´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-18,21.7518,21.6582,22.7118,21.5762,21.9743,3960083,150142803,0.2224,1.0226,37.9141,13.2003,1126200000,N/A,4459176924.74,30000000,0,118784681,46.4874,7.0412,4.2097,223.6624,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-19,21.9743,21.8045,21.8045,20.9616,21.3596,3290209,119707406.6,-0.6146,-2.797,36.3829,10.9674,1094700000,N/A,4334453009.69,30000000,0,118784681,45.1871,6.8442,4.0919,217.4065,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-20,21.3596,21.1255,21.4592,20.4758,20.4758,2948708,105050356.6,-0.8839,-4.1381,35.6259,9.829,1049400000,N/A,4155088141.38,30000000,0,118784681,43.3172,6.561,3.9226,208.41,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-21,20.4758,20.3997,20.745,19.7499,20.4406,2488706,85789871.5,-0.0351,-0.1715,34.4717,8.2957,1047600000,N/A,4147961060.52,30000000,0,118784681,43.2429,6.5498,3.9159,208.0525,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-24,20.4406,20.3645,20.4816,19.346,19.4104,2716083,92040836.4,-1.0302,-5.0401,33.8873,9.0536,994800000,N/A,3938900021.96,30000000,0,118784681,41.0634,6.2196,3.7185,197.5664,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-25,19.4104,19.3167,19.7499,19.2114,19.4982,1499566,49911987.1,0.0878,0.4524,33.2843,4.9986,999300000,N/A,3956717724.11,30000000,0,118784681,41.2492,6.2478,3.7353,198.4601,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-26,19.4982,19.6094,19.7909,19.4514,19.4806,1228668,41196387.5,-0.0176,-0.0901,33.5293,4.0956,998400000,N/A,3953154183.68,30000000,0,118784681,41.212,6.2422,3.732,198.2814,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-27,19.4806,19.3519,19.5977,18.1929,18.2046,2080875,66771181.1,-1.2761,-6.5505,32.088,6.9362,933000000,N/A,3694203579.1,30000000,0,118784681,38.5124,5.8333,3.4875,185.293,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-28,18.2046,18.1519,18.7665,17.5139,18.1753,2812693,87042558.9,-0.0293,-0.1608,30.9463,9.3756,931500000,N/A,3688264345.05,30000000,0,118784681,38.4505,5.8239,3.4819,184.9951,
300378.SZ,¶¦½ÝÈí¼þ,2014-03-31,18.1753,17.9938,18.2338,17.268,17.7656,1538292,46768021.3,-0.4097,-2.2544,30.4026,5.1276,910500000,N/A,3605115068.35,30000000,0,118784681,37.5837,5.6926,3.4034,180.8245,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-01,17.7656,17.6075,18.2046,17.5782,18.0465,1418872,43702429.3,0.281,1.5815,30.8008,4.7296,924900000,N/A,3662131715.23,30000000,0,118784681,38.1781,5.7826,3.4572,183.6844,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-02,18.0465,18.1168,18.3041,17.4963,18.2514,2130031,65025165.5,0.2049,1.1353,30.5278,7.1001,935400000,N/A,3703706353.58,30000000,0,118784681,38.6115,5.8483,3.4965,185.7697,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-03,18.2514,18.1226,18.6436,17.8592,18.0875,1928946,60186489.2,-0.1639,-0.898,31.2017,6.4298,927000000,N/A,3670446642.9,30000000,0,118784681,38.2648,5.7958,3.4651,184.1014,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-04,18.0875,18.029,18.5733,17.748,18.3158,1495934,46640928.9,0.2283,1.2621,31.1785,4.9864,938700000,N/A,3716772668.49,30000000,0,118784681,38.7477,5.8689,3.5088,186.425,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-08,18.3158,17.9587,18.427,17.6778,18.3334,1873609,57856489.8,0.0176,0.0959,30.8797,6.2454,939600000,N/A,3720336208.92,30000000,0,118784681,38.7849,5.8745,3.5122,186.6038,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-09,18.3334,18.1226,18.6963,18.0934,18.6143,2840551,89422463.4,0.281,1.5326,31.4807,9.4685,954000000,N/A,3777352855.8,30000000,0,118784681,39.3793,5.9646,3.566,189.4636,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-10,18.6143,18.5031,19.1587,18.4036,18.4855,3094912,99176940.3,-0.1288,-0.6918,32.0452,10.3164,947400000,N/A,3751220225.98,30000000,0,118784681,39.1068,5.9233,3.5413,188.1528,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-11,18.4855,18.1402,18.1402,17.7187,17.748,1924256,58770776,-0.7375,-3.9899,30.5421,6.4142,909600000,N/A,3601551527.92,30000000,0,118784681,37.5465,5.687,3.4,180.6458,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-14,17.748,17.6309,17.8651,17.6309,17.7129,1084193,32831835.4,-0.0351,-0.1979,30.2823,3.614,907800000,N/A,3594424447.06,30000000,0,118784681,37.4722,5.6757,3.3933,180.2883,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-15,17.7129,17.7363,17.9119,17.6309,17.7363,1045207,31718939.6,0.0234,0.1322,30.347,3.484,909000000,N/A,3599175834.3,30000000,0,118784681,37.5218,5.6832,3.3978,180.5266,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-16,17.7363,17.6778,17.7773,17.4143,17.5314,1070265,32103962.9,-0.2049,-1.1551,29.9963,3.5675,898500000,N/A,3557601195.95,30000000,0,118784681,37.0883,5.6176,3.3585,178.4413,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-17,17.5314,17.6719,17.9119,17.5665,17.7948,1172394,35669011.3,0.2634,1.5025,30.4241,3.908,912000000,N/A,3611054302.4,30000000,0,118784681,37.6456,5.702,3.409,181.1224,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-18,17.7948,17.7948,17.9997,17.6895,17.9412,1072217,32739241.8,0.1463,0.8224,30.5342,3.5741,919500000,N/A,3640750472.65,30000000,0,118784681,37.9552,5.7489,3.437,182.6119,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-21,17.9412,17.8417,18.5382,17.5841,18.0641,2314229,71990742.3,0.1229,0.6852,31.1079,7.7141,925800000,N/A,3665695255.66,30000000,0,118784681,38.2152,5.7882,3.4606,183.8631,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-22,18.0641,17.9353,18.2982,17.6485,17.9119,1522021,46597723.4,-0.1522,-0.8425,30.6157,5.0734,918000000,N/A,3634811238.6,30000000,0,118784681,37.8933,5.7395,3.4314,182.314,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-23,17.9119,17.8534,18.2163,17.7246,17.8358,977701,29997428,-0.0761,-0.4248,30.6816,3.259,914100000,N/A,3619369230.07,30000000,0,118784681,37.7323,5.7151,3.4169,181.5395,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-24,17.8358,17.7421,17.8358,16.8407,16.9285,1991115,58677130.5,-0.9073,-5.087,29.4695,6.6371,867600000,N/A,3435252974.52,30000000,0,118784681,35.8129,5.4244,3.243,172.3046,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-25,16.9285,16.8817,17.0104,16.267,16.3783,1497910,42534201.7,-0.5502,-3.2503,28.3957,4.993,839400000,N/A,3323595374.38,30000000,0,118784681,34.6488,5.2481,3.1376,166.7041,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-28,16.3783,16.1968,16.3607,15.108,15.1197,1689295,44983533.3,-1.2585,-7.6841,26.6286,5.631,774900000,N/A,3068208310.23,30000000,0,118784681,31.9864,4.8448,2.8965,153.8945,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-29,15.1197,15.2134,15.5412,15.1256,15.5412,1173632,30782455.4,0.4215,2.7875,26.2284,3.9121,796500000,N/A,3153733280.55,30000000,0,118784681,32.878,4.9798,2.9773,158.1842,
300378.SZ,¶¦½ÝÈí¼þ,2014-04-30,15.5412,15.3832,15.6173,15.2895,15.5997,944645,25010702.6,0.0585,0.3766,26.4763,3.1488,799500000,N/A,3165611748.65,30000000,0,118784681,33.0018,4.9986,2.9885,158.78,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-05,15.5997,15.5002,16.0388,15.348,15.9978,929854,25041794.1,0.398,2.5516,26.9309,3.0995,819900000,N/A,3246385331.73,30000000,0,118784681,33.8439,5.1261,3.0647,162.8315,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-06,15.9978,15.9978,16.7822,15.8222,16.5187,1952634,55069045.3,0.521,3.2565,28.2024,6.5088,846600000,N/A,3352103697.82,30000000,0,118784681,34.946,5.2931,3.1645,168.134,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-07,16.5187,16.3958,16.9519,16.0153,16.5948,2148788,61076523.9,0.0761,0.4607,28.4237,7.1626,850500000,N/A,3367545706.35,30000000,0,118784681,35.107,5.3175,3.1791,168.9086,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-08,16.5948,16.39,16.6709,16.1031,16.1441,1203693,33685560.7,-0.4507,-2.716,27.9852,4.0123,827400000,N/A,3276081501.98,30000000,0,118784681,34.1535,5.173,3.0928,164.3209,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-09,16.1441,16.1441,16.267,15.3363,15.629,1478652,39926862.5,-0.5151,-3.1907,27.0022,4.9288,801000000,N/A,3171550982.7,30000000,0,118784681,33.0637,5.008,2.9941,159.0779,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-12,15.629,15.8163,16.0739,15.4534,16.0095,1160139,31323099.2,0.3805,2.4345,26.9994,3.8671,820500000,N/A,3248761025.35,30000000,0,118784681,33.8687,5.1299,3.067,162.9506,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-13,16.0095,15.9041,16.5187,15.8163,16.0973,1048503,29055740.6,0.0878,0.5484,27.7116,3.495,825000000,N/A,3266578727.5,30000000,0,118784681,34.0544,5.158,3.0838,163.8443,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-14,16.0973,16.39,17.0807,16.2788,16.8114,2116450,60372810.4,0.7141,4.4364,28.5255,7.0548,861600000,N/A,3411496038.32,30000000,0,118784681,35.5652,5.3869,3.2206,171.113,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-15,16.8114,16.6241,17.3617,16.5656,16.7236,2716483,78726926,-0.0878,-0.5223,28.9812,9.0549,857100000,N/A,3393678336.17,30000000,0,118784681,35.3794,5.3587,3.2038,170.2193,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-16,16.7236,16.4953,17.1802,16.4192,16.8992,2216390,63613018.7,0.1756,1.0501,28.7012,7.388,866100000,N/A,3429313740.47,30000000,0,118784681,35.7509,5.415,3.2374,172.0067,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-19,16.8992,16.8465,17.268,16.4309,16.6709,1335613,38273640.6,-0.2283,-1.3509,28.6562,4.452,854400000,N/A,3382987714.88,30000000,0,118784681,35.268,5.3418,3.1937,169.6831,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-20,16.6709,16.9753,18.3392,16.9753,17.5431,3632359,109789626,0.8722,5.2317,30.2254,12.1079,899100000,N/A,3559976889.57,30000000,0,118784681,37.1131,5.6213,3.3608,178.5605,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-21,17.5431,17.268,17.8592,17.2095,17.8241,2441299,73150022.7,0.281,1.6016,29.9636,8.1377,913500000,N/A,3616993536.45,30000000,0,118784681,37.7075,5.7113,3.4146,181.4203,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-22,17.8241,17.7948,18.1285,17.2973,17.3851,2214548,66958626,-0.439,-2.4631,30.2358,7.3818,891000000,N/A,3527905025.7,30000000,0,118784681,36.7788,5.5707,3.3305,176.9518,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-23,17.3851,17.3617,18.146,17.3031,18.146,2625822,80029244.2,0.761,4.3771,30.4778,8.7527,930000000,N/A,3682325111,30000000,0,118784681,38.3886,5.8145,3.4763,184.6972,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-26,18.146,18.1226,18.3392,17.8592,18.0407,2048055,63032355.4,-0.1054,-0.5806,30.7767,6.8268,924600000,N/A,3660943868.42,30000000,0,118784681,38.1657,5.7807,3.4561,183.6248,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-27,18.0407,17.8651,18.1402,17.6251,17.6485,1487775,45377867.9,-0.3922,-2.1739,30.5005,4.9592,904500000,N/A,3581358132.15,30000000,0,118784681,37.336,5.6551,3.381,179.6329,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-28,17.6485,17.6778,18.4036,17.6309,18.2455,2772104,85985658.4,0.5971,3.3831,31.0182,9.2403,935100000,N/A,3702518506.77,30000000,0,118784681,38.5991,5.8464,3.4954,185.7101,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-29,18.2455,18.2163,18.3158,17.8592,17.906,2101841,64781018.7,-0.3395,-1.8608,30.8211,7.0061,917700000,N/A,3633623391.79,30000000,0,118784681,37.8809,5.7376,3.4303,182.2544,
300378.SZ,¶¦½ÝÈí¼þ,2014-05-30,17.906,17.906,18.2865,17.8651,18.0582,1826649,56470953,0.1522,0.85,30.9151,6.0888,925500000,N/A,3664507408.85,30000000,0,118784681,38.2029,5.7864,3.4595,183.8035,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-03,18.0582,18.0582,18.0934,17.7656,17.8592,1077082,32980483.4,-0.199,-1.1021,30.6202,3.5903,915300000,N/A,3624120617.31,30000000,0,118784681,37.7818,5.7226,3.4213,181.7778,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-04,17.8592,17.7948,18.3743,17.666,17.9353,1771346,54478900.6,0.0761,0.4261,30.7557,5.9045,919200000,N/A,3639562625.84,30000000,0,118784681,37.9428,5.747,3.4359,182.5524,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-05,17.9353,17.8534,18.0641,17.6192,18.0582,1422809,43310483,0.1229,0.6854,30.4401,4.7427,925500000,N/A,3664507408.85,30000000,0,118784681,38.2029,5.7864,3.4595,183.8035,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-06,18.0582,18.0582,18.3158,17.9763,18.1168,1642212,50972405.5,0.0585,0.3241,31.0389,5.474,928500000,N/A,3676385876.95,30000000,0,118784681,38.3267,5.8051,3.4707,184.3993,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-09,18.1168,18.1753,18.3099,17.6778,17.6778,1210392,37191992.2,-0.439,-2.4233,30.7272,4.0346,906000000,N/A,3587297366.2,30000000,0,118784681,37.3979,5.6645,3.3866,179.9308,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-10,17.6778,17.8065,18.5382,17.6778,18.3802,2446620,76120213.8,0.7024,3.9735,31.1124,8.1554,942000000,N/A,3729838983.4,30000000,0,118784681,38.8839,5.8895,3.5211,187.0804,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-11,18.3802,18.2748,18.427,18.1519,18.2807,1756120,54789904.2,-0.0995,-0.5414,31.1994,5.8537,936900000,N/A,3709645587.63,30000000,0,118784681,38.6734,5.8576,3.5021,186.0676,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-12,18.2807,18.509,19.0885,18.386,18.8426,3385130,108893484.4,0.5619,3.074,32.1682,11.2838,965700000,N/A,3823678881.39,30000000,0,118784681,39.8622,6.0377,3.6097,191.7872,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-13,18.8426,18.626,19.2992,18.626,19.1353,2752786,89176876.4,0.2927,1.5533,32.3951,9.176,980700000,N/A,3883071221.89,30000000,0,118784681,40.4814,6.1315,3.6658,194.7662,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-16,19.1353,19.1704,19.8436,19.0065,19.7089,2739192,90966277.4,0.5736,2.9979,33.2092,9.1306,1010100000,N/A,3999480209.27,30000000,0,118784681,41.695,6.3153,3.7757,200.605,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-17,19.7089,19.668,19.7089,19.2641,19.4924,1946242,64794057.2,-0.2166,-1.0989,33.2919,6.4875,999000000,N/A,3955529877.3,30000000,0,118784681,41.2368,6.2459,3.7342,198.4006,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-18,19.4924,19.3753,19.6972,18.7782,18.9831,2153760,70898806.9,-0.5093,-2.6126,32.9186,7.1792,972900000,N/A,3852187204.83,30000000,0,118784681,40.1594,6.0827,3.6367,193.2171,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-19,18.9831,18.9677,19.1444,17.0863,17.0863,3582558,83303446.2,-1.8968,-9.9919,23.2525,9.186,867750000,N/A,3435846891.25,39000000,0,154420085,35.819,5.4253,3.2436,172.3344,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-20,17.0863,17.0633,17.478,17.0095,17.3935,1751902,39452186,0.3072,1.7978,22.5196,4.4921,883350000,N/A,3497614925.25,39000000,0,154420085,36.463,5.5228,3.3019,175.4326,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-23,17.3935,17.3781,19.0829,17.3551,18.5223,3614758,86451814.1,1.1288,6.4901,23.9163,9.2686,940680000,N/A,3724612450.2,39000000,0,154420085,38.8295,5.8813,3.5162,186.8183,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-24,18.5223,18.6145,19.321,18.5147,18.9217,4054287,100249531.9,0.3993,2.1559,24.7268,10.3956,960960000,N/A,3804910894.4,39000000,0,154420085,39.6666,6.0081,3.592,190.8458,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-25,18.9217,18.8065,19.5514,18.5607,19.2365,4062717,101241770.3,0.3148,1.664,24.9197,10.4172,976950000,N/A,3868223129.25,39000000,0,154420085,40.3266,6.108,3.6518,194.0215,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-26,19.2365,19.5821,21.1102,19.5053,20.9567,7440636,199335586.6,1.7202,8.9421,26.7901,19.0786,1064310000,N/A,4214124119.65,39000000,0,154420085,43.9327,6.6542,3.9783,211.3711,
300378.SZ,¶¦½ÝÈí¼þ,2014-06-27,20.9567,20.8645,20.8645,20.1273,20.3577,5727517,152494696.2,-0.599,-2.8582,26.6249,14.6859,1033890000,N/A,4093676453.35,39000000,0,154420085,42.677,6.464,3.8646,205.3297,
