´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-19,7.9362,7.8548,8.0845,7.6858,7.7799,1434920,71176072.2,-0.1563,-1.9695,49.6028,8.9682,780480000,N/A,3902400000,16000000,0,80000000,65.2033,19.1989,8.1691,104.0281,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-20,7.7799,7.7783,7.8788,7.4163,7.5598,1125397,53383772.8,-0.2201,-2.829,47.4355,7.0337,758400000,N/A,3792000000,16000000,0,80000000,63.3587,18.6558,7.938,101.0851,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-21,7.5598,7.5694,7.7783,7.496,7.7639,1078575,51890290.2,0.2041,2.7004,48.11,6.7411,778880000,N/A,3894400000,16000000,0,80000000,65.0696,19.1596,8.1523,103.8148,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-22,7.7639,7.7671,8.0303,7.6714,7.8469,1337278,66097528.6,0.0829,1.0682,49.4269,8.358,787200000,N/A,3936000000,16000000,0,80000000,65.7647,19.3642,8.2394,104.9238,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-23,7.8469,7.8485,7.9075,7.6411,7.6443,1101001,53515122.8,-0.2026,-2.5813,48.6059,6.8813,766880000,N/A,3834400000,16000000,0,80000000,64.0671,18.8644,8.0267,102.2154,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-26,7.6443,7.6076,7.6076,6.941,7.1946,1289889,58953954.5,-0.4498,-5.8836,45.7047,8.0618,721760000,N/A,3608800000,16000000,0,80000000,60.2977,17.7545,7.5545,96.2015,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-27,7.1946,7.1132,7.2089,6.5391,6.6475,1343624,56855249.2,-0.547,-7.6036,42.3149,8.3976,666880000,N/A,3334400000,16000000,0,80000000,55.7129,16.4045,6.9801,88.8867,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-28,6.6475,6.4721,6.6475,6.4019,6.5056,798854,32634296.8,-0.1419,-2.1353,40.8514,4.9928,652640000,N/A,3263200000,16000000,0,80000000,54.5232,16.0542,6.831,86.9886,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-29,6.5056,6.5231,6.7352,6.5167,6.5167,953984,39787449,0.0112,0.1716,41.7066,5.9624,653760000,N/A,3268800000,16000000,0,80000000,54.6168,16.0818,6.8427,87.1379,
002382.SZ,À¶·«Ò½ÁÆ,2010-04-30,6.5167,6.5327,6.6108,6.2201,6.5375,883496,35274890.3,0.0207,0.3182,39.9265,5.5218,655840000,N/A,3279200000,16000000,0,80000000,54.7906,16.1329,6.8645,87.4152,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-04,6.5375,6.3796,6.6523,6.2998,6.6523,850599,34788888.4,0.1148,1.7565,40.8993,5.3162,667360000,N/A,3336800000,16000000,0,80000000,55.753,16.4163,6.9851,88.9506,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-05,6.6523,6.555,6.8788,6.4992,6.8564,1005170,42582232.6,0.2041,3.0688,42.3632,6.2823,687840000,N/A,3439200000,16000000,0,80000000,57.4639,16.9201,7.1995,91.6804,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-06,6.8564,6.858,6.8947,6.5279,6.5391,915691,38636302.1,-0.3174,-4.629,42.1936,5.7231,656000000,N/A,3280000000,16000000,0,80000000,54.8039,16.1369,6.8662,87.4365,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-07,6.5391,6.3604,6.4593,6.236,6.3158,687662,27408354.9,-0.2233,-3.4146,39.8573,4.2979,633600000,N/A,3168000000,16000000,0,80000000,52.9326,15.5858,6.6317,84.4509,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-10,6.3158,6.2839,6.3875,5.9043,5.9665,758282,29015904,-0.3493,-5.5303,38.2653,4.7393,598560000,N/A,2992800000,16000000,0,80000000,50.0052,14.7239,6.265,79.7805,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-11,5.9665,6.0973,6.1403,5.8644,5.8708,710592,26765176.5,-0.0957,-1.6038,37.666,4.4412,588960000,N/A,2944800000,16000000,0,80000000,49.2032,14.4878,6.1645,78.5009,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-12,5.8708,5.823,5.941,5.7592,5.9362,548607,20077237.1,0.0654,1.1138,36.5968,3.4288,595520000,N/A,2977600000,16000000,0,80000000,49.7513,14.6491,6.2332,79.3753,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-13,5.9362,5.9458,6.0526,5.7592,6.0446,760666,28229553.7,0.1085,1.827,37.1116,4.7542,606400000,N/A,3032000000,16000000,0,80000000,50.6602,14.9168,6.347,80.8254,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-14,6.0446,5.9824,6.0749,5.9059,6.043,724009,27292023.3,-0.0016,-0.0264,37.6957,4.5251,606240000,N/A,3031200000,16000000,0,80000000,50.6468,14.9128,6.3454,80.8041,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-17,6.043,5.9808,5.9808,5.5343,5.5343,810628,29333661.5,-0.5088,-8.4191,36.1863,5.0664,555200000,N/A,2776000000,16000000,0,80000000,46.3828,13.6573,5.8111,74.0011,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-18,5.5343,5.4545,5.8341,5.378,5.7512,1052768,36979766.7,0.2169,3.9193,35.1262,6.5798,576960000,N/A,2884800000,16000000,0,80000000,48.2007,14.1926,6.0389,76.9015,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-19,5.7512,5.7512,5.7512,5.7512,5.7512,N/A,N/A,0,0,N/A,N/A,576960000,N/A,2884800000,16000000,0,80000000,48.2007,14.1926,6.0389,76.9015,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-20,5.7512,5.7017,5.8214,5.5502,5.5757,685752,24447314.8,-0.1754,-3.0505,35.6504,4.286,559360000,N/A,2796800000,16000000,0,80000000,46.7304,13.7596,5.8547,74.5556,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-21,5.5757,5.3987,5.7895,5.3429,5.7847,807974,28504549.5,0.2089,3.7471,35.279,5.0498,580320000,N/A,2901600000,16000000,0,80000000,48.4814,14.2752,6.0741,77.3493,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-24,5.7847,5.8533,6.1882,5.8533,6.0415,1232163,46348436.3,0.2568,4.4389,37.6155,7.701,606080000,N/A,3030400000,16000000,0,80000000,50.6335,14.9089,6.3437,80.7828,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-25,6.0415,5.9729,6.0287,5.858,5.9904,855388,31923314,-0.051,-0.8448,37.3203,5.3462,600960000,N/A,3004800000,16000000,0,80000000,50.2057,14.7829,6.2901,80.1004,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-26,5.9904,5.9043,6.1164,5.9043,6.0111,795729,29995277.5,0.0207,0.3461,37.6953,4.9733,603040000,N/A,3015200000,16000000,0,80000000,50.3795,14.8341,6.3119,80.3776,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-27,6.0111,5.9968,6.1993,5.9458,6.185,1286140,49190807.8,0.1738,2.892,38.2469,8.0384,620480000,N/A,3102400000,16000000,0,80000000,51.8365,15.2631,6.4944,82.7021,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-28,6.185,6.2009,6.2679,6.1419,6.1611,1068477,41487907.4,-0.0239,-0.3868,38.829,6.678,618080000,N/A,3090400000,16000000,0,80000000,51.636,15.2041,6.4693,82.3822,
002382.SZ,À¶·«Ò½ÁÆ,2010-05-31,6.1611,6.11,6.1244,5.7863,5.7958,939238,35179532.8,-0.3652,-5.928,37.4554,5.8702,581440000,N/A,2907200000,16000000,0,80000000,48.575,14.3028,6.0858,77.4986,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-01,5.7958,5.7097,5.7097,5.4545,5.6013,631202,22147009.8,-0.1946,-3.3572,35.087,3.945,561920000,N/A,2809600000,16000000,0,80000000,46.9442,13.8226,5.8815,74.8968,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-02,5.6013,5.5821,5.6938,5.5343,5.6938,429079,15107395.4,0.0925,1.6515,35.2089,2.6817,571200000,N/A,2856000000,16000000,0,80000000,47.7195,14.0509,5.9786,76.1337,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-03,5.6938,5.7049,5.8293,5.6555,5.7145,749354,26967607,0.0207,0.3641,35.9878,4.6835,573280000,N/A,2866400000,16000000,0,80000000,47.8933,14.102,6.0004,76.411,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-04,5.7145,5.7145,5.7145,5.7145,5.7145,N/A,N/A,0,0,N/A,N/A,573280000,N/A,2866400000,16000000,0,80000000,47.8933,14.102,6.0004,76.411,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-07,5.7145,5.6778,5.8883,5.6108,5.882,792212,28677547.5,0.1675,2.9305,36.1993,4.9513,590080000,N/A,2950400000,16000000,0,80000000,49.2968,14.5153,6.1762,78.6502,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-08,5.882,5.9362,6.1563,5.9362,6.0765,1430263,54521324.3,0.1946,3.308,38.1198,8.9391,609600000,N/A,3048000000,16000000,0,80000000,50.9276,14.9955,6.3805,81.252,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-09,6.0765,6.1084,6.2185,6.0781,6.118,1408424,54278947.9,0.0415,0.6824,38.5388,8.8026,613760000,N/A,3068800000,16000000,0,80000000,51.2751,15.0978,6.4241,81.8064,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-10,6.118,6.1244,6.5072,6.1116,6.3859,1787696,71326953.5,0.2679,4.3796,39.8988,11.1731,640640000,N/A,3203200000,16000000,0,80000000,53.5207,15.759,6.7054,85.3892,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-11,6.3859,6.3875,6.571,6.3333,6.4402,1340594,54240713.1,0.0542,0.8492,40.4602,8.3787,646080000,N/A,3230400000,16000000,0,80000000,53.9752,15.8928,6.7624,86.1143,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-17,6.4402,6.5119,6.5151,6.0925,6.0973,1109544,43637123.3,-0.3429,-5.3244,39.3289,6.9347,611680000,N/A,3058400000,16000000,0,80000000,51.1013,15.0466,6.4023,81.5292,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-18,6.0973,6.0606,6.2041,5.7799,5.8485,871772,32815867.7,-0.2488,-4.0806,37.6427,5.4486,586720000,N/A,2933600000,16000000,0,80000000,49.0161,14.4327,6.1411,78.2023,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-21,5.8485,5.8389,6.0255,5.6667,5.984,483853,17926178.5,0.1356,2.318,37.0488,3.0241,600320000,N/A,3001600000,16000000,0,80000000,50.1523,14.7672,6.2834,80.0151,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-22,5.984,5.984,6.1212,5.9362,6.11,501612,18982314.6,0.126,2.1055,37.8426,3.1351,612960000,N/A,3064800000,16000000,0,80000000,51.2083,15.0781,6.4157,81.6998,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-23,6.11,6.1084,6.2041,5.992,6.1643,548381,21003483.7,0.0542,0.8875,38.3009,3.4274,618400000,N/A,3092000000,16000000,0,80000000,51.6627,15.2119,6.4726,82.4249,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-24,6.1643,6.1643,6.2009,6.0606,6.0925,432899,16560318,-0.0718,-1.1643,38.2545,2.7056,611200000,N/A,3056000000,16000000,0,80000000,51.0612,15.0348,6.3973,81.4652,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-25,6.0925,6.0462,6.0765,5.8533,5.9761,457880,17103811,-0.1164,-1.911,37.3544,2.8618,599520000,N/A,2997600000,16000000,0,80000000,50.0854,14.7475,6.275,79.9084,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-28,5.9761,5.9761,6.0111,5.858,5.9027,382648,14218470.8,-0.0734,-1.2276,37.1581,2.3916,592160000,N/A,2960800000,16000000,0,80000000,49.4706,14.5665,6.198,78.9274,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-29,5.9027,5.9027,5.941,5.5183,5.5183,612752,21732384.5,-0.3844,-6.5118,35.4669,3.8297,553600000,N/A,2768000000,16000000,0,80000000,46.2492,13.6179,5.7944,73.7879,
002382.SZ,À¶·«Ò½ÁÆ,2010-06-30,5.5183,5.3748,5.4864,5.3748,5.4529,429701,14627347.2,-0.0654,-1.185,34.0408,2.6856,547040000,N/A,2735200000,16000000,0,80000000,45.7011,13.4566,5.7257,72.9135,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-01,5.4529,5.4673,5.563,5.4386,5.5183,480015,16593425.8,0.0654,1.1992,34.5686,3.0001,553600000,N/A,2768000000,16000000,0,80000000,46.2492,13.6179,5.7944,73.7879,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-02,5.5183,5.504,5.504,4.9665,5.11,2752885,87120022,-0.4083,-7.3988,31.6468,13.7644,640800000,N/A,2563200000,20000000,0,80000000,42.8273,12.6104,5.3657,68.3284,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-05,5.11,4.9442,4.9808,4.8453,4.9585,1176607,36269729.2,-0.1515,-2.965,30.8257,5.883,621800000,N/A,2487200000,20000000,0,80000000,41.5574,12.2365,5.2066,66.3025,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-06,4.9585,4.9298,5.1037,4.9011,5.0558,914855,28870452.8,0.0973,1.962,31.5574,4.5743,634000000,N/A,2536000000,20000000,0,80000000,42.3728,12.4765,5.3087,67.6033,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-07,5.0558,5.0957,5.2105,5.0239,5.1579,1133286,36387599.9,0.1021,2.0189,32.108,5.6664,646800000,N/A,2587200000,20000000,0,80000000,43.2283,12.7284,5.4159,68.9682,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-08,5.1579,5.2297,5.2297,5.0797,5.1834,1056646,34097297.2,0.0255,0.4947,32.2694,5.2832,650000000,N/A,2600000000,20000000,0,80000000,43.4421,12.7914,5.4427,69.3094,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-09,5.1834,5.185,5.3668,5.1356,5.3349,1670896,55291918.4,0.1515,2.9231,33.0912,8.3545,669000000,N/A,2676000000,20000000,0,80000000,44.712,13.1653,5.6018,71.3354,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-12,5.3349,5.3349,5.4545,5.319,5.3269,1148927,38578828.3,-0.008,-0.1495,33.5781,5.7446,668000000,N/A,2672000000,20000000,0,80000000,44.6452,13.1456,5.5934,71.2288,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-13,5.3269,5.2328,5.2328,5.1276,5.1547,917361,29738286.7,-0.1722,-3.2335,32.4172,4.5868,646400000,N/A,2585600000,20000000,0,80000000,43.2015,12.7206,5.4126,68.9256,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-14,5.1547,5.1356,5.3078,5.1356,5.2121,719424,23553434.1,0.0574,1.1139,32.7393,3.5971,653600000,N/A,2614400000,20000000,0,80000000,43.6827,12.8623,5.4729,69.6933,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-15,5.2121,5.185,5.3046,5.1675,5.244,1277240,42129829.9,0.0319,0.612,32.9851,6.3862,657600000,N/A,2630400000,20000000,0,80000000,43.9501,12.941,5.5064,70.1198,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-16,5.244,5.1993,5.4864,5.1834,5.4545,1717651,57932814.8,0.2105,4.0146,33.7279,8.5883,684000000,N/A,2736000000,20000000,0,80000000,45.7145,13.4605,5.7274,72.9348,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-19,5.4545,5.4306,5.4976,5.3509,5.4944,1223473,41574650.3,0.0399,0.731,33.9808,6.1174,689000000,N/A,2756000000,20000000,0,80000000,46.0487,13.5589,5.7693,73.468,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-20,5.4944,5.5183,5.614,5.4641,5.5997,1647418,57422702.1,0.1053,1.9158,34.8562,8.2371,702200000,N/A,2808800000,20000000,0,80000000,46.9309,13.8187,5.8798,74.8755,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-21,5.5997,5.6108,5.6571,5.5502,5.6092,1101044,38650712.8,0.0096,0.1709,35.1037,5.5052,703400000,N/A,2813600000,20000000,0,80000000,47.0111,13.8423,5.8899,75.0035,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-22,5.6092,5.63,5.7336,5.5981,5.6858,981222,34881728.5,0.0766,1.3648,35.5493,4.9061,713000000,N/A,2852000000,20000000,0,80000000,47.6527,14.0312,5.9702,76.0271,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-23,5.6858,5.7289,5.7289,5.5502,5.6045,984270,34573923.2,-0.0813,-1.4306,35.1265,4.9214,702800000,N/A,2811200000,20000000,0,80000000,46.971,13.8305,5.8848,74.9395,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-26,5.6045,5.5997,5.6523,5.5821,5.6188,750601,26429235.6,0.0144,0.2561,35.2108,3.753,704600000,N/A,2818400000,20000000,0,80000000,47.0913,13.8659,5.8999,75.1314,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-27,5.6188,5.5789,5.6603,5.5757,5.6523,862066,30312196.9,0.0335,0.5961,35.1623,4.3103,708800000,N/A,2835200000,20000000,0,80000000,47.372,13.9485,5.9351,75.5793,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-28,5.6523,5.6364,5.7097,5.5869,5.7081,832690,29609162.2,0.0558,0.9876,35.5584,4.1635,715800000,N/A,2863200000,20000000,0,80000000,47.8398,14.0863,5.9937,76.3257,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-29,5.7081,5.6938,5.7687,5.6539,5.6858,1056010,37751116.5,-0.0223,-0.3912,35.7488,5.2801,713000000,N/A,2852000000,20000000,0,80000000,47.6527,14.0312,5.9702,76.0271,
002382.SZ,À¶·«Ò½ÁÆ,2010-07-30,5.6858,5.6794,5.8293,5.6778,5.8214,1152770,41548611.6,0.1356,2.3843,36.0424,5.7639,730000000,N/A,2920000000,20000000,0,80000000,48.7889,14.3657,6.1126,77.8398,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-02,5.8214,5.8979,6.1659,5.8533,6.1308,1760088,66393090.2,0.3094,5.3151,37.7215,8.8004,768800000,N/A,3075200000,20000000,0,80000000,51.382,15.1293,6.4375,81.977,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-03,6.1308,6.1084,6.1308,5.9426,5.9426,1197160,45350167.7,-0.1882,-3.0697,37.8815,5.9858,745200000,N/A,2980800000,20000000,0,80000000,49.8047,14.6649,6.2399,79.4606,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-04,5.9426,5.8979,5.9617,5.7735,5.9601,985599,36286316,0.0175,0.2952,36.8165,4.928,747400000,N/A,2989600000,20000000,0,80000000,49.9518,14.7082,6.2583,79.6952,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-05,5.9601,5.9649,6.0096,5.8931,5.8979,906672,33836686,-0.0622,-1.0436,37.3197,4.5334,739600000,N/A,2958400000,20000000,0,80000000,49.4305,14.5547,6.193,78.8635,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-06,5.8979,5.9027,6.0287,5.8963,6.0159,682598,25516468.8,0.118,2.0011,37.3814,3.413,754400000,N/A,3017600000,20000000,0,80000000,50.4196,14.8459,6.3169,80.4416,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-09,6.0159,6.059,6.1403,6.0048,6.1371,984856,37465138.1,0.1212,2.0148,38.0412,4.9243,769600000,N/A,3078400000,20000000,0,80000000,51.4355,15.145,6.4442,82.0623,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-10,6.1371,6.1403,6.1403,5.7942,5.7974,1040952,39039125,-0.3397,-5.5353,37.5033,5.2048,727000000,N/A,2908000000,20000000,0,80000000,48.5884,14.3067,6.0875,77.5199,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-11,5.7974,5.7783,5.8612,5.7735,5.8134,545919,19884610.4,0.0159,0.2751,36.4241,2.7296,729000000,N/A,2916000000,20000000,0,80000000,48.722,14.3461,6.1042,77.7332,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-12,5.8134,5.7735,5.8533,5.7113,5.7241,604098,21922349,-0.0893,-1.5364,36.2894,3.0205,717800000,N/A,2871200000,20000000,0,80000000,47.9735,14.1257,6.0104,76.5389,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-13,5.7241,5.7257,5.8022,5.6714,5.7942,612533,22090665.3,0.0702,1.226,36.0644,3.0627,726600000,N/A,2906400000,20000000,0,80000000,48.5616,14.2988,6.0841,77.4773,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-16,5.7942,5.7942,5.7942,5.7942,5.7942,N/A,N/A,0,0,N/A,N/A,726600000,N/A,2906400000,20000000,0,80000000,48.5616,14.2988,6.0841,77.4773,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-17,5.7942,5.9489,6.2328,5.933,6.1563,2233802,86004892.8,0.362,6.2483,38.5016,11.169,772000000,N/A,3088000000,20000000,0,80000000,51.5959,15.1923,6.4643,82.3183,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-18,6.1563,6.1962,6.1962,6.043,6.118,1282644,49205050.3,-0.0383,-0.6218,38.3622,6.4132,767200000,N/A,3068800000,20000000,0,80000000,51.2751,15.0978,6.4241,81.8064,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-19,6.118,6.0925,6.1467,5.9952,6.0351,1019332,38629845.9,-0.0829,-1.3556,37.8972,5.0967,756800000,N/A,3027200000,20000000,0,80000000,50.58,14.8931,6.337,80.6975,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-20,6.0351,6.0271,6.0558,5.8341,5.8373,920239,34337524.8,-0.1978,-3.277,37.3137,4.6012,732000000,N/A,2928000000,20000000,0,80000000,48.9225,14.4051,6.1293,78.0531,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-23,5.8373,5.8086,5.8086,5.6459,5.6874,1334047,47677449,-0.1499,-2.5683,35.739,6.6702,713200000,N/A,2852800000,20000000,0,80000000,47.6661,14.0351,5.9719,76.0484,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-24,5.6874,5.689,5.7416,5.63,5.7336,683387,24400982.7,0.0463,0.8132,35.706,3.4169,719000000,N/A,2876000000,20000000,0,80000000,48.0537,14.1493,6.0205,76.6669,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-25,5.7336,5.7097,5.7097,5.5279,5.5375,679719,23954053.5,-0.1962,-3.4214,35.2411,3.3986,694400000,N/A,2777600000,20000000,0,80000000,46.4096,13.6652,5.8145,74.0438,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-26,5.5375,5.5263,5.5981,5.4896,5.5279,568834,19726290.9,-0.0096,-0.1728,34.6785,2.8442,693200000,N/A,2772800000,20000000,0,80000000,46.3294,13.6416,5.8044,73.9158,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-27,5.5279,5.5247,5.6108,5.5247,5.5821,439290,15362405,0.0542,0.981,34.971,2.1964,700000000,N/A,2800000000,20000000,0,80000000,46.7838,13.7754,5.8614,74.6409,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-30,5.5821,5.5885,5.7719,5.5885,5.7336,823178,29444098.2,0.1515,2.7143,35.7688,4.1159,719000000,N/A,2876000000,20000000,0,80000000,48.0537,14.1493,6.0205,76.6669,
002382.SZ,À¶·«Ò½ÁÆ,2010-08-31,5.7336,5.7033,5.7336,5.6571,5.7113,901519,32226779.3,-0.0223,-0.3894,35.7472,4.5076,716200000,N/A,2864800000,20000000,0,80000000,47.8666,14.0942,5.997,76.3683,
