´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300012.SZ,»ª²â¼ì²â,2009-12-04,5.2765,5.3163,5.6744,4.9604,5.5069,8231161,423004926.3,0.2303,4.3651,51.3907,48.995,883680000,N/A,4301102000,16800000,0,81770000,96.9332,33.0024,21.1955,344.3362,
300012.SZ,»ª²â¼ì²â,2009-12-07,5.5069,5.1907,5.5435,5.1907,5.4262,3293162,169422263.7,-0.0806,-1.4639,51.4467,19.6022,870744000,N/A,4238139100,16800000,0,81770000,95.5142,32.5193,20.8852,339.2956,
300012.SZ,»ª²â¼ì²â,2009-12-08,5.4262,5.3948,5.6116,5.1404,5.5383,4110128,213586539.8,0.112,2.0644,51.9659,24.465,888720000,N/A,4325633000,16800000,0,81770000,97.4861,33.1906,21.3164,346.3001,
300012.SZ,»ª²â¼ì²â,2009-12-09,5.5383,5.5383,5.9413,5.4754,5.5697,5185127,284110414.3,0.0314,0.5671,54.7933,30.8639,893760000,N/A,4350164000,16800000,0,81770000,98.0389,33.3788,21.4373,348.264,
300012.SZ,»ª²â¼ì²â,2009-12-10,5.5697,5.4859,5.5477,5.3079,5.3613,2916622,150486247.7,-0.2083,-3.7406,51.5961,17.3608,860328000,N/A,4187441700,16800000,0,81770000,94.3717,32.1303,20.6354,335.2368,
300012.SZ,»ª²â¼ì²â,2009-12-11,5.3613,5.2975,5.3875,5.0263,5.13,2200951,109407836,-0.2314,-4.3156,49.7093,13.1009,823200000,N/A,4006730000,16800000,0,81770000,90.299,30.7437,19.7449,320.7695,
300012.SZ,»ª²â¼ì²â,2009-12-14,5.13,5.1572,5.1823,4.8473,4.9918,1823939,86612476.7,-0.1382,-2.6939,47.4865,10.8568,801024000,N/A,3898793600,16800000,0,81770000,87.8664,29.9155,19.213,312.1284,
300012.SZ,»ª²â¼ì²â,2009-12-15,4.9918,5.0514,5.1907,4.9886,5.0242,1182101,57174587.5,0.0325,0.6502,48.3669,7.0363,806232000,N/A,3924142300,16800000,0,81770000,88.4377,30.11,19.3379,314.1577,
300012.SZ,»ª²â¼ì²â,2009-12-16,5.0242,5.02,5.02,4.8473,4.8818,1461558,68451203.6,-0.1424,-2.8339,46.8344,8.6997,783384000,N/A,3812935100,16800000,0,81770000,85.9315,29.2567,18.7899,305.2547,
300012.SZ,»ª²â¼ì²â,2009-12-17,4.8818,4.8546,4.908,4.5123,4.5332,1727704,76622804.1,-0.3486,-7.1413,44.3495,10.284,727440000,N/A,3540641000,16800000,0,81770000,79.7948,27.1674,17.448,283.4555,
300012.SZ,»ª²â¼ì²â,2009-12-18,4.5332,4.4495,4.7101,4.2715,4.5374,2306596,98805544.1,0.0042,0.0924,42.8361,13.7297,728112000,N/A,3543911800,16800000,0,81770000,79.8685,27.1925,17.4641,283.7173,
300012.SZ,»ª²â¼ì²â,2009-12-21,4.5374,4.5437,4.6117,4.4631,4.5761,1136460,49441771.8,0.0387,0.8537,43.5051,6.7646,734328000,N/A,3574166700,16800000,0,81770000,80.5504,27.4246,17.6132,286.1395,
300012.SZ,»ª²â¼ì²â,2009-12-22,4.5761,4.5939,4.5939,4.2924,4.372,1271927,53493407.8,-0.2042,-4.4612,42.057,7.571,701568000,N/A,3414715200,16800000,0,81770000,76.9569,26.2011,16.8275,273.3741,
300012.SZ,»ª²â¼ì²â,2009-12-23,4.372,4.3448,4.5437,4.3437,4.4913,1355656,57964704.4,0.1194,2.7299,42.7577,8.0694,720720000,N/A,3507933000,16800000,0,81770000,79.0577,26.9164,17.2868,280.8369,
300012.SZ,»ª²â¼ì²â,2009-12-24,4.4913,4.439,4.5929,4.3982,4.5929,1311171,56653893.6,0.1016,2.2611,43.2086,7.8046,737016000,N/A,3587249900,16800000,0,81770000,80.8452,27.525,17.6777,287.1869,
300012.SZ,»ª²â¼ì²â,2009-12-25,4.5929,4.5803,4.5824,4.3971,4.4034,1118631,47612990,-0.1895,-4.1258,42.5636,6.6585,706608000,N/A,3439246200,16800000,0,81770000,77.5097,26.3894,16.9483,275.338,
300012.SZ,»ª²â¼ì²â,2009-12-28,4.4034,4.3866,4.4976,4.3636,4.4086,955670,40493958.3,0.0052,0.1189,42.3723,5.6885,707448000,N/A,3443334700,16800000,0,81770000,77.6019,26.4207,16.9685,275.6654,
300012.SZ,»ª²â¼ì²â,2009-12-29,4.4086,4.4285,4.4589,4.3144,4.4097,818493,34326212.9,0.001,0.0237,41.9383,4.872,707616000,N/A,3444152400,16800000,0,81770000,77.6203,26.427,16.9725,275.7308,
300012.SZ,»ª²â¼ì²â,2009-12-30,4.4097,4.4233,4.5908,4.3845,4.4578,1437548,61769126.6,0.0482,1.0921,42.9684,8.5568,715344000,N/A,3481766600,16800000,0,81770000,78.468,26.7156,17.1579,278.7421,
300012.SZ,»ª²â¼ì²â,2009-12-31,4.4578,4.4892,4.5311,4.439,4.5165,812753,34908923.5,0.0586,1.3152,42.9515,4.8378,724752000,N/A,3527557800,16800000,0,81770000,79.5,27.067,17.3835,282.4081,
300012.SZ,»ª²â¼ì²â,2010-01-04,4.5165,4.573,4.573,4.4809,4.5196,710119,30625602.1,0.0031,0.0695,43.1274,4.2269,725256000,N/A,3530010900,16800000,0,81770000,62.4222,5.0719,13.3878,6.4848,
300012.SZ,»ª²â¼ì²â,2010-01-05,4.5196,4.5144,4.5332,4.3845,4.4568,904597,38311869.3,-0.0628,-1.3899,42.3524,5.3845,715176000,N/A,3480948900,16800000,0,81770000,61.5546,5.0015,13.2018,6.3947,
300012.SZ,»ª²â¼ì²â,2010-01-06,4.4568,4.4338,4.4683,4.3552,4.3552,982675,41325013.7,-0.1016,-2.2786,42.0536,5.8493,698880000,N/A,3401632000,16800000,0,81770000,60.152,4.8875,12.9009,6.249,
300012.SZ,»ª²â¼ì²â,2010-01-07,4.3552,4.3448,4.3688,4.2401,4.2547,978501,40286620.7,-0.1005,-2.3077,41.1718,5.8244,682752000,N/A,3323132800,16800000,0,81770000,58.7639,4.7747,12.6032,6.1047,
300012.SZ,»ª²â¼ì²â,2010-01-08,4.2547,4.261,4.261,4.0799,4.1448,1114458,44152733.5,-0.1099,-2.5837,39.6181,6.6337,665112000,N/A,3237274300,16800000,0,81770000,57.2457,4.6513,12.2776,5.947,
300012.SZ,»ª²â¼ì²â,2010-01-11,4.1448,4.1354,4.2505,4.105,4.193,763981,30499906.6,0.0482,1.1619,39.9223,4.5475,672840000,N/A,3274888500,16800000,0,81770000,57.9108,4.7054,12.4203,6.0161,
300012.SZ,»ª²â¼ì²â,2010-01-12,4.193,4.2066,4.3238,4.1689,4.3039,954772,39018637,0.111,2.6467,40.867,5.6832,690648000,N/A,3361564700,16800000,0,81770000,59.4435,4.8299,12.749,6.1753,
300012.SZ,»ª²â¼ì²â,2010-01-13,4.3039,4.2464,4.3353,4.217,4.3322,871159,35745088.1,0.0283,0.6568,41.0316,5.1855,695184000,N/A,3383642600,16800000,0,81770000,59.8339,4.8616,12.8327,6.2159,
300012.SZ,»ª²â¼ì²â,2010-01-14,4.3322,4.3343,4.6274,4.3343,4.5541,1867024,80810582,0.2219,5.1232,43.2831,11.1132,730800000,N/A,3556995000,16800000,0,81770000,62.8994,5.1107,13.4902,6.5344,
300012.SZ,»ª²â¼ì²â,2010-01-15,4.5541,4.5552,4.596,4.4495,4.4966,984892,42337158.2,-0.0576,-1.2644,42.9866,5.8625,721560000,N/A,3512021500,16800000,0,81770000,62.1041,5.0461,13.3196,6.4517,
300012.SZ,»ª²â¼ì²â,2010-01-18,4.4966,4.4966,4.5426,4.4505,4.5123,718877,30828882.2,0.0157,0.3492,42.8848,4.279,724080000,N/A,3524287000,16800000,0,81770000,62.321,5.0637,13.3661,6.4743,
300012.SZ,»ª²â¼ì²â,2010-01-19,4.5123,4.5133,4.5311,4.3929,4.3929,779014,32913299.8,-0.1194,-2.645,42.2499,4.637,704928000,N/A,3431069200,16800000,0,81770000,60.6726,4.9298,13.0126,6.303,
300012.SZ,»ª²â¼ì²â,2010-01-20,4.3929,4.3762,4.3762,4.1458,4.149,1017849,41120818.8,-0.2439,-5.5529,40.3997,6.0586,665784000,N/A,3240545100,16800000,0,81770000,57.3035,4.656,12.29,5.953,
300012.SZ,»ª²â¼ì²â,2010-01-21,4.149,4.1563,4.2223,4.0841,4.1752,511976,20394862.4,0.0262,0.6308,39.8356,3.0475,669984000,N/A,3260987600,16800000,0,81770000,57.665,4.6854,12.3675,5.9906,
300012.SZ,»ª²â¼ì²â,2010-01-22,4.1752,4.1354,4.1354,3.9668,3.9993,861378,33077241.5,-0.1759,-4.2126,38.4004,5.1273,641760000,N/A,3123614000,16800000,0,81770000,55.2358,4.488,11.8465,5.7382,
300012.SZ,»ª²â¼ì²â,2010-01-25,3.9993,3.9658,4.0286,3.9092,3.9501,698857,26381571.7,-0.0492,-1.2304,37.7496,4.1599,633864000,N/A,3085182100,16800000,0,81770000,54.5562,4.4328,11.7008,5.6676,
300012.SZ,»ª²â¼ì²â,2010-01-26,3.9501,4.0338,4.0694,3.882,3.9134,569441,21624711.5,-0.0366,-0.9276,37.9753,3.3895,627984000,N/A,3056562600,16800000,0,81770000,54.0501,4.3917,11.5922,5.615,
300012.SZ,»ª²â¼ì²â,2010-01-27,3.9134,3.9113,4.1333,3.9103,4.0003,1112213,42749855.3,0.0869,2.2204,38.4368,6.6203,641928000,N/A,3124431700,16800000,0,81770000,55.2502,4.4892,11.8496,5.7397,
300012.SZ,»ª²â¼ì²â,2010-01-28,4.0003,3.8789,4.1144,3.8789,4.0726,930602,35673485.5,0.0722,1.8058,38.3338,5.5393,653520000,N/A,3180853000,16800000,0,81770000,56.2479,4.5703,12.0636,5.8434,
300012.SZ,»ª²â¼ì²â,2010-01-29,4.0726,4.0286,4.1846,4.0097,4.1197,998858,39382225.3,0.0471,1.1568,39.4273,5.9456,661080000,N/A,3217649500,16800000,0,81770000,56.8986,4.6231,12.2032,5.911,
300012.SZ,»ª²â¼ì²â,2010-02-01,4.1197,3.7585,4.3552,3.7585,4.1144,4061915,155227936.2,-0.0052,-0.1271,38.2155,19.3425,825300000,N/A,3213561000,21000000,0,81770000,56.8263,4.6173,12.1877,5.9035,
300012.SZ,»ª²â¼ì²â,2010-02-02,4.1144,4.3552,4.4233,4.261,4.2694,2462634,101861710,0.1549,3.7659,41.3629,11.7268,856380000,N/A,3334580600,21000000,0,81770000,58.9663,4.7912,12.6466,6.1258,
300012.SZ,»ª²â¼ì²â,2010-02-03,4.2694,4.2694,4.2694,4.2694,4.2694,N/A,N/A,0,0,N/A,N/A,856380000,N/A,3334580600,21000000,0,81770000,58.9663,4.7912,12.6466,6.1258,
300012.SZ,»ª²â¼ì²â,2010-02-04,4.2694,4.1668,4.238,4.1029,4.1228,1718140,68383593.9,-0.1466,-3.4331,39.8009,8.1816,826980000,N/A,3220102600,21000000,0,81770000,56.942,4.6267,12.2125,5.9155,
300012.SZ,»ª²â¼ì²â,2010-02-05,4.1228,4.0391,4.1647,3.9867,4.0359,1439223,56225042,-0.0869,-2.1077,39.0662,6.8534,809550000,N/A,3152233500,21000000,0,81770000,55.7419,4.5292,11.9551,5.7908,
300012.SZ,»ª²â¼ì²â,2010-02-08,4.0359,4.037,4.2244,4.0307,4.2087,1197938,47428443.8,0.1727,4.2802,39.5917,5.7045,844200000,N/A,3287154000,21000000,0,81770000,58.1277,4.723,12.4668,6.0387,
300012.SZ,»ª²â¼ì²â,2010-02-09,4.2087,4.1877,4.217,4.0621,4.1249,730501,28830221.2,-0.0838,-1.99,39.4664,3.4786,827400000,N/A,3221738000,21000000,0,81770000,56.9709,4.629,12.2187,5.9185,
300012.SZ,»ª²â¼ì²â,2010-02-10,4.1249,4.1668,4.3113,4.1375,4.2715,1295022,52457161.2,0.1466,3.5533,40.5068,6.1668,856800000,N/A,3336216000,21000000,0,81770000,58.9953,4.7935,12.6529,6.1288,
300012.SZ,»ª²â¼ì²â,2010-02-11,4.2715,4.2809,4.4704,4.2411,4.4327,1592914,66727034.6,0.1612,3.7745,41.8899,7.5853,889140000,N/A,3462141800,21000000,0,81770000,61.222,4.9744,13.1304,6.3601,
300012.SZ,»ª²â¼ì²â,2010-02-12,4.4327,4.4327,4.6065,4.3856,4.5541,1576374,67876066.5,0.1214,2.7397,43.0584,7.5065,913500000,N/A,3556995000,21000000,0,81770000,62.8994,5.1107,13.4902,6.5344,
300012.SZ,»ª²â¼ì²â,2010-02-22,4.5541,4.5018,4.5479,4.3856,4.4369,983514,41770803.1,-0.1173,-2.5747,42.471,4.6834,889980000,N/A,3465412600,21000000,0,81770000,61.2799,4.9791,13.1428,6.3661,
300012.SZ,»ª²â¼ì²â,2010-02-23,4.4369,4.4369,4.5217,4.3594,4.5133,853765,36270693.5,0.0764,1.7225,42.4832,4.0655,905310000,N/A,3525104700,21000000,0,81770000,62.3354,5.0649,13.3692,6.4758,
300012.SZ,»ª²â¼ì²â,2010-02-24,4.5133,4.4903,4.7112,4.4903,4.7007,1217747,53904221.6,0.1874,4.1522,44.2655,5.7988,942900000,N/A,3671473000,21000000,0,81770000,64.9237,5.2752,13.9243,6.7447,
300012.SZ,»ª²â¼ì²â,2010-02-25,4.7007,4.7217,4.7949,4.6065,4.7436,1513694,68079471.3,0.0429,0.9131,44.9757,7.2081,951510000,N/A,3704998700,21000000,0,81770000,65.5166,5.3234,14.0515,6.8063,
300012.SZ,»ª²â¼ì²â,2010-02-26,4.7436,4.663,4.708,4.4662,4.4966,2779959,121521213.8,-0.2471,-5.2086,43.7133,13.2379,901950000,N/A,3512021500,21000000,0,81770000,62.1041,5.0461,13.3196,6.4517,
300012.SZ,»ª²â¼ì²â,2010-03-01,4.4966,4.4505,4.573,4.4076,4.5646,1369693,58844667.2,0.0681,1.5134,42.9619,6.5223,915600000,N/A,3565172000,21000000,0,81770000,63.044,5.1225,13.5212,6.5494,
300012.SZ,»ª²â¼ì²â,2010-03-02,4.5646,4.5489,4.7918,4.5206,4.7478,1855415,83335439.9,0.1832,4.0138,44.9147,8.8353,952350000,N/A,3708269500,21000000,0,81770000,65.5744,5.3281,14.0639,6.8123,
300012.SZ,»ª²â¼ì²â,2010-03-03,4.7478,4.7332,4.7436,4.6065,4.6903,1014792,45193245.5,-0.0576,-1.2128,44.5345,4.8323,940800000,N/A,3663296000,21000000,0,81770000,64.7791,5.2635,13.8933,6.7296,
300012.SZ,»ª²â¼ì²â,2010-03-04,4.6903,4.6609,4.6997,4.3825,4.3971,1780857,76512512.6,-0.2931,-6.25,42.9639,8.4803,882000000,N/A,3434340000,21000000,0,81770000,60.7304,4.9345,13.025,6.309,
300012.SZ,»ª²â¼ì²â,2010-03-05,4.3971,4.416,4.5186,4.416,4.506,768259,32873462.4,0.1089,2.4762,42.7896,3.6584,903840000,N/A,3519380800,21000000,0,81770000,62.2342,5.0567,13.3475,6.4653,
300012.SZ,»ª²â¼ì²â,2010-03-08,4.506,4.5144,4.6379,4.483,4.6159,986595,43020757.2,0.1099,2.4396,43.6053,4.6981,925890000,N/A,3605239300,21000000,0,81770000,63.7525,5.18,13.6731,6.623,
300012.SZ,»ª²â¼ì²â,2010-03-09,4.6159,4.6044,4.6379,4.5018,4.5594,923560,40263250.6,-0.0565,-1.2248,43.5957,4.3979,914550000,N/A,3561083500,21000000,0,81770000,62.9717,5.1166,13.5057,6.5419,
300012.SZ,»ª²â¼ì²â,2010-03-10,4.5594,4.5583,4.707,4.5583,4.6547,1489469,66029622.9,0.0953,2.0896,44.331,7.0927,933660000,N/A,3635494200,21000000,0,81770000,64.2875,5.2235,13.7879,6.6786,
300012.SZ,»ª²â¼ì²â,2010-03-11,4.6547,4.6274,4.6683,4.4725,4.6484,1200064,52451714.2,-0.0063,-0.135,43.7074,5.7146,932400000,N/A,3630588000,21000000,0,81770000,64.2007,5.2165,13.7693,6.6696,
300012.SZ,»ª²â¼ì²â,2010-03-12,4.6484,4.6034,4.8368,4.5866,4.6965,2423368,109965326,0.0482,1.036,45.3771,11.5398,942060000,N/A,3668202200,21000000,0,81770000,64.8659,5.2705,13.9119,6.7387,
300012.SZ,»ª²â¼ì²â,2010-03-15,4.6965,4.7007,5.0106,4.7007,4.9593,2944897,137158663,0.2628,5.5952,46.575,14.0233,994770000,N/A,3873444900,21000000,0,81770000,68.4952,5.5654,14.6903,7.1157,
300012.SZ,»ª²â¼ì²â,2010-03-16,4.9593,4.931,4.9719,4.8086,4.9572,1842422,85865189,-0.0021,-0.0422,46.6045,8.7734,994350000,N/A,3871809500,21000000,0,81770000,68.4663,5.563,14.6841,7.1127,
300012.SZ,»ª²â¼ì²â,2010-03-17,4.9572,4.9101,5.0357,4.8672,5.0253,1532998,72542247.3,0.0681,1.3728,47.3205,7.3,1008000000,N/A,3924960000,21000000,0,81770000,69.4062,5.6394,14.8857,7.2103,
300012.SZ,»ª²â¼ì²â,2010-03-18,5.0253,5.0253,5.1823,4.9719,5.13,2062124,100431089,0.1047,2.0833,48.7027,9.8196,1029000000,N/A,4006730000,21000000,0,81770000,70.8522,5.7569,15.1958,7.3605,
300012.SZ,»ª²â¼ì²â,2010-03-19,5.13,5.1174,5.13,5.0127,5.0933,1888572,91395037.2,-0.0366,-0.7143,48.3937,8.9932,1021650000,N/A,3978110500,21000000,0,81770000,70.3461,5.7158,15.0873,7.308,
300012.SZ,»ª²â¼ì²â,2010-03-22,5.0933,5.0933,5.0933,5.0933,5.0933,N/A,N/A,0,0,N/A,N/A,1021650000,N/A,3978110500,21000000,0,81770000,70.3461,5.7158,15.0873,7.308,
300012.SZ,»ª²â¼ì²â,2010-03-23,5.0933,4.9216,5.0651,4.774,5.0085,2815035,132769650.2,-0.0848,-1.665,47.1645,13.4049,1004640000,N/A,3911876800,21000000,0,81770000,69.1748,5.6206,14.8361,7.1863,
300012.SZ,»ª²â¼ì²â,2010-03-24,5.0085,5.0117,5.1656,4.953,5.0462,1562100,75699472.1,0.0377,0.7525,48.4601,7.4386,1012200000,N/A,3941314000,21000000,0,81770000,69.6954,5.6629,14.9477,7.2404,
300012.SZ,»ª²â¼ì²â,2010-03-25,5.0462,5.0651,5.3058,5.0127,5.1991,1853552,91725169.5,0.1529,3.029,49.4862,8.8264,1042860000,N/A,4060698200,21000000,0,81770000,71.8065,5.8344,15.4005,7.4597,
300012.SZ,»ª²â¼ì²â,2010-03-26,5.1991,5.1289,5.13,4.8923,5.0012,1096370,52397970.8,-0.1979,-3.8059,47.7922,5.2208,1003170000,N/A,3906152900,21000000,0,81770000,69.0736,5.6124,14.8144,7.1758,
300012.SZ,»ª²â¼ì²â,2010-03-29,5.0012,5.0357,5.0357,4.8274,4.9216,1077123,50451538.2,-0.0796,-1.591,46.8392,5.1292,987210000,N/A,3844007700,21000000,0,81770000,67.9747,5.5231,14.5787,7.0616,
300012.SZ,»ª²â¼ì²â,2010-03-30,4.9216,4.931,5.1677,4.8892,5.1143,1219130,58793514.2,0.1926,3.9141,48.2258,5.8054,1025850000,N/A,3994464500,21000000,0,81770000,70.6353,5.7393,15.1493,7.338,
300012.SZ,»ª²â¼ì²â,2010-03-31,5.1143,5.1143,5.2839,5.0776,5.1195,1521245,75035047.5,0.0052,0.1024,49.3248,7.244,1026900000,N/A,3998553000,21000000,0,81770000,70.7076,5.7452,15.1648,7.3455,
300012.SZ,»ª²â¼ì²â,2010-04-01,5.1195,5.1289,5.2975,5.0912,5.1268,1831264,91347945,0.0073,0.1431,49.8825,8.7203,1028370000,N/A,4004276900,21000000,0,81770000,70.8088,5.7534,15.1865,7.356,
300012.SZ,»ª²â¼ì²â,2010-04-02,5.1268,5.0473,5.0975,4.9635,5.019,1103499,52794913.6,-0.1078,-2.1033,47.8432,5.2548,1006740000,N/A,3920053800,21000000,0,81770000,69.3194,5.6324,14.8671,7.2013,
300012.SZ,»ª²â¼ì²â,2010-04-06,5.019,5.0253,5.2347,4.9729,5.1792,1014940,49742325.3,0.1602,3.1915,49.0101,4.833,1038870000,N/A,4045161900,21000000,0,81770000,71.5318,5.8121,15.3416,7.4311,
