´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000520.SZ,³¤º½·ï»Ë,1993-11-11,1.5464,1.5683,1.7433,1.5683,1.7214,6572400,75723000,0.1751,11.3208,11.5214,20.2852,382320000,N/A,1524529320,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-12,1.7214,1.736,1.7871,1.6777,1.7871,4936200,58261000,0.0656,3.8136,11.8028,15.2352,396900000,N/A,1582668150,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-15,1.7871,1.809,1.9694,1.809,1.9111,6300000,82346000,0.124,6.9388,13.0708,19.4444,424440000,N/A,1692485940,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-16,1.9111,1.8892,1.9913,1.8527,1.9694,5338900,70382000,0.0584,3.0534,13.1829,16.4781,437400000,N/A,1744164900,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-17,1.9694,1.9913,2.0716,1.9549,2.0424,5787000,79610000,0.0729,3.7037,13.7567,17.8611,453600000,N/A,1808763600,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-18,2.0424,2.0643,2.1007,1.9111,2.0059,4339300,60421000,-0.0365,-1.7857,13.9241,13.3929,445500000,N/A,1776464250,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-19,2.0059,2.0059,2.057,1.9403,2.0278,3986800,54780000,0.0219,1.0909,13.7403,12.3049,450360000,N/A,1795843860,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-22,2.0278,2.0497,2.1153,2.0059,2.0351,2992700,41991000,0.0073,0.3597,14.0311,9.2367,451980000,N/A,1802303730,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-23,2.0351,2.057,2.0789,1.9257,1.9913,2739000,38133000,-0.0438,-2.1505,13.9222,8.4537,442260000,N/A,1763544510,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-24,1.9913,1.9694,2.0132,1.8819,1.9403,2218300,29419000,-0.0511,-2.5641,13.262,6.8466,430920000,N/A,1718325420,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-25,1.9403,1.9621,1.9767,1.8965,1.9694,1838400,24518000,0.0292,1.5038,13.3366,5.6741,437400000,N/A,1744164900,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-26,1.9694,1.9767,1.984,1.9111,1.9257,1138900,15069000,-0.0438,-2.2222,13.2312,3.5151,427680000,N/A,1705405680,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-29,1.9257,1.9257,1.933,1.8819,1.9111,981800,12776000,-0.0146,-0.7576,13.0128,3.0302,424440000,N/A,1692485940,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-11-30,1.9111,1.933,1.984,1.9184,1.9694,2323900,31284000,0.0584,3.0534,13.4619,7.1725,437400000,N/A,1744164900,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-01,1.9694,1.9913,2.0132,1.9111,1.9403,1126200,15154000,-0.0292,-1.4815,13.4559,3.4759,430920000,N/A,1718325420,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-02,1.9403,1.9403,1.9549,1.9111,1.9403,1072500,14235000,0,0,13.2727,3.3102,430920000,N/A,1718325420,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-03,1.9403,1.9549,1.9549,1.9111,1.9111,458900,6074000,-0.0292,-1.5038,13.236,1.4164,424440000,N/A,1692485940,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-06,1.9111,1.933,1.9476,1.9111,1.9403,997300,13207000,0.0292,1.5267,13.2428,3.0781,430920000,N/A,1718325420,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-07,1.9403,1.9621,1.984,1.9184,1.9184,990700,13292000,-0.0219,-1.1278,13.4168,3.0577,426060000,N/A,1698945810,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-08,1.9184,1.9403,1.9621,1.9184,1.9476,627100,8317000,0.0292,1.5209,13.2626,1.9355,432540000,N/A,1724785290,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-09,1.9476,1.9694,1.9694,1.9403,1.9476,795400,10637000,0,0,13.3731,2.4549,432540000,N/A,1724785290,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-10,1.9476,1.9694,2.0278,1.9403,2.0132,2022900,27719000,0.0656,3.3708,13.7026,6.2435,447120000,N/A,1782924120,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-13,2.0132,2.0278,2.0643,1.8965,1.9111,1953200,26486000,-0.1021,-5.0725,13.5603,6.0284,424440000,N/A,1692485940,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-14,1.9111,1.933,1.9986,1.9184,1.9257,973800,12967000,0.0146,0.7634,13.3159,3.0056,427680000,N/A,1705405680,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-15,1.9257,1.9476,1.9694,1.8965,1.9694,529300,6980000,0.0438,2.2727,13.1872,1.6336,437400000,N/A,1744164900,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-16,1.9694,1.9913,2.0059,1.9403,1.9476,1130500,15325000,-0.0219,-1.1111,13.5559,3.4892,432540000,N/A,1724785290,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-17,1.9476,1.9549,1.9549,1.9184,1.9257,718700,9543000,-0.0219,-1.1236,13.2781,2.2182,427680000,N/A,1705405680,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-20,1.9257,1.9038,1.9038,1.6631,1.7579,1897600,23100000,-0.1678,-8.7121,12.1733,5.8568,390420000,N/A,1556828670,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-21,1.7579,1.7506,1.809,1.7068,1.809,970900,11634000,0.0511,2.9046,11.9827,2.9966,401760000,N/A,1602047760,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-22,1.809,1.809,1.809,1.7433,1.7506,842100,10205000,-0.0584,-3.2258,12.1185,2.5991,388800000,N/A,1550368800,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-23,1.7506,1.7214,1.7287,1.6631,1.6704,331300,3864000,-0.0802,-4.5833,11.6631,1.0225,370980000,N/A,1479310230,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-24,1.6704,1.6339,1.7798,1.6266,1.7506,693000,7899000,0.0802,4.8035,11.3983,2.1389,388800000,N/A,1550368800,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-27,1.7506,1.7506,1.7506,1.685,1.6923,642000,7506000,-0.0584,-3.3333,11.6916,1.9815,375840000,N/A,1498689840,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-28,1.6923,1.6923,1.7068,1.6558,1.6704,284900,3271000,-0.0219,-1.2931,11.4812,0.8793,370980000,N/A,1479310230,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-29,1.6704,1.6339,1.6777,1.6266,1.6485,247800,2800000,-0.0219,-1.31,11.2994,0.7648,366120000,N/A,1459930620,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-30,1.6485,1.6631,1.7287,1.6412,1.685,595600,6889000,0.0365,2.2124,11.5665,1.8383,374220000,N/A,1492229970,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1993-12-31,1.685,1.7214,1.7214,1.6339,1.6412,373600,4284000,-0.0438,-2.5974,11.4668,1.1531,364500000,N/A,1453470750,32400000,0,129197400,N/A,N/A,N/A,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-03,1.6412,1.6412,1.6485,1.5974,1.6047,204100,2270000,-0.0365,-2.2222,11.122,0.6299,356400000,N/A,1421171400,32400000,0,129197400,18.7053,3.8409,8.7828,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-04,1.6047,1.5756,1.6266,1.5391,1.5537,207500,2252000,-0.0511,-3.1818,10.853,0.6404,345060000,N/A,1375952310,32400000,0,129197400,18.1101,3.7187,8.5034,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-05,1.5537,1.5537,1.5537,1.488,1.5464,333200,3465000,-0.0073,-0.4695,10.3992,1.0284,343440000,N/A,1369492440,32400000,0,129197400,18.0251,3.7013,8.4634,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-06,1.5464,1.5901,1.6558,1.5391,1.6558,663600,7288000,0.1094,7.0755,10.9825,2.0481,367740000,N/A,1466390490,32400000,0,129197400,19.3005,3.9631,9.0623,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-07,1.6558,1.6631,1.6777,1.612,1.6777,968600,10977000,0.0219,1.3216,11.3329,2.9895,372600000,N/A,1485770100,32400000,0,129197400,19.5555,4.0155,9.182,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-10,1.6777,1.6923,1.7798,1.6704,1.7506,1548900,18547000,0.0729,4.3478,11.9743,4.7806,388800000,N/A,1550368800,32400000,0,129197400,20.4058,4.1901,9.5813,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-11,1.7506,1.7652,1.7725,1.685,1.6923,543700,6431000,-0.0584,-3.3333,11.8282,1.6781,375840000,N/A,1498689840,32400000,0,129197400,19.7256,4.0504,9.2619,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-12,1.6923,1.6777,1.7506,1.6777,1.7141,399000,4680000,0.0219,1.2931,11.7293,1.2315,380700000,N/A,1518069450,32400000,0,129197400,19.9807,4.1028,9.3816,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-13,1.7141,1.7287,1.736,1.6923,1.7214,269200,3151000,0.0073,0.4255,11.7051,0.8309,382320000,N/A,1524529320,32400000,0,129197400,20.0657,4.1203,9.4216,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-14,1.7214,1.736,1.736,1.6266,1.6777,697000,8000000,-0.0438,-2.5424,11.4778,2.1512,372600000,N/A,1485770100,32400000,0,129197400,19.5555,4.0155,9.182,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-17,1.6777,1.6558,1.6631,1.6193,1.6266,211800,2374000,-0.0511,-3.0435,11.2087,0.6537,361260000,N/A,1440551010,32400000,0,129197400,18.9604,3.8933,8.9026,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-18,1.6266,1.6339,1.6777,1.5901,1.6631,266100,2957000,0.0365,2.2422,11.1124,0.8213,369360000,N/A,1472850360,32400000,0,129197400,19.3855,3.9806,9.1022,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-19,1.6631,1.6631,1.6631,1.5901,1.5974,334400,3691000,-0.0656,-3.9474,11.0377,1.0321,354780000,N/A,1414711530,32400000,0,129197400,18.6203,3.8235,8.7429,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-20,1.5974,1.5974,1.6047,1.5683,1.5828,252200,2739000,-0.0146,-0.9132,10.8604,0.7784,351540000,N/A,1401791790,32400000,0,129197400,18.4502,3.7885,8.663,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-21,1.5828,1.5901,1.6412,1.5828,1.6193,576800,6388000,0.0365,2.3041,11.0749,1.7802,359640000,N/A,1434091140,32400000,0,129197400,18.8753,3.8758,8.8627,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-24,1.6193,1.6631,1.6777,1.6193,1.6412,499500,5622000,0.0219,1.3514,11.2553,1.5417,364500000,N/A,1453470750,32400000,0,129197400,19.1304,3.9282,8.9824,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-25,1.6412,1.6339,1.6412,1.5974,1.5974,158500,1750000,-0.0438,-2.6667,11.041,0.4892,354780000,N/A,1414711530,32400000,0,129197400,18.6203,3.8235,8.7429,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-26,1.5974,1.6047,1.6047,1.561,1.561,182700,1978000,-0.0365,-2.2831,10.8265,0.5639,346680000,N/A,1382412180,32400000,0,129197400,18.1952,3.7362,8.5433,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-27,1.561,1.5756,1.6047,1.5391,1.5974,198400,2125000,0.0365,2.3364,10.7107,0.6123,354780000,N/A,1414711530,32400000,0,129197400,18.6203,3.8235,8.7429,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-28,1.5974,1.612,1.612,1.5464,1.5537,260200,2795000,-0.0438,-2.7397,10.7417,0.8031,345060000,N/A,1375952310,32400000,0,129197400,18.1101,3.7187,8.5034,N/A,
000520.SZ,³¤º½·ï»Ë,1994-01-31,1.5537,1.5172,1.5172,1.437,1.437,494100,4972000,-0.1167,-7.5117,10.0627,1.525,319140000,N/A,1272594390,32400000,0,129197400,16.7497,3.4394,7.8646,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-01,1.437,1.3932,1.561,1.3859,1.4443,928700,9371000,0.0073,0.5076,10.0904,2.8664,320760000,N/A,1279054260,32400000,0,129197400,16.8348,3.4568,7.9045,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-02,1.4443,1.4443,1.5099,1.437,1.4953,549400,5567000,0.0511,3.5354,10.1329,1.6957,332100000,N/A,1324273350,32400000,0,129197400,17.4299,3.579,8.184,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-03,1.4953,1.5099,1.6047,1.5026,1.6047,2066000,22121000,0.1094,7.3171,10.7072,6.3765,356400000,N/A,1421171400,32400000,0,129197400,18.7053,3.8409,8.7828,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-04,1.6047,1.6412,1.7068,1.5828,1.7068,2571500,29123000,0.1021,6.3636,11.3253,7.9367,379080000,N/A,1511609580,32400000,0,129197400,19.8956,4.0853,9.3417,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-14,1.7068,1.7433,1.7506,1.4807,1.5245,1397900,15497000,-0.1824,-10.6838,11.0859,4.3145,338580000,N/A,1350112830,32400000,0,129197400,17.77,3.6489,8.3437,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-15,1.5245,1.4953,1.5464,1.4588,1.5099,1497100,15388000,-0.0146,-0.9569,10.2785,4.6207,335340000,N/A,1337193090,32400000,0,129197400,17.6,3.614,8.2638,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-16,1.5099,1.5245,1.5464,1.4807,1.488,1313100,13638000,-0.0219,-1.4493,10.3861,4.0528,330480000,N/A,1317813480,32400000,0,129197400,17.3449,3.5616,8.1441,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-17,1.488,1.4734,1.4953,1.4588,1.4734,493300,4987000,-0.0146,-0.9804,10.1095,1.5225,327240000,N/A,1304893740,32400000,0,129197400,17.1749,3.5267,8.0642,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-18,1.4734,1.4588,1.488,1.4588,1.488,493500,4999000,0.0146,0.9901,10.1297,1.5231,330480000,N/A,1317813480,32400000,0,129197400,17.3449,3.5616,8.1441,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-21,1.488,1.4734,1.488,1.437,1.4443,353600,3525000,-0.0438,-2.9412,9.9689,1.0914,320760000,N/A,1279054260,32400000,0,129197400,16.8348,3.4568,7.9045,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-22,1.4443,1.488,1.5901,1.488,1.5172,2277800,23998000,0.0729,5.0505,10.5356,7.0302,336960000,N/A,1343652960,32400000,0,129197400,17.685,3.6314,8.3038,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-23,1.5172,1.5391,1.5391,1.4807,1.5099,846100,8760000,-0.0073,-0.4808,10.3534,2.6114,335340000,N/A,1337193090,32400000,0,129197400,17.6,3.614,8.2638,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-24,1.5099,1.5537,1.5901,1.5245,1.5828,1330100,14224000,0.0729,4.8309,10.6939,4.1052,351540000,N/A,1401791790,32400000,0,129197400,18.4502,3.7885,8.663,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-25,1.5828,1.6047,1.6631,1.561,1.5974,2973000,32685000,0.0146,0.9217,10.9939,9.1759,354780000,N/A,1414711530,32400000,0,129197400,18.6203,3.8235,8.7429,N/A,
000520.SZ,³¤º½·ï»Ë,1994-02-28,1.5974,1.6339,1.6339,1.5537,1.5683,995800,10861000,-0.0292,-1.8265,10.9068,3.0735,348300000,N/A,1388872050,32400000,0,129197400,18.2802,3.7536,8.5832,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-01,1.5683,1.5464,1.5756,1.5026,1.5318,845200,8894000,-0.0365,-2.3256,10.523,2.6086,340200000,N/A,1356572700,32400000,0,129197400,17.8551,3.6663,8.3836,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-02,1.5318,1.5464,1.5537,1.5026,1.5026,273200,2849000,-0.0292,-1.9048,10.4283,0.8432,333720000,N/A,1330733220,32400000,0,129197400,17.515,3.5965,8.2239,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-03,1.5026,1.5026,1.5245,1.4734,1.488,866000,8889000,-0.0146,-0.9709,10.2644,2.6728,330480000,N/A,1317813480,32400000,0,129197400,17.3449,3.5616,8.1441,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-04,1.488,1.4734,1.5172,1.4661,1.488,555600,5657000,0,0,10.1818,1.7148,330480000,N/A,1317813480,32400000,0,129197400,17.3449,3.5616,8.1441,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-07,1.488,1.4953,1.5026,1.4661,1.4953,329700,3341000,0.0073,0.4902,10.1335,1.0176,332100000,N/A,1324273350,32400000,0,129197400,17.4299,3.579,8.184,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-08,1.4953,1.5026,1.5099,1.4734,1.4807,204700,2085000,-0.0146,-0.9756,10.1856,0.6318,328860000,N/A,1311353610,32400000,0,129197400,17.2599,3.5441,8.1041,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-09,1.4807,1.4807,1.5172,1.4588,1.4734,276200,2811000,-0.0073,-0.4926,10.1774,0.8525,327240000,N/A,1304893740,32400000,0,129197400,17.1749,3.5267,8.0642,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-10,1.4734,1.4734,1.4734,1.437,1.4443,411600,4108000,-0.0292,-1.9802,9.9806,1.2704,320760000,N/A,1279054260,32400000,0,129197400,16.8348,3.4568,7.9045,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-11,1.4443,1.4297,1.4953,1.4151,1.4588,468300,4636000,0.0146,1.0101,9.8996,1.4454,324000000,N/A,1291974000,32400000,0,129197400,17.0048,3.4917,7.9844,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-14,1.4588,1.5026,1.5537,1.488,1.5391,988500,10273000,0.0802,5.5,10.3925,3.0509,341820000,N/A,1363032570,32400000,0,129197400,17.9401,3.6838,8.4235,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-15,1.5391,1.5537,1.5537,1.4734,1.4734,555400,5767000,-0.0656,-4.2654,10.3835,1.7142,327240000,N/A,1304893740,32400000,0,129197400,17.1749,3.5267,8.0642,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-16,1.4734,1.4661,1.4807,1.4588,1.4661,422300,4238000,-0.0073,-0.495,10.0355,1.3034,325620000,N/A,1298433870,32400000,0,129197400,17.0898,3.5092,8.0243,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-17,1.4661,1.4588,1.488,1.4588,1.4734,491600,4961000,0.0073,0.4975,10.0915,1.5173,327240000,N/A,1304893740,32400000,0,129197400,17.1749,3.5267,8.0642,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-18,1.4734,1.4953,1.4953,1.4807,1.488,361400,3686000,0.0146,0.9901,10.1992,1.1154,330480000,N/A,1317813480,32400000,0,129197400,17.3449,3.5616,8.1441,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-21,1.488,1.5172,1.5172,1.4588,1.4661,519700,5306000,-0.0219,-1.4706,10.2097,1.604,325620000,N/A,1298433870,32400000,0,129197400,17.0898,3.5092,8.0243,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-22,1.4661,1.4588,1.4661,1.4516,1.4588,167700,1674000,-0.0073,-0.4975,9.9821,0.5176,324000000,N/A,1291974000,32400000,0,129197400,17.0048,3.4917,7.9844,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-23,1.4588,1.4588,1.4588,1.4297,1.4297,227000,2245000,-0.0292,-2,9.8899,0.7006,317520000,N/A,1266134520,32400000,0,129197400,16.6647,3.4219,7.8247,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-24,1.4297,1.4297,1.4588,1.4078,1.437,495700,4852000,0.0073,0.5102,9.7882,1.5299,319140000,N/A,1272594390,32400000,0,129197400,16.7497,3.4394,7.8646,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-25,1.437,1.4005,1.5026,1.3786,1.4953,1177700,11517000,0.0584,4.0609,9.7792,3.6349,332100000,N/A,1324273350,32400000,0,129197400,17.4299,3.579,8.184,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-28,1.4953,1.4734,1.4807,1.3786,1.4443,775000,7625000,-0.0511,-3.4146,9.8387,2.392,320760000,N/A,1279054260,32400000,0,129197400,16.8348,3.4568,7.9045,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-29,1.4443,1.4588,1.4588,1.3932,1.4443,443200,4326000,0,0,9.7608,1.3679,320760000,N/A,1279054260,32400000,0,129197400,16.8348,3.4568,7.9045,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-30,1.4443,1.4588,1.4588,1.3932,1.4224,611000,5950000,-0.0219,-1.5152,9.7381,1.8858,315900000,N/A,1259674650,32400000,0,129197400,16.5797,3.4045,7.7848,N/A,
000520.SZ,³¤º½·ï»Ë,1994-03-31,1.4224,1.4005,1.4151,1.3786,1.3786,228400,2197000,-0.0438,-3.0769,9.6191,0.7049,306180000,N/A,1220915430,32400000,0,129197400,16.0696,3.2997,7.5452,N/A,
