´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-08,3.9855,3.9855,3.9994,3.9371,3.944,751700,4301952,-0.0415,-1.0417,5.723,0.3759,1140000000,N/A,7138110000,200000000,0,1252300000,23.1653,4.2065,1.577,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-09,3.944,3.944,3.9648,3.9094,3.9302,905100,5133870.6,-0.0138,-0.3509,5.6722,0.4526,1136000000,N/A,7113064000,200000000,0,1252300000,23.084,4.1918,1.5714,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-10,3.9302,3.9302,3.9579,3.8818,3.9579,813948,4599956,0.0277,0.7042,5.6514,0.407,1144000000,N/A,7163156000,200000000,0,1252300000,23.2466,4.2213,1.5825,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-13,3.9579,3.9717,3.9717,3.9094,3.9094,626400,3565875,-0.0484,-1.2238,5.6926,0.3132,1130000000,N/A,7075495000,200000000,0,1252300000,22.9621,4.1696,1.5631,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-14,3.9094,3.9094,3.9717,3.8748,3.9717,488600,2765059.9,0.0623,1.5929,5.6591,0.2443,1148000000,N/A,7188202000,200000000,0,1252300000,23.3279,4.236,1.588,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-15,3.9717,3.9579,4.0478,3.9579,4.0132,1108700,6451085,0.0415,1.0453,5.8186,0.5544,1160000000,N/A,7263340000,200000000,0,1252300000,23.5717,4.2803,1.6046,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-16,4.0132,4.0271,4.0271,3.9094,3.9164,759400,4317396.8,-0.0969,-2.4138,5.6853,0.3797,1132000000,N/A,7088018000,200000000,0,1252300000,23.0027,4.177,1.5659,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-17,3.9164,3.8956,3.944,3.8818,3.8956,702300,3958894.2,-0.0208,-0.53,5.637,0.3511,1126000000,N/A,7050449000,200000000,0,1252300000,22.8808,4.1549,1.5576,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-21,3.8956,3.8748,3.8748,3.7987,3.8126,895700,4954507,-0.083,-2.1314,5.5314,0.4478,1102000000,N/A,6900173000,200000000,0,1252300000,22.3931,4.0663,1.5244,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-22,3.8126,3.8126,3.8333,3.7434,3.7503,669900,3668516,-0.0623,-1.6334,5.4762,0.335,1084000000,N/A,6787466000,200000000,0,1252300000,22.0273,3.9999,1.4995,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-23,3.7503,3.7364,3.7503,3.6949,3.7019,807940,4354506.4,-0.0484,-1.2915,5.3896,0.404,1070000000,N/A,6699805000,200000000,0,1252300000,21.7429,3.9482,1.4801,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-24,3.7019,3.7019,3.7019,3.7019,3.7019,N/A,N/A,0,0,N/A,N/A,1070000000,N/A,6699805000,200000000,0,1252300000,21.7429,3.9482,1.4801,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-27,3.7019,3.6742,3.771,3.6673,3.7226,654400,3521000,0.0208,0.5607,5.3805,0.3272,1076000000,N/A,6737374000,200000000,0,1252300000,21.8648,3.9704,1.4884,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-28,3.7226,3.7226,3.8056,3.7226,3.7364,521800,2826390.9,0.0138,0.3717,5.4166,0.2609,1080000000,N/A,6762420000,200000000,0,1252300000,21.9461,3.9851,1.494,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-29,3.7364,3.7849,3.8264,3.7364,3.8195,529100,2895191.3,0.083,2.2222,5.4719,0.2646,1104000000,N/A,6912696000,200000000,0,1252300000,22.4338,4.0737,1.5272,N/A,
000932.SZ,»ªÁâ¸ÖÌú,1999-12-30,3.8195,3.8402,3.8402,3.7918,3.8126,415300,2286087.7,-0.0069,-0.1812,5.5047,0.2076,1102000000,N/A,6900173000,200000000,0,1252300000,22.3931,4.0663,1.5244,N/A,
