¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
300204.SZ, ÊÃ©…Ò,2013-12-16,12.3374,12.2924,12.6879,12.2623,12.5027,925460,23075550.8,0.1652,1.3393,24.9341,1.3866,1666542571.21,N/A,5995796400,66741793,0,240120000,37.418,4.8321,10.7808,-93.4492,
300204.SZ, ÊÃ©…Ò,2013-12-17,12.5027,12.5177,12.5527,12.1371,12.1421,768119,18859862.1,-0.3605,-2.8835,24.5533,1.1509,1618488480.25,N/A,5822910000,66741793,0,240120000,36.339,4.6928,10.47,-90.7546,
300204.SZ, ÊÃ©…Ò,2013-12-18,12.1421,12.1221,12.2523,11.9218,12.1922,500201,12123648.1,0.0501,0.4124,24.2376,0.7495,1625162659.55,N/A,5846922000,66741793,0,240120000,36.4889,4.7122,10.5132,-91.1289,
300204.SZ, ÊÃ©…Ò,2013-12-19,12.1922,12.2323,12.8682,12.2072,12.6178,1664855,41915989.8,0.4256,3.4908,25.177,2.4945,1681893183.6,N/A,6051024000,66741793,0,240120000,37.7626,4.8767,10.8801,-94.31,
300204.SZ, ÊÃ©…Ò,2013-12-20,12.6178,12.5427,12.8381,12.3925,12.5377,1062607,26818018.7,-0.0801,-0.6349,25.2379,1.5921,1671214496.72,N/A,6012604800,66741793,0,240120000,37.5229,4.8457,10.8111,-93.7112,
300204.SZ, ÊÃ©…Ò,2013-12-23,12.5377,12.6178,12.9683,12.2072,12.8882,1735685,44062609.9,0.3505,2.7955,25.3863,2.6006,1717933751.82,N/A,6180688800,66741793,0,240120000,38.5718,4.9812,11.1133,-96.3309,
300204.SZ, ÊÃ©…Ò,2013-12-24,12.8882,12.768,12.9082,12.5778,12.718,1183391,30165257.2,-0.1702,-1.3209,25.4905,1.7731,1695241542.2,N/A,6099048000,66741793,0,240120000,38.0623,4.9154,10.9665,-95.0584,
300204.SZ, ÊÃ©…Ò,2013-12-25,12.718,13.0184,13.2687,12.763,12.9283,1680666,43593020.3,0.2103,1.6535,25.9379,2.5182,1723273095.26,N/A,6199898400,66741793,0,240120000,38.6917,4.9966,11.1478,-96.6303,
300204.SZ, ÊÃ©…Ò,2013-12-26,12.9283,12.8682,12.9233,12.5427,12.6429,945653,24045994.8,-0.2854,-2.2076,25.4279,1.4169,1685230273.25,N/A,6063030000,66741793,0,240120000,37.8376,4.8863,10.9017,-94.4971,
300204.SZ, ÊÃ©…Ò,2013-12-27,12.6429,12.5077,12.758,12.4175,12.758,981346,24764525.5,0.1152,0.9109,25.2353,1.4704,1700580885.64,N/A,6118257600,66741793,0,240120000,38.1822,4.9308,11.001,-95.3578,
300204.SZ, ÊÃ©…Ò,2013-12-30,12.758,12.758,12.768,12.3675,12.4175,2094300,52321378.3,-0.3405,-2.6688,24.9828,3.1379,1655196466.4,N/A,5954976000,66741793,0,240120000,37.1632,4.7993,10.7074,-92.813,
300204.SZ, ÊÃ©…Ò,2013-12-31,12.4175,12.3675,12.6178,12.2223,12.6178,1078565,26722659.5,0.2003,1.6129,24.7761,1.616,1681893183.6,N/A,6051024000,66741793,0,240120000,37.7626,4.8767,10.8801,-94.31,
300204.SZ, ÊÃ©…Ò,2014-01-02,12.6178,12.5577,12.5728,12.3474,12.5728,1554572,38706954.5,-0.0451,-0.3571,24.8988,2.3292,1675886422.23,N/A,6029413200,66741793,0,240120000,55.0266,4.5886,6.7542,517.6326,
300204.SZ, ÊÃ©…Ò,2014-01-03,12.5728,12.5678,13.2187,12.4576,12.9283,3607050,93787742.9,0.3555,2.8276,26.0012,5.4045,1723273095.26,N/A,6199898400,66741793,0,240120000,56.5825,4.7183,6.9452,532.2689,
300204.SZ, ÊÃ©…Ò,2014-01-06,12.9283,12.9783,13.2988,12.9233,13.2087,3423064,90029770.9,0.2804,2.1689,26.3009,5.1288,1760648499.34,N/A,6334365600,66741793,0,240120000,57.8097,4.8207,7.0958,543.8131,
300204.SZ, ÊÃ©…Ò,2014-01-07,13.2087,13.1736,13.3138,12.9533,13.1836,1968089,51635700,-0.025,-0.1895,26.2365,2.9488,1757311409.69,N/A,6322359600,66741793,0,240120000,57.7002,4.8115,7.0824,542.7823,
300204.SZ, ÊÃ©…Ò,2014-01-08,13.1836,13.2938,14.0148,13.1936,13.8395,5347106,146530615.1,0.6559,4.9753,27.4037,8.0116,1844743158.52,N/A,6636916800,66741793,0,240120000,60.5709,5.0509,7.4347,569.7875,
300204.SZ, ÊÃ©…Ò,2014-01-09,13.8395,13.7594,14.5155,13.6192,13.7945,4443075,125061817.4,-0.0451,-0.3256,28.1476,6.6571,1838736397.15,N/A,6615306000,66741793,0,240120000,60.3737,5.0345,7.4105,567.9322,
300204.SZ, ÊÃ©…Ò,2014-01-10,13.7945,13.8145,14.2301,13.3789,13.459,3279775,90891145.4,-0.3355,-2.4319,27.7126,4.9141,1794019395.84,N/A,6454425600,66741793,0,240120000,58.9055,4.912,7.2303,554.1204,
300204.SZ, ÊÃ©…Ò,2014-01-13,13.459,13.429,13.6443,13.2687,13.5291,1694345,45546867,0.0701,0.5208,26.8817,2.5387,1803363246.86,N/A,6488042400,66741793,0,240120000,59.2123,4.9376,7.268,557.0064,
300204.SZ, ÊÃ©…Ò,2014-01-14,13.5291,13.444,14.17,13.3739,14.0799,2604098,72098551.2,0.5508,4.0711,27.6866,3.9018,1876779219.16,N/A,6752174400,66741793,0,240120000,61.6228,5.1386,7.5638,579.6825,
300204.SZ, ÊÃ©…Ò,2014-01-15,14.0799,13.9447,14.4053,13.9447,14.2051,2415408,68565517.5,0.1252,0.889,28.3867,3.619,1893464667.41,N/A,6812204400,66741793,0,240120000,62.1707,5.1843,7.6311,584.8361,
300204.SZ, ÊÃ©…Ò,2014-01-16,14.2051,14.1199,14.4204,13.6192,13.6693,2833038,79372720.3,-0.5358,-3.7716,28.0168,4.2448,1822050948.9,N/A,6555276000,66741793,0,240120000,59.8259,4.9888,7.3433,562.7785,
300204.SZ, ÊÃ©…Ò,2014-01-17,13.6693,13.6943,14.1199,13.6943,13.7344,1914491,53035967.9,0.0651,0.4762,27.7024,2.8685,1830727381.99,N/A,6586491600,66741793,0,240120000,60.1107,5.0126,7.3782,565.4584,
300204.SZ, ÊÃ©…Ò,2014-01-20,13.7344,13.8195,13.8195,13.0084,13.0084,2499615,66384109,-0.726,-5.2862,26.5577,3.7452,1733951782.14,N/A,6238317600,66741793,0,240120000,56.9332,4.7476,6.9882,535.5673,
300204.SZ, ÊÃ©…Ò,2014-01-21,13.0084,12.9433,13.1436,12.763,13.1436,3091715,80292304,0.1352,1.0393,25.9702,4.6324,1751972066.25,N/A,6303150000,66741793,0,240120000,57.5249,4.7969,7.0608,541.1332,
300204.SZ, ÊÃ©…Ò,2014-01-22,13.1436,13.1436,13.4991,13.1035,13.444,2326859,61602012.5,0.3004,2.2857,26.4743,3.4864,1792017142.05,N/A,6447222000,66741793,0,240120000,58.8397,4.9066,7.2222,553.502,
300204.SZ, ÊÃ©…Ò,2014-01-23,13.444,13.424,13.7094,13.3288,13.7094,2153715,58232578.8,0.2654,1.9739,27.0382,3.2269,1827390292.34,N/A,6574485600,66741793,0,240120000,60.0012,5.0034,7.3648,564.4277,
300204.SZ, ÊÃ©…Ò,2014-01-24,13.7094,13.7094,13.9597,13.5241,13.7094,2352741,64449096.1,0,0,27.3932,3.5251,1827390292.34,N/A,6574485600,66741793,0,240120000,60.0012,5.0034,7.3648,564.4277,
300204.SZ, ÊÃ©…Ò,2014-01-27,13.7094,13.2938,13.3689,12.9182,13.0735,3311635,86648868.8,-0.6359,-4.6384,26.165,4.9619,1742628215.23,N/A,6269533200,66741793,0,240120000,57.2181,4.7713,7.0232,538.2471,
300204.SZ, ÊÃ©…Ò,2014-01-28,13.0735,13.0735,13.3138,12.768,12.8682,2137340,55440339,-0.2053,-1.5703,25.9389,3.2024,1715264080.1,N/A,6171084000,66741793,0,240120000,56.3196,4.6964,6.9129,529.7952,
300204.SZ, ÊÃ©…Ò,2014-01-29,12.8682,12.8682,12.9984,12.7881,12.9383,1535268,39626368.8,0.0701,0.5447,25.8107,2.3003,1724607931.12,N/A,6204700800,66741793,0,240120000,56.6264,4.722,6.9506,532.6812,
300204.SZ, ÊÃ©…Ò,2014-01-30,12.9383,12.9383,13.0584,12.8281,12.9733,1101360,28479830.1,0.035,0.2709,25.8588,1.6502,1729279856.63,N/A,6221509200,66741793,0,240120000,56.7798,4.7348,6.9694,534.1242,
300204.SZ, ÊÃ©…Ò,2014-02-07,12.9733,13.0184,13.3138,12.9583,13.2137,1586339,41779854,0.2403,1.8526,26.3373,2.3768,1761315917.27,N/A,6336766800,66741793,0,240120000,57.8317,4.8225,7.0985,544.0192,
300204.SZ, ÊÃ©…Ò,2014-02-10,13.2137,13.2137,13.9197,13.0835,13.7094,3181703,85667886.6,0.4957,3.7514,26.9252,4.7672,1827390292.34,N/A,6574485600,66741793,0,240120000,60.0012,5.0034,7.3648,564.4277,
300204.SZ, ÊÃ©…Ò,2014-02-11,13.7094,13.6693,13.9948,13.3489,13.8145,2966885,81403747.1,0.1051,0.767,27.4374,4.4453,1841406068.87,N/A,6624910800,66741793,0,240120000,60.4614,5.0418,7.4213,568.7567,
300204.SZ, ÊÃ©…Ò,2014-02-12,13.8145,13.7444,14.0198,13.5441,13.9647,2727878,75306764.7,0.1502,1.0874,27.6064,4.0872,1861428606.77,N/A,6696946800,66741793,0,240120000,61.1188,5.0966,7.502,574.9411,
300204.SZ, ÊÃ©…Ò,2014-02-13,13.9647,13.8546,14.155,13.6593,13.6793,3001372,83521163.6,-0.2854,-2.0437,27.8277,4.497,1823385784.76,N/A,6560078400,66741793,0,240120000,59.8697,4.9925,7.3486,563.1908,
300204.SZ, ÊÃ©…Ò,2014-02-14,13.6793,13.6793,14.2601,13.6242,14.1199,3676617,103179065.4,0.4406,3.2211,28.0636,5.5087,1882118562.6,N/A,6771384000,66741793,0,240120000,61.7981,5.1533,7.5854,581.3317,
300204.SZ, ÊÃ©…Ò,2014-02-17,14.1199,14.17,14.7458,14.17,14.6206,4841220,141087376.2,0.5007,3.5461,29.1429,7.2537,1948860355.6,N/A,7011504000,66741793,0,240120000,63.9896,5.336,7.8543,601.9462,
300204.SZ, ÊÃ©…Ò,2014-02-18,14.6206,14.6607,14.6807,14.3152,14.4704,3566595,103104223.2,-0.1502,-1.0274,28.9083,5.3439,1928837817.7,N/A,6939468000,66741793,0,240120000,63.3321,5.2812,7.7736,595.7618,
300204.SZ, ÊÃ©…Ò,2014-02-19,14.4704,14.4654,14.5956,13.9647,14.165,3346203,95221456.2,-0.3054,-2.1107,28.4566,5.0137,1888125323.97,N/A,6792994800,66741793,0,240120000,61.9954,5.1697,7.6096,583.187,
300204.SZ, ÊÃ©…Ò,2014-02-20,14.165,14.17,14.2401,13.6693,13.7194,2874512,79366671.5,-0.4456,-3.146,27.6105,4.3069,1828725128.2,N/A,6579288000,66741793,0,240120000,60.045,5.0071,7.3702,564.84,
300204.SZ, ÊÃ©…Ò,2014-02-21,13.7194,13.7194,13.9697,13.6192,13.9697,1597771,44123008.7,0.2504,1.8248,27.6154,2.394,1862096024.7,N/A,6699348000,66741793,0,240120000,61.1407,5.0984,7.5047,575.1473,
300204.SZ, ÊÃ©…Ò,2014-02-24,13.9697,13.9747,14.145,13.7194,14.0949,1792707,49826601.5,0.1252,0.8961,27.7941,2.686,1878781472.95,N/A,6759378000,66741793,0,240120000,61.6886,5.1441,7.5719,580.3009,
300204.SZ, ÊÃ©…Ò,2014-02-25,14.0949,14.1199,14.3302,13.0184,13.0584,3474239,95302106.3,-1.0365,-7.3535,27.4311,5.2055,1740625961.44,N/A,6262329600,66741793,0,240120000,57.1523,4.7659,7.0151,537.6287,
300204.SZ, ÊÃ©…Ò,2014-02-26,13.0584,12.9583,13.0484,12.4977,12.8181,2091636,53366270.8,-0.2403,-1.8405,25.5141,3.1339,1708589900.8,N/A,6147072000,66741793,0,240120000,56.1004,4.6781,6.886,527.7337,
300204.SZ, ÊÃ©…Ò,2014-02-27,12.8181,12.8181,13.1386,12.4276,12.5177,1776337,45376772.1,-0.3004,-2.3438,25.5451,2.6615,1668544825,N/A,6003000000,66741793,0,240120000,54.7856,4.5685,6.7246,515.3649,
300204.SZ, ÊÃ©…Ò,2014-02-28,12.5177,12.4576,12.6679,12.1672,12.5327,1650011,41000783.1,0.015,0.12,24.8488,2.4722,1670547078.79,N/A,6010203600,66741793,0,240120000,54.8513,4.574,6.7327,515.9834,
300204.SZ, ÊÃ©…Ò,2014-03-03,12.5327,12.5277,12.733,12.3324,12.6529,1304429,32775453.2,0.1202,0.9588,25.1263,1.9544,1686565109.11,N/A,6067832400,66741793,0,240120000,55.3773,4.6178,6.7972,520.9309,
300204.SZ, ÊÃ©…Ò,2014-03-04,12.6529,12.5177,12.6178,12.2072,12.2974,2019612,49822225.9,-0.3555,-2.8097,24.6692,3.026,1639178436.08,N/A,5897347200,66741793,0,240120000,53.8214,4.4881,6.6063,506.2945,
300204.SZ, ÊÃ©…Ò,2014-03-05,12.2974,12.3524,12.5277,12.2423,12.4125,1614926,39920393.5,0.1152,0.9365,24.7196,2.4197,1654529048.47,N/A,5952574800,66741793,0,240120000,54.3254,4.5301,6.6681,511.0359,
300204.SZ, ÊÃ©…Ò,2014-03-06,12.4125,12.2673,12.4426,12.1421,12.3675,1240893,30498980.4,-0.0451,-0.363,24.5783,1.8592,1648522287.1,N/A,5930964000,66741793,0,240120000,54.1282,4.5137,6.6439,509.1806,
300204.SZ, ÊÃ©…Ò,2014-03-07,12.3675,12.4426,12.753,12.4426,12.6779,1812542,45668688.4,0.3104,2.5101,25.1959,2.7158,1689902198.76,N/A,6079838400,66741793,0,240120000,55.4868,4.627,6.8107,521.9616,
300204.SZ, ÊÃ©…Ò,2014-03-10,12.6779,12.6429,12.6479,12.1171,12.1421,1296149,31981518.3,-0.5358,-4.2259,24.6743,1.942,1618488480.25,N/A,5822910000,66741793,0,240120000,53.142,4.4314,6.5229,499.904,
300204.SZ, ÊÃ©…Ò,2014-03-11,12.1421,12.1421,12.1421,11.2859,11.6665,1830479,42447293.1,-0.4757,-3.9175,23.1892,2.7426,1555083776.9,N/A,5594796000,66741793,0,240120000,51.0602,4.2578,6.2673,480.3201,
300204.SZ, ÊÃ©…Ò,2014-03-12,11.6665,11.6414,11.8067,11.5163,11.7216,1019918,23844709,0.0551,0.4721,23.379,1.5282,1562425374.13,N/A,5621209200,66741793,0,240120000,51.3012,4.2779,6.2969,482.5877,
300204.SZ, ÊÃ©…Ò,2014-03-13,11.7216,11.7516,11.9018,11.7165,11.7766,894536,21059455.8,0.0551,0.4699,23.5423,1.3403,1569766971.36,N/A,5647622400,66741793,0,240120000,51.5423,4.298,6.3265,484.8553,
300204.SZ, ÊÃ©…Ò,2014-03-14,11.7766,11.7816,11.8067,11.6164,11.8067,746782,17450057.8,0.03,0.2551,23.367,1.1189,1573771478.94,N/A,5662029600,66741793,0,240120000,51.6738,4.309,6.3426,486.0922,
300204.SZ, ÊÃ©…Ò,2014-03-17,11.8067,11.8417,12.2072,11.7316,12.1572,905956,21771540.2,0.3505,2.9686,24.0316,1.3574,1620490734.04,N/A,5830113600,66741793,0,240120000,53.2078,4.4369,6.5309,500.5224,
300204.SZ, ÊÃ©…Ò,2014-03-18,12.1572,12.1672,12.5177,12.1672,12.2223,979365,24190072,0.0651,0.5354,24.6998,1.4674,1629167167.13,N/A,5861329200,66741793,0,240120000,53.4926,4.4607,6.5659,503.2023,
300204.SZ, ÊÃ©…Ò,2014-03-19,12.2223,12.2173,12.2173,11.9569,12.0821,771247,18556201.9,-0.1402,-1.1471,24.06,1.1556,1610479465.09,N/A,5794095600,66741793,0,240120000,52.879,4.4095,6.4906,497.4302,
300204.SZ, ÊÃ©…Ò,2014-03-20,12.0821,12.0821,12.1622,11.4161,11.4862,1279323,30102728.4,-0.5958,-4.9316,23.5302,1.9168,1531056731.42,N/A,5508352800,66741793,0,240120000,50.2713,4.1921,6.1705,472.8989,
300204.SZ, ÊÃ©…Ò,2014-03-21,11.4862,11.4462,11.8818,11.3711,11.8417,1121846,25998538,0.3555,3.095,23.1748,1.6809,1578443404.45,N/A,5678838000,66741793,0,240120000,51.8272,4.3218,6.3615,487.5352,
300204.SZ, ÊÃ©…Ò,2014-03-24,11.8417,11.7466,12.1672,11.7416,11.8968,714088,17085673.3,0.0551,0.4651,23.9266,1.0699,1585785001.68,N/A,5705251200,66741793,0,240120000,52.0682,4.3419,6.3911,489.8028,
300204.SZ, ÊÃ©…Ò,2014-03-25,11.8968,11.9369,12.1421,11.8968,12.057,730743,17599726.5,0.1602,1.3468,24.0847,1.0949,1607142375.44,N/A,5782089600,66741793,0,240120000,52.7695,4.4004,6.4771,496.3995,
300204.SZ, ÊÃ©…Ò,2014-03-26,12.057,12.057,12.3074,12.017,12.1121,600625,14578114.9,0.0551,0.4568,24.2716,0.8999,1614483972.67,N/A,5808502800,66741793,0,240120000,53.0105,4.4205,6.5067,498.6671,
300204.SZ, ÊÃ©…Ò,2014-03-27,12.1121,12.1171,12.1171,11.7917,11.8167,713593,17007241.3,-0.2954,-2.439,23.8333,1.0692,1575106314.8,N/A,5666832000,66741793,0,240120000,51.7176,4.3127,6.348,486.5045,
300204.SZ, ÊÃ©…Ò,2014-03-28,11.8167,11.7816,11.8768,11.6064,11.6164,814118,19031337.4,-0.2003,-1.6949,23.3766,1.2198,1548409597.6,N/A,5570784000,66741793,0,240120000,50.841,4.2396,6.2404,478.2587,
300204.SZ, ÊÃ©…Ò,2014-03-31,11.6164,11.6164,11.7416,11.341,11.4512,728237,16751649.3,-0.1652,-1.4224,23.003,1.0911,1526384805.91,N/A,5491544400,66741793,0,240120000,50.1179,4.1793,6.1517,471.4558,
300204.SZ, ÊÃ©…Ò,2014-04-01,11.4512,11.4462,11.8417,11.4462,11.7516,574437,13469796.5,0.3004,2.6235,23.4487,0.8607,1566429881.71,N/A,5635616400,66741793,0,240120000,51.4327,4.2889,6.3131,483.8246,
300204.SZ, ÊÃ©…Ò,2014-04-02,11.7516,11.7516,11.8067,11.5012,11.5163,562290,13073407.8,-0.2353,-2.0026,23.2503,0.8425,1535061239,N/A,5522760000,66741793,0,240120000,50.4027,4.203,6.1866,474.1357,
300204.SZ, ÊÃ©…Ò,2014-04-03,11.5163,11.4962,11.7866,11.4962,11.6565,412407,9591684.4,0.1402,1.2174,23.2578,0.6179,1553748941.04,N/A,5589993600,66741793,0,240120000,51.0163,4.2542,6.262,479.9078,
300204.SZ, ÊÃ©…Ò,2014-04-04,11.6565,11.6665,11.7566,11.5964,11.7316,475254,11096825.5,0.0751,0.6443,23.3493,0.7121,1563760209.99,N/A,5626011600,66741793,0,240120000,51.345,4.2816,6.3023,483,
300204.SZ, ÊÃ©…Ò,2014-04-08,11.7316,11.7165,11.7616,11.4762,11.7616,537665,12494865.2,0.03,0.2561,23.2391,0.8056,1567764717.57,N/A,5640418800,66741793,0,240120000,51.4765,4.2926,6.3184,484.2369,
300204.SZ, ÊÃ©…Ò,2014-04-09,11.7616,11.7666,12.017,11.7666,11.9669,650064,15468867.1,0.2053,1.7454,23.7959,0.974,1595128852.7,N/A,5738868000,66741793,0,240120000,52.375,4.3675,6.4287,492.6889,
300204.SZ, ÊÃ©…Ò,2014-04-10,11.9669,12.017,12.0971,11.8768,11.9419,852887,20384545.4,-0.025,-0.2092,23.9006,1.2779,1591791763.05,N/A,5726862000,66741793,0,240120000,52.2654,4.3583,6.4153,491.6581,
300204.SZ, ÊÃ©…Ò,2014-04-11,11.9419,11.9218,12.047,11.6965,11.8467,660845,15632693.8,-0.0951,-0.7966,23.6556,0.9902,1579110822.38,N/A,5681239200,66741793,0,240120000,51.8491,4.3236,6.3642,487.7414,
300204.SZ, ÊÃ©…Ò,2014-04-14,11.8467,11.8067,11.9018,11.6965,11.8918,651559,15346918.9,0.0451,0.3804,23.5542,0.9705,1594558232.5,N/A,5702850000,67139294,0,240120000,52.0463,4.3401,6.3884,489.5967,
300204.SZ, ÊÃ©…Ò,2014-04-15,11.8918,11.8918,12.1171,11.8918,11.9369,999243,24006096.1,0.0451,0.3789,24.0243,0.4238,5620382368.96,N/A,5724460800,235754294,0,240120000,52.2435,4.3565,6.4126,491.452,
300204.SZ, ÊÃ©…Ò,2014-04-16,11.9369,11.9118,12.1121,11.8017,11.8668,599643,14296995.4,-0.0701,-0.5872,23.8425,0.2544,5587376767.8,N/A,5690844000,235754294,0,240120000,51.9367,4.3309,6.3749,488.5659,
300204.SZ, ÊÃ©…Ò,2014-04-17,11.8668,11.8567,12.027,11.8017,11.8467,488545,11626144,-0.02,-0.1688,23.7975,0.2072,5577946596.04,N/A,5681239200,235754294,0,240120000,51.8491,4.3236,6.3642,487.7414,
300204.SZ, ÊÃ©…Ò,2014-04-18,11.8467,11.7516,11.8868,11.7516,11.8668,334868,7913393.8,0.02,0.1691,23.6314,0.142,5587376767.8,N/A,5690844000,235754294,0,240120000,51.9367,4.3309,6.3749,488.5659,
300204.SZ, ÊÃ©…Ò,2014-04-21,11.8668,11.8167,12.002,11.6665,11.7666,575372,13628162.4,-0.1001,-0.8439,23.6858,0.2441,5540225909,N/A,5642820000,235754294,0,240120000,51.4984,4.2944,6.3211,484.4431,
300204.SZ, ÊÃ©…Ò,2014-04-22,11.7666,11.6715,11.7466,11.2909,11.3811,1143437,26136762.4,-0.3855,-3.2766,22.8581,0.485,5358695102.62,N/A,5457927600,235754294,0,240120000,49.8111,4.1537,6.114,468.5698,
300204.SZ, ÊÃ©…Ò,2014-04-23,11.3811,11.3811,11.4562,10.9054,11.0656,1286897,28599574.9,-0.3154,-2.7717,22.2237,0.5459,5210169897.4,N/A,5306652000,235754294,0,240120000,48.4305,4.0386,5.9446,455.5826,
300204.SZ, ÊÃ©…Ò,2014-04-24,11.0656,11.0506,11.0506,10.7702,10.9555,812711,17683354.1,-0.1102,-0.9955,21.7585,0.3447,5158303952.72,N/A,5253825600,235754294,0,240120000,47.9483,3.9983,5.8854,451.0474,
300204.SZ, ÊÃ©…Ò,2014-04-25,10.9555,10.9154,10.9605,10.5199,10.5399,954151,20514407.6,-0.4156,-3.7934,21.5002,0.4047,4962627888.7,N/A,5054526000,235754294,0,240120000,46.1295,3.8467,5.6621,433.9373,
300204.SZ, ÊÃ©…Ò,2014-04-28,10.5399,10.565,10.6304,10.067,10.1072,1147235,23277247.9,-0.4327,-4.105,20.2899,0.4866,4736303766.46,N/A,4824010800,235754294,0,240120000,44.0257,3.6712,5.4039,414.1473,
300204.SZ, ÊÃ©…Ò,2014-04-29,10.1072,10.0569,10.3839,10.0468,10.2783,485462,9900038.9,0.1711,1.6924,20.393,0.2059,4816460226.42,N/A,4905651600,235754294,0,240120000,44.7708,3.7334,5.4953,421.1562,
300204.SZ, ÊÃ©…Ò,2014-04-30,10.2783,10.2078,10.4242,10.1676,10.3336,495135,10150327.2,0.0553,0.5384,20.5001,0.21,4842393198.76,N/A,4932064800,235754294,0,240120000,45.0118,3.7535,5.5249,423.4238,
300204.SZ, ÊÃ©…Ò,2014-05-05,10.3336,10.3336,10.3739,10.1978,10.3588,372496,7641155.7,0.0252,0.2434,20.5134,0.158,4854180913.46,N/A,4944070800,235754294,0,240120000,45.1214,3.7626,5.5384,424.4546,
300204.SZ, ÊÃ©…Ò,2014-05-06,10.3588,10.3588,10.7059,10.3588,10.5298,746370,15706116.7,0.1711,1.6513,21.0433,0.3166,4934337373.42,N/A,5025711600,235754294,0,240120000,45.8665,3.8247,5.6298,431.4635,
300204.SZ, ÊÃ©…Ò,2014-05-07,10.5298,10.5399,10.6304,10.3638,10.3688,415649,8671067.4,-0.161,-1.5289,20.8615,0.1763,4858895999.34,N/A,4948873200,235754294,0,240120000,45.1652,3.7663,5.5438,424.8669,
300204.SZ, ÊÃ©…Ò,2014-05-08,10.3688,10.3286,10.5349,10.2682,10.2883,532252,11000977.9,-0.0805,-0.7763,20.6687,0.2258,4821175312.3,N/A,4910454000,235754294,0,240120000,44.8146,3.737,5.5007,421.5685,
300204.SZ, ÊÃ©…Ò,2014-05-09,10.2883,10.238,10.2984,10.077,10.0921,528985,10657239.1,-0.1962,-1.9071,20.1466,0.2244,4729231137.64,N/A,4816807200,235754294,0,240120000,43.96,3.6658,5.3958,413.5288,
300204.SZ, ÊÃ©…Ò,2014-05-12,10.0921,10.1123,10.4946,10.0921,10.4292,712516,14559802.6,0.3371,3.34,20.4344,0.3022,4887186514.62,N/A,4977687600,235754294,0,240120000,45.4282,3.7882,5.576,427.3406,
300204.SZ, ÊÃ©…Ò,2014-05-13,10.4292,10.4896,10.5399,10.3537,10.4292,392157,8136801.4,0,0,20.7488,0.1663,4887186514.62,N/A,4977687600,235754294,0,240120000,45.4282,3.7882,5.576,427.3406,
300204.SZ, ÊÃ©…Ò,2014-05-14,10.4292,10.3839,10.4896,10.0619,10.3034,462910,9453970.9,-0.1258,-1.206,20.4229,0.1964,4828247941.12,N/A,4917657600,235754294,0,240120000,44.8803,3.7425,5.5088,422.187,
300204.SZ, ÊÃ©…Ò,2014-05-15,10.3034,10.7562,11.1587,10.5701,10.5751,1548383,33230055.1,0.2717,2.6367,21.4611,0.6568,4955555259.88,N/A,5047322400,235754294,0,240120000,46.0637,3.8412,5.654,433.3188,
300204.SZ, ÊÃ©…Ò,2014-05-16,10.5751,10.5751,10.5801,10.2229,10.3085,756479,15555696.3,-0.2666,-2.5214,20.5633,0.3209,4830605484.06,N/A,4920058800,235754294,0,240120000,44.9023,3.7443,5.5115,422.3931,
300204.SZ, ÊÃ©…Ò,2014-05-19,10.3085,10.3336,10.3437,10.1324,10.1726,458531,9285516.4,-0.1358,-1.3177,20.2506,0.1945,4766951824.68,N/A,4855226400,235754294,0,240120000,44.3106,3.695,5.4389,416.8271,
300204.SZ, ÊÃ©…Ò,2014-05-20,10.1726,10.2028,10.3789,10.1626,10.2028,523671,10688981,0.0302,0.2967,20.4116,0.2221,4781097082.32,N/A,4869633600,235754294,0,240120000,44.4421,3.706,5.455,418.064,
300204.SZ, ÊÃ©…Ò,2014-05-21,10.2028,10.2078,10.3185,10.1123,10.3185,451157,9184116,0.1157,1.1341,20.3568,0.1914,4835320569.94,N/A,4924861200,235754294,0,240120000,44.9461,3.748,5.5169,422.8054,
300204.SZ, ÊÃ©…Ò,2014-05-22,10.3185,10.3185,10.5349,10.238,10.389,579000,11988740.1,0.0704,0.6826,20.7059,0.2456,4868326171.1,N/A,4958478000,235754294,0,240120000,45.2529,3.7736,5.5545,425.6914,
300204.SZ, ÊÃ©…Ò,2014-05-23,10.389,10.3236,10.6657,10.3185,10.56,578849,12065848.7,0.1711,1.6465,20.8446,0.2455,4948482631.06,N/A,5040118800,235754294,0,240120000,45.998,3.8357,5.646,432.7004,
300204.SZ, ÊÃ©…Ò,2014-05-26,10.56,10.56,10.7361,10.56,10.6757,835600,17724635,0.1157,1.0958,21.2119,0.3544,5002706118.68,N/A,5095346400,235754294,0,240120000,46.502,3.8777,5.7078,437.4418,
