¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-10-24,5.6759,5.6319,5.7004,5.5878,5.6074,818704,9438676.3,-0.0686,-1.2079,11.5288,1.7056,549600000,N/A,5473100000,48000000,0,478000000,37.7464,5.9292,4.6667,-108.635,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-10-25,5.6074,5.6466,5.6808,5.5878,5.5976,775771,8914699.3,-0.0098,-0.1747,11.4914,1.6162,548640000,N/A,5463540000,48000000,0,478000000,37.6805,5.9189,4.6586,-108.4452,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-10-26,5.5976,5.5927,5.6074,5.2646,5.436,1117216,12467458.3,-0.1616,-2.8871,11.1594,2.3275,532800000,N/A,5305800000,48000000,0,478000000,36.5926,5.748,4.5241,-105.3142,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-10-29,5.436,5.387,5.4801,5.3821,5.4801,469837,5218763.9,0.0441,0.8108,11.1076,0.9788,537120000,N/A,5348820000,48000000,0,478000000,36.8893,5.7946,4.5608,-106.1681,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-10-30,5.4801,5.4409,5.5437,5.4409,5.4752,490372,5497832.7,-0.0049,-0.0894,11.2116,1.0216,536640000,N/A,5344040000,48000000,0,478000000,36.8563,5.7894,4.5567,-106.0733,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-10-31,5.4752,5.4752,5.4947,5.4262,5.4752,380851,4249699.5,0,0,11.1584,0.7934,536640000,N/A,5344040000,48000000,0,478000000,36.8563,5.7894,4.5567,-106.0733,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-01,5.4752,5.485,5.6221,5.485,5.5976,1061829,12084749.4,0.1224,2.2361,11.3811,2.2121,548640000,N/A,5463540000,48000000,0,478000000,37.6805,5.9189,4.6586,-108.4452,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-02,5.5976,5.6025,5.6123,5.5437,5.5927,751192,8559271.1,-0.0049,-0.0875,11.3943,1.565,548160000,N/A,5458760000,48000000,0,478000000,37.6475,5.9137,4.6545,-108.3503,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-05,5.5927,5.5829,5.8425,5.5339,5.7004,2103511,24484876.5,0.1077,1.9264,11.64,4.3823,558720000,N/A,5563920000,48000000,0,478000000,38.3728,6.0276,4.7442,-110.4376,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-06,5.7004,5.627,5.7396,5.5829,5.7396,2120695,24527854.4,0.0392,0.6873,11.566,4.4181,562560000,N/A,5602160000,48000000,0,478000000,38.6365,6.0691,4.7768,-111.1967,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-07,5.7396,5.7102,5.7445,5.6564,5.7053,1019341,11859235,-0.0343,-0.5973,11.6342,2.1236,559200000,N/A,5568700000,48000000,0,478000000,38.4057,6.0328,4.7482,-110.5325,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-08,5.7053,5.6221,5.6906,5.5094,5.5094,1028399,11758186.5,-0.1959,-3.4335,11.4335,2.1425,540000000,N/A,5377500000,48000000,0,478000000,37.0871,5.8257,4.5852,-106.7374,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-09,5.5094,5.485,5.5486,5.4654,5.5094,701001,7884457.2,0,0,11.2474,1.4604,540000000,N/A,5377500000,48000000,0,478000000,37.0871,5.8257,4.5852,-106.7374,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-12,5.5094,5.4801,5.6172,5.4801,5.5339,582394,6587601.4,0.0245,0.4444,11.3112,1.2133,542400000,N/A,5401400000,48000000,0,478000000,37.2519,5.8516,4.6056,-107.2118,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-13,5.5339,5.5388,5.5388,5.3527,5.3821,952129,10558436.9,-0.1518,-2.7434,11.0893,1.9836,527520000,N/A,5253220000,48000000,0,478000000,36.23,5.691,4.4792,-104.2706,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-14,5.3821,5.4213,5.5094,5.3625,5.4458,598848,6619114.4,0.0637,1.1829,11.0531,1.2476,533760000,N/A,5315360000,48000000,0,478000000,36.6585,5.7583,4.5322,-105.504,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-15,5.4458,5.3919,5.5094,5.3625,5.3919,704659,7847251.7,-0.0539,-0.9892,11.1362,1.468,528480000,N/A,5262780000,48000000,0,478000000,36.2959,5.7014,4.4874,-104.4604,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-16,5.3919,5.3919,5.3919,4.912,5.2205,1197262,12679520.4,-0.1714,-3.1789,10.5904,2.4943,511680000,N/A,5095480000,48000000,0,478000000,35.1421,5.5201,4.3447,-101.1396,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-19,5.2205,5.2058,5.2205,5.1079,5.1813,594998,6265737.3,-0.0392,-0.7505,10.5307,1.2396,507840000,N/A,5057240000,48000000,0,478000000,34.8783,5.4787,4.3121,-100.3806,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-20,5.1813,5.2058,5.2156,5.1372,5.1372,416871,4412202.9,-0.0441,-0.8507,10.5841,0.8685,503520000,N/A,5014220000,48000000,0,478000000,34.5816,5.4321,4.2755,-99.5267,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-21,5.1372,5.0981,5.1862,5.0344,5.1862,848613,8871905,0.049,0.9533,10.4546,1.7679,508320000,N/A,5062020000,48000000,0,478000000,34.9113,5.4839,4.3162,-100.4755,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-22,5.1862,5.1617,5.2401,5.147,5.1617,585549,6208223.3,-0.0245,-0.4721,10.6024,1.2199,505920000,N/A,5038120000,48000000,0,478000000,34.7465,5.458,4.2958,-100.0011,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-23,5.1617,5.1617,5.2156,5.1519,5.1666,447591,4733546.3,0.0049,0.0949,10.5756,0.9325,506400000,N/A,5042900000,48000000,0,478000000,34.7794,5.4632,4.2999,-100.096,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-26,5.1666,5.1519,5.1813,5.0442,5.0491,459700,4781213.6,-0.1175,-2.2749,10.4007,0.9577,494880000,N/A,4928180000,48000000,0,478000000,33.9882,5.3389,4.2021,-97.8189,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-27,5.0491,5.0246,5.0344,4.8042,4.8287,1291839,12916775.5,-0.2204,-4.3647,9.9988,2.6913,473280000,N/A,4713080000,48000000,0,478000000,32.5048,5.1059,4.0187,-93.5494,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-28,4.8287,4.7993,4.8483,4.7112,4.7357,654839,6389888.9,-0.093,-1.927,9.758,1.3642,464160000,N/A,4622260000,48000000,0,478000000,31.8784,5.0075,3.9412,-91.7467,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-29,4.7357,4.7308,4.7993,4.6622,4.6622,420493,4075104.2,-0.0735,-1.5512,9.6913,0.876,456960000,N/A,4550560000,48000000,0,478000000,31.3839,4.9298,3.8801,-90.3236,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-11-30,4.6622,4.6867,4.7406,4.6426,4.7063,725896,6948938.6,0.0441,0.9454,9.5729,1.5123,461280000,N/A,4593580000,48000000,0,478000000,31.6806,4.9764,3.9168,-91.1775,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-03,4.7063,4.6867,4.721,4.4957,4.5153,631359,5957517.2,-0.191,-4.0583,9.436,1.3153,442560000,N/A,4407160000,48000000,0,478000000,30.3949,4.7745,3.7578,-87.4772,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-04,4.5153,4.4467,4.6083,4.4467,4.5985,697632,6458211.6,0.0833,1.8438,9.2573,1.4534,450720000,N/A,4488420000,48000000,0,478000000,30.9553,4.8625,3.8271,-89.0902,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-05,4.5985,4.5594,4.814,4.5594,4.7455,1237652,11970701.7,0.1469,3.1949,9.6721,2.5784,465120000,N/A,4631820000,48000000,0,478000000,31.9443,5.0178,3.9494,-91.9365,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-06,4.7455,4.7455,4.7895,4.6426,4.6769,721564,6919505.4,-0.0686,-1.4448,9.5896,1.5033,458400000,N/A,4564900000,48000000,0,478000000,31.4828,4.9453,3.8923,-90.6082,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-07,4.6769,4.6769,4.8434,4.6671,4.8238,1230455,11999449,0.1469,3.1414,9.752,2.5634,472800000,N/A,4708300000,48000000,0,478000000,32.4718,5.1007,4.0146,-93.4545,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-10,4.8238,4.863,5.0442,4.863,5.0197,2396078,24301916.6,0.1959,4.0609,10.1424,4.9918,492000000,N/A,4899500000,48000000,0,478000000,33.7904,5.3078,4.1776,-97.2496,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-11,5.0197,4.9805,5.0148,4.9169,4.9267,1396240,14151957.9,-0.093,-1.8537,10.1358,2.9088,482880000,N/A,4808680000,48000000,0,478000000,33.1641,5.2094,4.1002,-95.447,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-12,4.9267,4.9658,5.1079,4.9267,5.1079,1825327,18696879.2,0.1812,3.6779,10.243,3.8028,500640000,N/A,4985540000,48000000,0,478000000,34.3838,5.401,4.251,-98.9574,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-13,5.1079,5.0932,5.0932,4.9169,4.9316,1197188,12237215.4,-0.1763,-3.4516,10.2216,2.4941,483360000,N/A,4813460000,48000000,0,478000000,33.1971,5.2146,4.1043,-95.5418,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-14,4.9316,4.9365,5.1911,4.9365,5.1666,1937525,20186714.6,0.2351,4.7666,10.4188,4.0365,506400000,N/A,5042900000,48000000,0,478000000,34.7794,5.4632,4.2999,-100.096,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-17,5.1666,5.1666,5.2205,5.0687,5.1372,1429762,14949854,-0.0294,-0.5687,10.4562,2.9787,503520000,N/A,5014220000,48000000,0,478000000,34.5816,5.4321,4.2755,-99.5267,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-18,5.1372,5.1323,5.1813,5.0491,5.0687,1301647,13582480.5,-0.0686,-1.3346,10.4348,2.7118,496800000,N/A,4947300000,48000000,0,478000000,34.1201,5.3596,4.2184,-98.1984,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-19,5.0687,5.0442,5.1372,5.0393,5.0981,985690,10236650.3,0.0294,0.5797,10.3853,2.0535,499680000,N/A,4975980000,48000000,0,478000000,34.3179,5.3907,4.2428,-98.7677,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-20,5.0981,5.0981,5.2744,5.054,5.1715,1392722,14717485.1,0.0735,1.4409,10.5674,2.9015,506880000,N/A,5047680000,48000000,0,478000000,34.8124,5.4684,4.304,-100.1908,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-21,5.1715,5.1813,5.4752,5.1421,5.387,3863387,42041123.4,0.2155,4.1667,10.8819,8.0487,528000000,N/A,5258000000,48000000,0,478000000,36.2629,5.6962,4.4833,-104.3655,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-24,5.387,5.387,5.5094,5.3527,5.4654,2251436,25029199.8,0.0784,1.4545,11.117,4.6905,535680000,N/A,5334480000,48000000,0,478000000,36.7904,5.7791,4.5485,-105.8835,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-25,5.4654,5.4654,5.627,5.436,5.5731,2739972,31159788.4,0.1077,1.9713,11.3723,5.7083,546240000,N/A,5439640000,48000000,0,478000000,37.5156,5.893,4.6382,-107.9708,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-26,5.5731,5.5829,5.8327,5.5437,5.7984,3348084,39146225.6,0.2253,4.0422,11.6921,6.9752,568320000,N/A,5659520000,48000000,0,478000000,39.0321,6.1312,4.8257,-112.3352,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-27,5.7984,5.7984,5.9845,5.5829,5.5927,4450647,52781219.8,-0.2057,-3.5473,11.8592,9.2722,548160000,N/A,5458760000,48000000,0,478000000,37.6475,5.9137,4.6545,-108.3503,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-28,5.5927,5.5633,5.7837,5.4605,5.6661,3092712,35573250.7,0.0735,1.3135,11.5023,6.4432,555360000,N/A,5530460000,48000000,0,478000000,38.142,5.9914,4.7156,-109.7735,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2012-12-31,5.6661,5.7004,5.7494,5.5829,5.6759,1831189,21212102.5,0.0098,0.1729,11.5838,3.8162,556146150,N/A,5540020000,47985000,0,478000000,38.2079,6.0017,4.7238,-109.9633,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-04,5.6759,5.7298,5.7788,5.6319,5.6857,1863669,21691817.9,0.0098,0.1726,11.6393,3.8839,557105850,N/A,5549580000,47985000,0,478000000,30.4091,3.3547,4.1952,14.3226,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-07,5.6857,5.7004,5.7837,5.6466,5.769,1892793,22133109.2,0.0833,1.4643,11.6934,3.9446,565263300,N/A,5630840000,47985000,0,478000000,30.8544,3.4039,4.2566,14.5324,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-08,5.769,5.8767,5.9698,5.7641,5.8718,3107102,37358048.6,0.1028,1.7827,12.0234,6.4752,575340150,N/A,5731220000,47985000,0,478000000,31.4044,3.4645,4.3325,14.7914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-09,5.8718,5.9306,6.4399,5.9208,6.0726,7250137,91367647.3,0.2008,3.4195,12.6022,15.1092,595014000,N/A,5927200000,47985000,0,478000000,32.4783,3.583,4.4806,15.2972,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-10,6.0726,6.0237,6.0824,5.9257,5.9943,3124932,38265386,-0.0784,-1.2903,12.2452,6.5123,587336400,N/A,5850720000,47985000,0,478000000,32.0592,3.5368,4.4228,15.0998,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-11,5.9943,6.009,6.0726,5.769,5.7739,3173477,38194480.2,-0.2204,-3.6765,12.0355,6.6135,565743150,N/A,5635620000,47985000,0,478000000,30.8806,3.4068,4.2602,14.5447,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-14,5.7739,5.7298,5.9747,5.7053,5.9649,2886255,34755708.8,0.191,3.3079,12.0418,6.0149,584457300,N/A,5822040000,47985000,0,478000000,31.9021,3.5194,4.4011,15.0258,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-15,5.9649,6.0237,6.1657,5.9747,6.1265,3594965,44567846.8,0.1616,2.7094,12.3973,7.4919,600292350,N/A,5979780000,47985000,0,478000000,32.7664,3.6148,4.5204,15.4329,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-16,6.1265,6.1265,6.1265,5.9257,6.0188,2777072,34121006.3,-0.1077,-1.7586,12.2867,5.7874,589735650,N/A,5874620000,47985000,0,478000000,32.1902,3.5512,4.4409,15.1615,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-17,6.0188,6.0188,6.0285,5.8376,5.8718,2030665,24520803,-0.1469,-2.441,12.0753,4.2319,575340150,N/A,5731220000,47985000,0,478000000,31.4044,3.4645,4.3325,14.7914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-18,5.8718,5.8767,5.9453,5.7788,5.9257,1689327,20256053.8,0.0539,0.9174,11.9906,3.5205,580618500,N/A,5783800000,47985000,0,478000000,31.6925,3.4963,4.3722,14.9271,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-21,5.9257,6.0285,6.1608,6.0237,6.0971,3422692,42589330,0.1714,2.8926,12.4432,7.1328,597413250,N/A,5951100000,47985000,0,478000000,32.6093,3.5975,4.4987,15.3589,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-22,6.0971,6.0628,6.0628,5.8229,5.8376,2809899,34041502.3,-0.2596,-4.257,12.1148,5.8558,571981200,N/A,5697760000,47985000,0,478000000,31.2211,3.4443,4.3072,14.7051,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-23,5.8376,5.8425,5.9061,5.7837,5.8718,1522779,18185389.5,0.0343,0.5872,11.9422,3.1734,575340150,N/A,5731220000,47985000,0,478000000,31.4044,3.4645,4.3325,14.7914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-24,5.8718,5.8767,5.9649,5.6368,5.6955,2096201,24787459.9,-0.1763,-3.0025,11.8249,4.3685,558065550,N/A,5559140000,47985000,0,478000000,30.4615,3.3605,4.2024,14.3473,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-25,5.6955,5.671,5.7298,5.5976,5.6368,1020171,11757461.2,-0.0588,-1.0318,11.525,2.126,552307350,N/A,5501780000,47985000,0,478000000,30.1472,3.3258,4.159,14.1993,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-28,5.6368,5.6466,5.8082,5.6417,5.7886,1343970,15730741,0.1518,2.6933,11.7047,2.8008,567182700,N/A,5649960000,47985000,0,478000000,30.9591,3.4154,4.271,14.5817,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-29,5.7886,5.7396,5.8522,5.7347,5.8082,1402338,16593983.3,0.0196,0.3384,11.8331,2.9225,569102100,N/A,5669080000,47985000,0,478000000,31.0639,3.427,4.2855,14.631,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-30,5.8082,5.7788,5.8278,5.7004,5.7739,1101751,12967667,-0.0343,-0.5902,11.7701,2.296,565743150,N/A,5635620000,47985000,0,478000000,30.8806,3.4068,4.2602,14.5447,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-01-31,5.7739,5.769,5.7788,5.6661,5.7298,950716,11086478.5,-0.0441,-0.7634,11.6612,1.9813,561424500,N/A,5592600000,47985000,0,478000000,30.6448,3.3807,4.2277,14.4337,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-01,5.7298,5.7445,5.7886,5.6808,5.7788,1142626,13432241.5,0.049,0.8547,11.7556,2.3812,566223000,N/A,5640400000,47985000,0,478000000,30.9068,3.4096,4.2638,14.557,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-04,5.7788,5.818,5.818,5.6906,5.7347,1327186,15522848.7,-0.0441,-0.7627,11.6961,2.7658,561904350,N/A,5597380000,47985000,0,478000000,30.671,3.3836,4.2313,14.446,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-05,5.7347,5.7151,5.8082,5.6808,5.7788,1236407,14517501.9,0.0441,0.7686,11.7417,2.5767,566223000,N/A,5640400000,47985000,0,478000000,30.9068,3.4096,4.2638,14.557,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-06,5.7788,5.7886,6.0579,5.7543,5.9943,3085135,37486085.9,0.2155,3.7288,12.1505,6.4294,587336400,N/A,5850720000,47985000,0,478000000,32.0592,3.5368,4.4228,15.0998,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-07,5.9943,5.96,5.9992,5.8816,5.9894,1334347,16195255.3,-0.0049,-0.0817,12.1372,2.7808,586856550,N/A,5845940000,47985000,0,478000000,32.033,3.5339,4.4192,15.0875,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-08,5.9894,6.009,6.1069,5.9845,6.0139,1815754,22374451.8,0.0245,0.4088,12.3224,3.784,589255800,N/A,5869840000,47985000,0,478000000,32.164,3.5483,4.4373,15.1492,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-18,6.0139,6.0873,6.0873,5.9698,6.0237,1384552,17021719.6,0.0098,0.1629,12.294,2.8854,590215500,N/A,5879400000,47985000,0,478000000,32.2164,3.5541,4.4445,15.1738,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-19,6.0237,6.0481,6.0775,5.8425,5.8718,1709913,20765502.9,-0.1518,-2.5203,12.1442,3.5634,575340150,N/A,5731220000,47985000,0,478000000,31.4044,3.4645,4.3325,14.7914,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-20,5.8718,5.8425,5.9649,5.8229,5.9551,1335434,16088188.1,0.0833,1.4178,12.0472,2.783,583497600,N/A,5812480000,47985000,0,478000000,31.8497,3.5137,4.3939,15.0011,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-21,5.9551,5.9012,5.96,5.7788,5.8229,1387852,16581892.6,-0.1322,-2.2204,11.9479,2.8923,570541650,N/A,5683420000,47985000,0,478000000,31.1425,3.4356,4.2963,14.6681,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-22,5.8229,5.8229,6.0775,5.8229,5.9502,1953222,23833233.1,0.1273,2.1867,12.202,4.0705,583017750,N/A,5807700000,47985000,0,478000000,31.8235,3.5108,4.3903,14.9888,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-25,5.9502,6.3077,6.5281,6.1657,6.3126,6633602,84906381.2,0.3624,6.0905,12.7994,13.8243,618526650,N/A,6161420000,47985000,0,478000000,33.7617,3.7246,4.6577,15.9017,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-26,6.3126,6.293,6.293,6.0481,6.053,4211245,53160685.8,-0.2596,-4.1117,12.6235,8.7762,593094600,N/A,5908080000,47985000,0,478000000,32.3735,3.5715,4.4662,15.2479,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-27,6.053,5.9845,6.151,5.9551,6.0726,2697893,33396992.6,0.0196,0.3236,12.3789,5.6224,595014000,N/A,5927200000,47985000,0,478000000,32.4783,3.583,4.4806,15.2972,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-02-28,6.0726,6.6799,6.6799,6.4056,6.6799,7528574,101564996.7,0.6073,10,13.4906,15.6894,654515400,N/A,6519920000,47985000,0,478000000,35.7261,3.9413,4.9287,16.8269,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-01,6.6799,6.8807,7.2039,6.8072,7.008,12907265,184033111.8,0.3281,4.912,14.2581,26.8985,686665350,N/A,6840180000,47985000,0,478000000,37.481,4.1349,5.1708,17.6535,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-04,7.008,6.8562,6.9884,6.7289,6.8562,6577894,92308650.9,-0.1518,-2.1663,14.0332,13.7082,671790000,N/A,6692000000,47985000,0,478000000,36.669,4.0453,5.0588,17.271,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-05,6.8562,6.8807,7.3361,6.8611,7.2725,8115035,117709016.1,0.4163,6.0714,14.5051,16.9116,712577250,N/A,7098300000,47985000,0,478000000,38.8954,4.2909,5.3659,18.3196,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-06,7.2725,7.199,7.2725,7.0619,7.2529,5132792,75313790.5,-0.0196,-0.2694,14.6731,10.6967,710657850,N/A,7079180000,47985000,0,478000000,38.7906,4.2794,5.3514,18.2703,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-07,7.2529,7.2382,7.5418,7.0423,7.1892,5261170,78139245.4,-0.0637,-0.8778,14.8521,10.9642,704419800,N/A,7017040000,47985000,0,478000000,38.4501,4.2418,5.3045,18.1099,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-08,7.1892,7.1794,7.1843,6.9541,7.0276,3314097,47742475.7,-0.1616,-2.248,14.4059,6.9065,688584750,N/A,6859300000,47985000,0,478000000,37.5858,4.1465,5.1852,17.7028,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-11,7.0276,7.0031,7.2627,6.8807,7.2578,3496438,50723952.9,0.2302,3.2753,14.5073,7.2865,711137700,N/A,7083960000,47985000,0,478000000,38.8168,4.2823,5.3551,18.2826,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-12,7.2578,7.1745,7.1892,6.8072,6.8954,3805625,54192686.5,-0.3624,-4.9933,14.2402,7.9309,675628800,N/A,6730240000,47985000,0,478000000,36.8786,4.0685,5.0877,17.3697,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-13,6.8954,6.8562,6.9541,6.7631,6.8954,1806895,25314565.5,0,0,14.01,3.7655,675628800,N/A,6730240000,47985000,0,478000000,36.8786,4.0685,5.0877,17.3697,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-14,6.8954,6.8954,7.0962,6.8856,6.9786,2655840,38051276.5,0.0833,1.2074,14.3274,5.5347,683786250,N/A,6811500000,47985000,0,478000000,37.3238,4.1176,5.1491,17.5795,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-15,6.9786,6.9786,7.1255,6.9052,6.959,2148354,30835853.8,-0.0196,-0.2807,14.3532,4.4771,681866850,N/A,6792380000,47985000,0,478000000,37.2191,4.106,5.1346,17.5301,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-18,6.959,6.9492,7.0031,6.7093,6.7387,1733144,24267514.3,-0.2204,-3.1668,14.002,3.6118,660273600,N/A,6577280000,47985000,0,478000000,36.0404,3.976,4.972,16.975,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-19,6.7387,6.7484,6.8513,6.6652,6.8072,1529999,21132648.2,0.0686,1.0174,13.8122,3.1885,666991500,N/A,6644200000,47985000,0,478000000,36.4071,4.0164,5.0226,17.1477,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-20,6.8072,6.7974,7.0325,6.7436,7.0276,2547498,35942501.8,0.2204,3.2374,14.1089,5.3089,688584750,N/A,6859300000,47985000,0,478000000,37.5858,4.1465,5.1852,17.7028,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-21,7.0276,7.0423,7.0913,6.959,7.0129,2061038,29526044.7,-0.0147,-0.2091,14.3258,4.2952,687145200,N/A,6844960000,47985000,0,478000000,37.5072,4.1378,5.1744,17.6658,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-22,7.0129,7.0129,7.2235,6.9737,7.1696,3127917,45488778.7,0.1567,2.2346,14.5428,6.5185,702500400,N/A,6997920000,47985000,0,478000000,38.3453,4.2303,5.29,18.0606,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-25,7.1696,7.15,7.2235,7.0423,7.0521,2231148,32317327.1,-0.1175,-1.6393,14.4846,4.6497,690984000,N/A,6883200000,47985000,0,478000000,37.7167,4.1609,5.2033,17.7645,
002678.SZ,÷ÈΩ≠∏÷«Ÿ,2013-03-26,7.0521,7.0472,7.0472,6.7729,6.8807,2374559,33201738.6,-0.1714,-2.4306,13.9823,4.9485,674189250,N/A,6715900000,47985000,0,478000000,36.8,4.0598,5.0768,17.3327,
