´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000048.SZ,¿µ´ï¶û,1994-11-15,1.7115,1.6945,1.7013,1.6606,1.6691,2066200,20488066,-0.0424,-2.4752,9.9158,11.4789,177300000,N/A,815580000,18000000,0,82800000,28.2097,4.8615,2.0957,N/A,
000048.SZ,¿µ´ï¶û,1994-11-16,1.6691,1.6606,1.703,1.6539,1.6861,842300,8334684,0.0169,1.0152,9.8951,4.6794,179100000,N/A,823860000,18000000,0,82800000,28.4961,4.9108,2.1169,N/A,
000048.SZ,¿µ´ï¶û,1994-11-17,1.6861,1.6945,1.6945,1.6437,1.6471,695800,6832009,-0.039,-2.3116,9.8189,3.8656,174960000,N/A,804816000,18000000,0,82800000,27.8374,4.7973,2.068,N/A,
000048.SZ,¿µ´ï¶û,1994-11-18,1.6471,1.6267,1.6691,1.542,1.6522,756800,7295701,0.0051,0.3086,9.6402,4.2044,175500000,N/A,807300000,18000000,0,82800000,27.9233,4.8121,2.0744,N/A,
000048.SZ,¿µ´ï¶û,1994-11-21,1.6522,1.6098,1.6522,1.6098,1.6352,213300,2057452,-0.0169,-1.0256,9.6458,1.185,173700000,N/A,799020000,18000000,0,82800000,27.6369,4.7628,2.0531,N/A,
000048.SZ,¿µ´ï¶û,1994-11-22,1.6352,1.6352,1.6606,1.6183,1.6183,407800,3942989,-0.0169,-1.0363,9.6689,2.2656,171900000,N/A,790740000,18000000,0,82800000,27.3505,4.7134,2.0318,N/A,
000048.SZ,¿µ´ï¶û,1994-11-23,1.6183,1.6183,1.6437,1.6013,1.6183,431700,4117601,0,0,9.5381,2.3983,171900000,N/A,790740000,18000000,0,82800000,27.3505,4.7134,2.0318,N/A,
000048.SZ,¿µ´ï¶û,1994-11-24,1.6183,1.6081,1.6267,1.6013,1.6081,242300,2307381,-0.0102,-0.6283,9.5228,1.3461,170820000,N/A,785772000,18000000,0,82800000,27.1787,4.6838,2.0191,N/A,
000048.SZ,¿µ´ï¶û,1994-11-25,1.6081,1.6098,1.6606,1.6098,1.6301,441800,4276840,0.022,1.3699,9.6805,2.4544,173160000,N/A,796536000,18000000,0,82800000,27.551,4.7479,2.0467,N/A,
000048.SZ,¿µ´ï¶û,1994-11-28,1.6301,1.6301,1.6352,1.6098,1.6234,132500,1265307,-0.0068,-0.4158,9.5495,0.7361,172440000,N/A,793224000,18000000,0,82800000,27.4364,4.7282,2.0382,N/A,
000048.SZ,¿µ´ï¶û,1994-11-29,1.6234,1.6098,1.6606,1.603,1.6606,271400,2601830,0.0373,2.2965,9.5867,1.5078,176400000,N/A,811440000,18000000,0,82800000,28.0665,4.8368,2.085,N/A,
000048.SZ,¿µ´ï¶û,1994-11-30,1.6606,1.6606,1.6759,1.6267,1.6352,256100,2490651,-0.0254,-1.5306,9.7253,1.4228,173700000,N/A,799020000,18000000,0,82800000,27.6369,4.7628,2.0531,N/A,
000048.SZ,¿µ´ï¶û,1994-12-01,1.6352,1.6437,1.6522,1.6352,1.6352,158500,1536943,0,0,9.6968,0.8806,173700000,N/A,799020000,18000000,0,82800000,27.6369,4.7628,2.0531,N/A,
000048.SZ,¿µ´ï¶û,1994-12-02,1.6352,1.6437,1.6471,1.6183,1.62,169800,1634499,-0.0153,-0.9326,9.626,0.9433,172080000,N/A,791568000,18000000,0,82800000,27.3791,4.7183,2.034,N/A,
000048.SZ,¿µ´ï¶û,1994-12-05,1.62,1.6013,1.6098,1.5759,1.5776,255000,2398448,-0.0424,-2.6151,9.4057,1.4167,167580000,N/A,770868000,18000000,0,82800000,26.6632,4.5949,1.9808,N/A,
000048.SZ,¿µ´ï¶û,1994-12-06,1.5776,1.5674,1.5759,1.542,1.5539,390200,3576909,-0.0237,-1.5038,9.1669,2.1678,165060000,N/A,759276000,18000000,0,82800000,26.2622,4.5258,1.951,N/A,
000048.SZ,¿µ´ï¶û,1994-12-07,1.5539,1.5505,1.5759,1.542,1.564,152600,1401218,0.0102,0.6543,9.1823,0.8478,166140000,N/A,764244000,18000000,0,82800000,26.434,4.5555,1.9638,N/A,
000048.SZ,¿µ´ï¶û,1994-12-08,1.564,1.564,1.5674,1.5251,1.5302,270700,2462656,-0.0339,-2.1668,9.0974,1.5039,162540000,N/A,747684000,18000000,0,82800000,25.8613,4.4568,1.9212,N/A,
000048.SZ,¿µ´ï¶û,1994-12-09,1.5302,1.5268,1.542,1.498,1.5014,271600,2426594,-0.0288,-1.8826,8.9344,1.5089,159480000,N/A,733608000,18000000,0,82800000,25.3744,4.3728,1.885,N/A,
000048.SZ,¿µ´ï¶û,1994-12-12,1.5014,1.4912,1.5251,1.4776,1.5251,316100,2794339,0.0237,1.5801,8.84,1.7561,162000000,N/A,745200000,18000000,0,82800000,25.7753,4.4419,1.9148,N/A,
000048.SZ,¿µ´ï¶û,1994-12-13,1.5251,1.5047,1.6064,1.4912,1.542,821100,7504803,0.0169,1.1111,9.1399,4.5617,163800000,N/A,753480000,18000000,0,82800000,26.0617,4.4913,1.9361,N/A,
000048.SZ,¿µ´ï¶û,1994-12-14,1.542,1.5437,1.5573,1.498,1.5014,257000,2306807,-0.0407,-2.6374,8.9759,1.4278,159480000,N/A,733608000,18000000,0,82800000,25.3744,4.3728,1.885,N/A,
000048.SZ,¿µ´ï¶û,1994-12-15,1.5014,1.4929,1.6691,1.4912,1.6471,1850300,17437423,0.1457,9.7065,9.4241,10.2794,174960000,N/A,804816000,18000000,0,82800000,27.8374,4.7973,2.068,N/A,
000048.SZ,¿µ´ï¶û,1994-12-16,1.6471,1.6437,1.6911,1.5912,1.6183,2541200,24847832,-0.0288,-1.749,9.778,14.1178,171900000,N/A,790740000,18000000,0,82800000,27.3505,4.7134,2.0318,N/A,
000048.SZ,¿µ´ï¶û,1994-12-19,1.6183,1.6098,1.6606,1.5369,1.542,718800,6772052,-0.0763,-4.712,9.4213,3.9933,163800000,N/A,753480000,18000000,0,82800000,26.0617,4.4913,1.9361,N/A,
000048.SZ,¿µ´ï¶û,1994-12-20,1.542,1.542,1.5844,1.5251,1.5556,584700,5357903,0.0136,0.8791,9.1635,3.2483,165240000,N/A,760104000,18000000,0,82800000,26.2908,4.5308,1.9531,N/A,
000048.SZ,¿µ´ï¶û,1994-12-21,1.5556,1.5556,1.5708,1.5217,1.5268,409000,3729219,-0.0288,-1.8519,9.1179,2.2722,162180000,N/A,746028000,18000000,0,82800000,25.804,4.4469,1.917,N/A,
000048.SZ,¿µ´ï¶û,1994-12-22,1.5268,1.542,1.5471,1.4793,1.52,323900,2876296,-0.0068,-0.444,8.8802,1.7994,161460000,N/A,742716000,18000000,0,82800000,25.6894,4.4271,1.9084,N/A,
000048.SZ,¿µ´ï¶û,1994-12-23,1.52,1.5251,1.5335,1.4946,1.4997,267900,2382921,-0.0203,-1.3378,8.8948,1.4883,159300000,N/A,732780000,18000000,0,82800000,25.3457,4.3679,1.8829,N/A,
000048.SZ,¿µ´ï¶û,1994-12-26,1.4997,1.4997,1.5251,1.4912,1.4929,117500,1040166,-0.0068,-0.452,8.8525,0.6528,158580000,N/A,729468000,18000000,0,82800000,25.2312,4.3482,1.8744,N/A,
000048.SZ,¿µ´ï¶û,1994-12-27,1.4929,1.4827,1.5081,1.4827,1.4912,135100,1188356,-0.0017,-0.1135,8.7961,0.7506,158400000,N/A,728640000,18000000,0,82800000,25.2026,4.3432,1.8723,N/A,
000048.SZ,¿µ´ï¶û,1994-12-28,1.4912,1.4997,1.5166,1.4827,1.4997,132300,1169737,0.0085,0.5682,8.8415,0.735,159300000,N/A,732780000,18000000,0,82800000,25.3457,4.3679,1.8829,N/A,
000048.SZ,¿µ´ï¶û,1994-12-29,1.4997,1.5014,1.5081,1.4912,1.4963,93200,824062,-0.0034,-0.226,8.8419,0.5178,158940000,N/A,731124000,18000000,0,82800000,25.2885,4.358,1.8787,N/A,
000048.SZ,¿µ´ï¶û,1994-12-30,1.4963,1.5217,1.542,1.4963,1.5234,253400,2261799,0.0271,1.812,8.9258,1.4078,161820000,N/A,744372000,18000000,0,82800000,25.7467,4.437,1.9127,N/A,
000048.SZ,¿µ´ï¶û,1995-01-03,1.5234,1.4082,1.5047,1.4082,1.4946,66800,587762,-0.0288,-1.891,8.7988,0.3711,158760000,N/A,730296000,18000000,0,82800000,24.3752,2.4861,1.3719,N/A,
000048.SZ,¿µ´ï¶û,1995-01-04,1.4946,1.4946,1.5335,1.4946,1.5285,127200,1141959,0.0339,2.2676,8.9777,0.7067,162360000,N/A,746856000,18000000,0,82800000,24.9279,2.5424,1.403,N/A,
000048.SZ,¿µ´ï¶û,1995-01-05,1.5285,1.5335,1.542,1.4997,1.5081,265200,2389985,-0.0203,-1.3304,9.012,1.4733,160200000,N/A,736920000,18000000,0,82800000,24.5963,2.5086,1.3844,N/A,
000048.SZ,¿µ´ï¶û,1995-01-06,1.5081,1.4912,1.4997,1.4827,1.4912,174300,1533319,-0.0169,-1.1236,8.797,0.9683,158400000,N/A,728640000,18000000,0,82800000,24.3199,2.4804,1.3688,N/A,
000048.SZ,¿µ´ï¶û,1995-01-09,1.4912,1.4827,1.4878,1.4573,1.459,145800,1264270,-0.0322,-2.1591,8.6713,0.81,154980000,N/A,712908000,18000000,0,82800000,23.7948,2.4269,1.3392,N/A,
000048.SZ,¿µ´ï¶û,1995-01-10,1.459,1.4403,1.4403,1.3895,1.3963,276900,2298053,-0.0627,-4.2973,8.2992,1.5383,148320000,N/A,682272000,18000000,0,82800000,22.7723,2.3226,1.2817,N/A,
000048.SZ,¿µ´ï¶û,1995-01-11,1.3963,1.3895,1.4115,1.3895,1.4065,134800,1115978,0.0102,0.7282,8.2788,0.7489,149400000,N/A,687240000,18000000,0,82800000,22.9381,2.3395,1.291,N/A,
000048.SZ,¿µ´ï¶û,1995-01-12,1.4065,1.4217,1.4234,1.3641,1.3726,180400,1473518,-0.0339,-2.4096,8.1681,1.0022,145800000,N/A,670680000,18000000,0,82800000,22.3854,2.2831,1.2599,N/A,
000048.SZ,¿µ´ï¶û,1995-01-13,1.3726,1.3573,1.3641,1.337,1.3455,205500,1636099,-0.0271,-1.9753,7.9616,1.1417,142920000,N/A,657432000,18000000,0,82800000,21.9432,2.238,1.235,N/A,
000048.SZ,¿µ´ï¶û,1995-01-16,1.3455,1.3217,1.3217,1.2878,1.2946,247100,1893371,-0.0508,-3.7783,7.6624,1.3728,137520000,N/A,632592000,18000000,0,82800000,21.1141,2.1535,1.1884,N/A,
000048.SZ,¿µ´ï¶û,1995-01-17,1.2946,1.2946,1.3183,1.2794,1.2861,159700,1220224,-0.0085,-0.6545,7.6407,0.8872,136620000,N/A,628452000,18000000,0,82800000,20.9759,2.1394,1.1806,N/A,
000048.SZ,¿µ´ï¶û,1995-01-18,1.2861,1.2861,1.3183,1.2828,1.3183,147500,1133718,0.0322,2.5033,7.6862,0.8194,140040000,N/A,644184000,18000000,0,82800000,21.501,2.1929,1.2101,N/A,
000048.SZ,¿µ´ï¶û,1995-01-19,1.3183,1.3183,1.3183,1.2624,1.2692,121700,920835,-0.0491,-3.7275,7.5664,0.6761,134820000,N/A,620172000,18000000,0,82800000,20.6995,2.1112,1.165,N/A,
000048.SZ,¿µ´ï¶û,1995-01-20,1.2692,1.2624,1.2878,1.237,1.2573,124400,918012,-0.0119,-0.9346,7.3795,0.6911,133560000,N/A,614376000,18000000,0,82800000,20.5061,2.0914,1.1542,N/A,
000048.SZ,¿µ´ï¶û,1995-01-23,1.2573,1.2116,1.237,1.2014,1.2116,126100,904944,-0.0458,-3.6388,7.1764,0.7006,128700000,N/A,592020000,18000000,0,82800000,19.7599,2.0153,1.1122,N/A,
000048.SZ,¿µ´ï¶û,1995-01-24,1.2116,1.2048,1.237,1.1946,1.2234,108200,778948,0.0119,0.979,7.1991,0.6011,129960000,N/A,597816000,18000000,0,82800000,19.9534,2.0351,1.123,N/A,
000048.SZ,¿µ´ï¶û,1995-01-25,1.2234,1.2268,1.2489,1.2251,1.2472,125800,918842,0.0237,1.9391,7.304,0.6989,132480000,N/A,609408000,18000000,0,82800000,20.3403,2.0745,1.1448,N/A,
000048.SZ,¿µ´ï¶û,1995-01-26,1.2472,1.237,1.2404,1.2116,1.2201,107800,780152,-0.0271,-2.1739,7.237,0.5989,129600000,N/A,596160000,18000000,0,82800000,19.8981,2.0294,1.1199,N/A,
000048.SZ,¿µ´ï¶û,1995-01-27,1.2201,1.2116,1.2455,1.2116,1.2336,158900,1156203,0.0136,1.1111,7.2763,0.8828,131040000,N/A,602784000,18000000,0,82800000,20.1192,2.052,1.1324,N/A,
000048.SZ,¿µ´ï¶û,1995-02-13,1.2336,1.2336,1.2421,1.2031,1.2302,41700,300387,-0.0034,-0.2747,7.2035,0.2317,130680000,N/A,601128000,18000000,0,82800000,20.0639,2.0463,1.1293,N/A,
000048.SZ,¿µ´ï¶û,1995-02-14,1.2302,1.2302,1.2336,1.1997,1.2268,31800,227701,-0.0034,-0.2755,7.1604,0.1767,130320000,N/A,599472000,18000000,0,82800000,20.0086,2.0407,1.1262,N/A,
000048.SZ,¿µ´ï¶û,1995-02-15,1.2268,1.2251,1.2268,1.2116,1.2167,27100,194655,-0.0102,-0.8287,7.1828,0.1506,129240000,N/A,594504000,18000000,0,82800000,19.8428,2.0238,1.1168,N/A,
000048.SZ,¿µ´ï¶û,1995-02-16,1.2167,1.2048,1.2218,1.2031,1.2116,31600,226604,-0.0051,-0.4178,7.171,0.1756,128700000,N/A,592020000,18000000,0,82800000,19.7599,2.0153,1.1122,N/A,
000048.SZ,¿µ´ï¶û,1995-02-17,1.2116,1.2116,1.2268,1.2116,1.2218,31300,225397,0.0102,0.8392,7.2012,0.1739,129780000,N/A,596988000,18000000,0,82800000,19.9257,2.0323,1.1215,N/A,
000048.SZ,¿µ´ï¶û,1995-02-20,1.2218,1.2336,1.237,1.2167,1.2167,21200,153281,-0.0051,-0.4161,7.2302,0.1178,129240000,N/A,594504000,18000000,0,82800000,19.8428,2.0238,1.1168,N/A,
000048.SZ,¿µ´ï¶û,1995-02-21,1.2167,1.237,1.237,1.2014,1.2251,22600,162161,0.0085,0.6964,7.1753,0.1256,130140000,N/A,598644000,18000000,0,82800000,19.981,2.0379,1.1246,N/A,
000048.SZ,¿µ´ï¶û,1995-02-22,1.2251,1.2167,1.4031,1.2116,1.3861,502500,3969465,0.161,13.1397,7.8994,2.7917,147240000,N/A,677304000,18000000,0,82800000,22.6064,2.3057,1.2724,N/A,
000048.SZ,¿µ´ï¶û,1995-02-23,1.3861,1.398,1.4031,1.2963,1.3472,737600,5879861,-0.039,-2.8117,7.9716,4.0978,143100000,N/A,658260000,18000000,0,82800000,21.9708,2.2408,1.2366,N/A,
000048.SZ,¿µ´ï¶û,1995-02-24,1.3472,1.3048,1.3522,1.2506,1.2556,337300,2546188,-0.0915,-6.7925,7.5487,1.8739,133380000,N/A,613548000,18000000,0,82800000,20.4785,2.0886,1.1526,N/A,
000048.SZ,¿µ´ï¶û,1995-02-27,1.2556,1.2878,1.3421,1.2675,1.2692,343300,2648466,0.0136,1.0796,7.7147,1.9072,134820000,N/A,620172000,18000000,0,82800000,20.6995,2.1112,1.165,N/A,
000048.SZ,¿µ´ï¶û,1995-02-28,1.2692,1.2506,1.2624,1.2336,1.2455,128600,1112686,-0.0237,-1.8692,8.6523,0.7144,132300000,N/A,608580000,18000000,0,82800000,20.3126,2.0717,1.1433,N/A,
000048.SZ,¿µ´ï¶û,1995-03-01,1.2455,1.2556,1.2743,1.2506,1.2709,118200,881785,0.0254,2.0408,7.4601,0.6567,135000000,N/A,621000000,18000000,0,82800000,20.7272,2.114,1.1666,N/A,
000048.SZ,¿µ´ï¶û,1995-03-02,1.2709,1.2709,1.2794,1.254,1.276,100700,756337,0.0051,0.4,7.5108,0.5594,135540000,N/A,623484000,18000000,0,82800000,20.8101,2.1224,1.1713,N/A,
000048.SZ,¿µ´ï¶û,1995-03-03,1.276,1.2709,1.3302,1.2709,1.3133,384400,2967323,0.0373,2.9216,7.7194,2.1356,139500000,N/A,641700000,18000000,0,82800000,21.4181,2.1845,1.2055,N/A,
000048.SZ,¿µ´ï¶û,1995-03-06,1.3133,1.3133,1.3726,1.3048,1.3726,471700,3728183,0.0593,4.5161,7.9037,2.6206,145800000,N/A,670680000,18000000,0,82800000,22.3854,2.2831,1.2599,N/A,
000048.SZ,¿µ´ï¶û,1995-03-07,1.3726,1.4065,1.4319,1.3387,1.42,956400,7913122,0.0474,3.4568,8.2739,5.3133,150840000,N/A,693864000,18000000,0,82800000,23.1592,2.362,1.3035,N/A,
000048.SZ,¿µ´ï¶û,1995-03-08,1.42,1.42,1.4336,1.3726,1.4065,528200,4374114,-0.0136,-0.9547,8.2812,2.9344,149400000,N/A,687240000,18000000,0,82800000,22.9381,2.3395,1.291,N/A,
000048.SZ,¿µ´ï¶û,1995-03-09,1.4065,1.381,1.4065,1.3522,1.3522,399000,3239566,-0.0542,-3.8554,8.1192,2.2167,143640000,N/A,660744000,18000000,0,82800000,22.0537,2.2493,1.2413,N/A,
000048.SZ,¿µ´ï¶û,1995-03-10,1.3522,1.3302,1.3387,1.298,1.3048,269400,2097915,-0.0474,-3.5088,7.7874,1.4967,138600000,N/A,637560000,18000000,0,82800000,21.2799,2.1704,1.1977,N/A,
000048.SZ,¿µ´ï¶û,1995-03-13,1.3048,1.3166,1.3353,1.2912,1.2912,156300,1209785,-0.0136,-1.039,7.7401,0.8683,137160000,N/A,630936000,18000000,0,82800000,21.0588,2.1478,1.1853,N/A,
000048.SZ,¿µ´ï¶û,1995-03-14,1.2912,1.3031,1.3217,1.2743,1.2845,229700,1749747,-0.0068,-0.5249,7.6175,1.2761,136440000,N/A,627624000,18000000,0,82800000,20.9483,2.1365,1.179,N/A,
000048.SZ,¿µ´ï¶û,1995-03-15,1.2845,1.2845,1.3048,1.2624,1.2777,133500,1003168,-0.0068,-0.5277,7.5144,0.7417,135720000,N/A,624312000,18000000,0,82800000,20.8377,2.1253,1.1728,N/A,
000048.SZ,¿µ´ï¶û,1995-03-16,1.2777,1.2709,1.3031,1.2624,1.2929,93900,704428,0.0153,1.1936,7.5019,0.5217,137340000,N/A,631764000,18000000,0,82800000,21.0865,2.1506,1.1868,N/A,
000048.SZ,¿µ´ï¶û,1995-03-17,1.2929,1.3048,1.3387,1.2726,1.3319,214800,1671940,0.039,3.0144,7.7837,1.1933,141480000,N/A,650808000,18000000,0,82800000,21.7221,2.2155,1.2226,N/A,
000048.SZ,¿µ´ï¶û,1995-03-20,1.3319,1.3217,1.3895,1.3014,1.3048,716800,5761745,-0.0271,-2.0356,8.0381,3.9822,138600000,N/A,637560000,18000000,0,82800000,21.2799,2.1704,1.1977,N/A,
000048.SZ,¿µ´ï¶û,1995-03-21,1.3048,1.2963,1.3539,1.2963,1.3438,183900,1440381,0.039,2.987,7.8324,1.0217,142740000,N/A,656604000,18000000,0,82800000,21.9155,2.2352,1.2335,N/A,
000048.SZ,¿µ´ï¶û,1995-03-22,1.3438,1.3438,1.398,1.3251,1.3861,440900,3577649,0.0424,3.1526,8.1144,2.4494,147240000,N/A,677304000,18000000,0,82800000,22.6064,2.3057,1.2724,N/A,
000048.SZ,¿µ´ï¶û,1995-03-23,1.3861,1.3997,1.3997,1.3556,1.3607,378900,3075189,-0.0254,-1.8337,8.1161,2.105,144540000,N/A,664884000,18000000,0,82800000,22.1919,2.2634,1.249,N/A,
000048.SZ,¿µ´ï¶û,1995-03-24,1.3607,1.3522,1.381,1.3522,1.381,116400,934328,0.0203,1.4944,8.0269,0.6467,146700000,N/A,674820000,18000000,0,82800000,22.5235,2.2972,1.2677,N/A,
000048.SZ,¿µ´ï¶û,1995-03-27,1.381,1.381,1.3912,1.3726,1.3777,151700,1238736,-0.0034,-0.2454,8.1657,0.8428,146340000,N/A,673164000,18000000,0,82800000,22.4683,2.2916,1.2646,N/A,
000048.SZ,¿µ´ï¶û,1995-03-28,1.3777,1.3726,1.3726,1.3556,1.3624,74500,598977,-0.0153,-1.107,8.04,0.4139,144720000,N/A,665712000,18000000,0,82800000,22.2195,2.2662,1.2506,N/A,
000048.SZ,¿µ´ï¶û,1995-03-29,1.3624,1.2048,1.3844,1.2048,1.381,83000,659482,0.0186,1.3682,7.9456,0.4611,146700000,N/A,674820000,18000000,0,82800000,22.5235,2.2972,1.2677,N/A,
000048.SZ,¿µ´ï¶û,1995-03-30,1.381,1.3895,1.3946,1.3556,1.3658,115600,941555,-0.0153,-1.1043,8.1449,0.6422,145080000,N/A,667368000,18000000,0,82800000,22.2748,2.2718,1.2537,N/A,
000048.SZ,¿µ´ï¶û,1995-03-31,1.3658,1.3641,1.3861,1.3641,1.3726,140700,1140863,0.0068,0.4963,8.1085,0.7817,145800000,N/A,670680000,18000000,0,82800000,22.3854,2.2831,1.2599,N/A,
000048.SZ,¿µ´ï¶û,1995-04-03,1.3726,1.3726,1.398,1.3726,1.3861,145500,1191403,0.0136,0.9877,8.1883,0.8083,147240000,N/A,677304000,18000000,0,82800000,22.6064,2.3057,1.2724,N/A,
000048.SZ,¿µ´ï¶û,1995-04-04,1.3861,1.381,1.381,1.3505,1.3793,213000,1713352,-0.0068,-0.489,8.0439,1.1833,146520000,N/A,673992000,18000000,0,82800000,22.4959,2.2944,1.2661,N/A,
000048.SZ,¿µ´ï¶û,1995-04-05,1.3793,1.3861,1.3861,1.3556,1.3556,116800,940825,-0.0237,-1.7199,8.055,0.6489,144000000,N/A,662400000,18000000,0,82800000,22.109,2.2549,1.2444,N/A,
000048.SZ,¿µ´ï¶û,1995-04-06,1.3556,1.3556,1.381,1.3556,1.3726,78700,637361,0.0169,1.25,8.0986,0.4372,145800000,N/A,670680000,18000000,0,82800000,22.3854,2.2831,1.2599,N/A,
000048.SZ,¿µ´ï¶û,1995-04-07,1.3726,1.3726,1.4403,1.3624,1.4217,756200,6278394,0.0491,3.5802,8.3026,4.2011,151020000,N/A,694692000,18000000,0,82800000,23.1868,2.3649,1.305,N/A,
000048.SZ,¿µ´ï¶û,1995-04-10,1.4217,1.4403,1.4742,1.4336,1.4624,1246000,10708883,0.0407,2.8605,8.5946,6.9222,155340000,N/A,714564000,18000000,0,82800000,23.8501,2.4325,1.3424,N/A,
000048.SZ,¿µ´ï¶û,1995-04-11,1.4624,1.4488,1.4522,1.3861,1.3861,493300,4109434,-0.0763,-5.2144,8.3305,2.7406,147240000,N/A,677304000,18000000,0,82800000,22.6064,2.3057,1.2724,N/A,
000048.SZ,¿µ´ï¶û,1995-04-12,1.3861,1.3641,1.398,1.359,1.3946,299300,2438148,0.0085,0.6112,8.1462,1.6628,148140000,N/A,681444000,18000000,0,82800000,22.7446,2.3198,1.2801,N/A,
000048.SZ,¿µ´ï¶û,1995-04-13,1.3946,1.398,1.4014,1.3692,1.3709,144500,1177132,-0.0237,-1.7011,8.1462,0.8028,145620000,N/A,669852000,18000000,0,82800000,22.3577,2.2803,1.2584,N/A,
000048.SZ,¿µ´ï¶û,1995-04-14,1.3709,1.3709,1.381,1.3641,1.3658,357100,2885847,-0.0051,-0.3708,8.0813,1.9839,145080000,N/A,667368000,18000000,0,82800000,22.2748,2.2718,1.2537,N/A,
000048.SZ,¿µ´ï¶û,1995-04-17,1.3658,1.376,1.376,1.3505,1.3556,268700,2159610,-0.0102,-0.7444,8.0373,1.4928,144000000,N/A,662400000,18000000,0,82800000,22.109,2.2549,1.2444,N/A,
000048.SZ,¿µ´ï¶û,1995-04-18,1.3556,1.3488,1.3777,1.3438,1.3438,111800,891550,-0.0119,-0.875,7.9745,0.6211,142740000,N/A,656604000,18000000,0,82800000,21.9155,2.2352,1.2335,N/A,
