¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002029.SZ,∆ﬂ∆•¿«,2006-11-30,2.7141,2.7179,2.778,2.6879,2.778,517858,7539385.2,0.0638,2.3513,14.5588,0.9132,839294976,N/A,1635400000,56709120,0,110500000,46.0059,5.0857,5.2278,150.1891,
002029.SZ,∆ﬂ∆•¿«,2006-12-01,2.778,2.778,2.778,2.6935,2.7592,602547,8727567.2,-0.0188,-0.6757,14.4845,1.0625,833624064,N/A,1624350000,56709120,0,110500000,45.6951,5.0513,5.1925,149.1743,
002029.SZ,∆ﬂ∆•¿«,2006-12-04,2.7592,2.7592,2.8549,2.7404,2.8343,484840,7276355.4,0.0751,2.7211,15.0077,0.855,856307712,N/A,1668550000,56709120,0,110500000,46.9385,5.1888,5.3337,153.2335,
002029.SZ,∆ﬂ∆•¿«,2006-12-05,2.8343,2.8005,2.8155,2.7442,2.7498,516222,7580162.4,-0.0845,-2.9801,14.6839,0.9103,830788608,N/A,1618825000,56709120,0,110500000,45.5396,5.0342,5.1748,148.6669,
002029.SZ,∆ﬂ∆•¿«,2006-12-06,2.7498,2.7404,2.8343,2.5527,2.7949,789415,11189878.7,0.045,1.6382,14.1749,1.392,844398796.8,N/A,1645345000,56709120,0,110500000,46.2857,5.1166,5.2596,151.1024,
002029.SZ,∆ﬂ∆•¿«,2006-12-07,2.7949,2.7723,2.7723,2.6278,2.7386,702804,10020568,-0.0563,-2.0148,14.258,1.2393,827386060.8,N/A,1612195000,56709120,0,110500000,45.3531,5.0135,5.1536,148.0581,
002029.SZ,∆ﬂ∆•¿«,2006-12-08,2.7386,2.6822,2.6822,2.5997,2.6485,199780,2808350.8,-0.0901,-3.2899,14.0572,0.3523,800165683.2,N/A,1559155000,56709120,0,110500000,43.8611,4.8486,4.9841,143.1871,
002029.SZ,∆ﬂ∆•¿«,2006-12-11,2.6485,2.6428,2.6747,2.5809,2.6672,207104,2914957.4,0.0188,0.7087,14.0748,0.3652,805836595.2,N/A,1570205000,56709120,0,110500000,44.1719,4.883,5.0194,144.2019,
002029.SZ,∆ﬂ∆•¿«,2006-12-12,2.6672,2.6672,2.7029,2.5903,2.6278,276449,3880407.3,-0.0394,-1.4778,14.0366,0.4875,793927680,N/A,1547000000,56709120,0,110500000,43.5191,4.8108,4.9452,142.0708,
002029.SZ,∆ﬂ∆•¿«,2006-12-13,2.6278,2.6278,2.6278,2.5527,2.609,311973,4297574.7,-0.0188,-0.7143,13.7755,0.5501,788256768,N/A,1535950000,56709120,0,110500000,43.2083,4.7764,4.9099,141.056,
002029.SZ,∆ﬂ∆•¿«,2006-12-14,2.609,2.5903,2.7498,2.5715,2.7123,697311,9909007.1,0.1032,3.9568,14.2103,1.2296,819446784,N/A,1596725000,56709120,0,110500000,44.9179,4.9654,5.1042,146.6374,
002029.SZ,∆ﬂ∆•¿«,2006-12-15,2.7123,2.7198,2.778,2.6653,2.7367,358452,5203693,0.0244,0.8997,14.5171,0.6321,826818969.6,N/A,1611090000,56709120,0,110500000,45.3221,5.0101,5.1501,147.9566,
002029.SZ,∆ﬂ∆•¿«,2006-12-18,2.7367,2.7235,2.9037,2.7235,2.853,1473336,22338954.1,0.1164,4.2524,15.1622,2.5981,861978624,N/A,1679600000,56709120,0,110500000,47.2493,5.2232,5.3691,154.2483,
002029.SZ,∆ﬂ∆•¿«,2006-12-19,2.853,2.8549,3.1252,2.8549,3.1064,1126141,18010633.7,0.2534,8.8816,15.9932,1.9858,938535936,N/A,1828775000,56709120,0,110500000,51.4458,5.687,5.8459,167.948,
002029.SZ,∆ﬂ∆•¿«,2006-12-20,3.1064,3.1121,3.2754,3.022,3.1815,595804,9908679.1,0.0751,2.4169,16.6308,1.0506,961219584,N/A,1872975000,56709120,0,110500000,52.6892,5.8245,5.9872,172.0072,
002029.SZ,∆ﬂ∆•¿«,2006-12-21,3.1815,3.1759,3.2059,3.052,3.1346,880834,14619504.7,-0.0469,-1.4749,16.5973,1.5532,947042304,N/A,1845350000,56709120,0,110500000,51.9121,5.7386,5.8989,169.4702,
002029.SZ,∆ﬂ∆•¿«,2006-12-22,3.1346,3.1158,3.1721,3.0332,3.0896,519103,8546662.8,-0.045,-1.4371,16.4643,0.9154,933432115.2,N/A,1818830000,56709120,0,110500000,51.166,5.6561,5.8141,167.0347,
002029.SZ,∆ﬂ∆•¿«,2006-12-25,3.0896,3.0971,3.1721,3.0783,3.1008,535598,8848268.7,0.0113,0.3645,16.5204,0.9445,936834662.4,N/A,1825460000,56709120,0,110500000,51.3526,5.6767,5.8353,167.6436,
002029.SZ,∆ﬂ∆•¿«,2006-12-26,3.1008,3.0877,3.2848,3.0032,3.2848,1046608,17814406,0.1839,5.9322,17.0211,1.8456,992409600,N/A,1933750000,56709120,0,110500000,54.3989,6.0135,6.1815,177.5885,
002029.SZ,∆ﬂ∆•¿«,2006-12-27,3.2848,3.3129,3.4161,3.2622,3.3974,674716,12050355.1,0.1126,3.4286,17.8599,1.1898,1026435072,N/A,2000050000,56709120,0,110500000,56.264,6.2197,6.3934,183.6773,
002029.SZ,∆ﬂ∆•¿«,2006-12-28,3.3974,3.3598,3.5382,3.3598,3.5382,658750,12082239.8,0.1408,4.1436,18.3412,1.1616,1068966912,N/A,2082925000,56709120,0,110500000,58.5954,6.4774,6.6584,191.2882,
002029.SZ,∆ﬂ∆•¿«,2006-12-29,3.5382,3.5607,3.7165,3.4725,3.7165,1654070,31976518.8,0.1783,5.0398,19.332,2.9168,1122840576,N/A,2187900000,56709120,0,110500000,61.5485,6.8038,6.9939,200.9287,
002029.SZ,∆ﬂ∆•¿«,2007-01-04,3.7165,3.754,3.754,3.3993,3.4631,612026,11573407.8,-0.2534,-6.8182,18.91,1.0792,1046283264,N/A,2038725000,56709120,0,110500000,40.7354,5.5895,4.1758,-59.2457,
002029.SZ,∆ﬂ∆•¿«,2007-01-05,3.4631,3.3598,3.4312,3.1534,3.2097,1362436,23688757.4,-0.2534,-7.3171,17.3871,2.4025,969725952,N/A,1889550000,56709120,0,110500000,37.7548,5.1805,3.8702,-54.9106,
002029.SZ,∆ﬂ∆•¿«,2007-01-08,3.2097,3.2472,3.3974,3.2191,3.3936,1951645,34712710.2,0.1839,5.731,17.7864,3.4415,1025300889.6,N/A,1997840000,56709120,0,110500000,39.9185,5.4774,4.092,-58.0576,
002029.SZ,∆ﬂ∆•¿«,2007-01-09,3.3936,3.388,3.4349,3.3411,3.4349,1412707,25392754.9,0.0413,1.2168,17.9745,2.4911,1037776896,N/A,2022150000,56709120,0,110500000,40.4042,5.544,4.1418,-58.764,
002029.SZ,∆ﬂ∆•¿«,2007-01-10,3.4349,3.4725,3.525,3.3974,3.525,1002513,18350341.3,0.0901,2.623,18.3043,1.7678,1064997273.6,N/A,2075190000,56709120,0,110500000,41.464,5.6895,4.2504,-60.3054,
002029.SZ,∆ﬂ∆•¿«,2007-01-11,3.525,3.5269,3.7259,3.4161,3.4218,983434,18586161.1,-0.1032,-2.9286,18.8992,1.7342,1033807257.6,N/A,2014415000,56709120,0,110500000,40.2497,5.5228,4.126,-58.5392,
002029.SZ,∆ﬂ∆•¿«,2007-01-12,3.4218,3.4124,3.4124,3.2697,3.2754,1124725,19774309.7,-0.1464,-4.2787,17.5815,1.9833,989574144,N/A,1928225000,56709120,0,110500000,38.5275,5.2865,3.9494,-56.0346,
002029.SZ,∆ﬂ∆•¿«,2007-01-15,3.2754,3.2754,3.2754,3.2754,3.2754,N/A,N/A,0,0,N/A,N/A,989574144,N/A,1928225000,56709120,0,110500000,38.5275,5.2865,3.9494,-56.0346,
002029.SZ,∆ﬂ∆•¿«,2007-01-16,3.2754,3.5738,3.5738,3.3805,3.4368,1371771,25316154.8,0.1614,4.9284,18.4551,2.419,1038343987.2,N/A,2023255000,56709120,0,110500000,40.4263,5.5471,4.1441,-58.7961,
002029.SZ,∆ﬂ∆•¿«,2007-01-17,3.4368,3.5288,3.6808,3.3786,3.5382,2098219,39802572.5,0.1014,2.9492,18.9697,3.7,1068966912,N/A,2082925000,56709120,0,110500000,41.6186,5.7107,4.2663,-60.5302,
002029.SZ,∆ﬂ∆•¿«,2007-01-18,3.5382,3.5475,3.8291,3.5081,3.8291,2371028,46405737.3,0.2909,8.2228,19.572,4.181,1156866048,N/A,2254200000,56709120,0,110500000,45.0408,6.1802,4.6171,-65.5074,
002029.SZ,∆ﬂ∆•¿«,2007-01-19,3.8291,3.8666,4.212,3.7165,4.212,2395803,50435369.5,0.3829,10,21.0516,4.2247,1272552652.8,N/A,2479620000,56709120,0,110500000,49.5449,6.7983,5.0788,-72.0582,
002029.SZ,∆ﬂ∆•¿«,2007-01-22,4.212,4.2251,4.3997,4.1069,4.3171,1847309,41515713.2,0.1051,2.4955,22.4736,3.2575,1304309760,N/A,2541500000,56709120,0,110500000,50.7813,6.9679,5.2055,-73.8564,
002029.SZ,∆ﬂ∆•¿«,2007-01-23,4.3171,4.3265,4.3265,4.1238,4.1707,1101267,24393722.4,-0.1464,-3.3913,22.1506,1.942,1260076646.4,N/A,2455310000,56709120,0,110500000,49.0591,6.7316,5.029,-71.3517,
002029.SZ,∆ﬂ∆•¿«,2007-01-24,4.1707,4.2233,4.3171,4.0449,4.197,1979673,43974276.4,0.0263,0.6301,22.2129,3.4909,1268015923.2,N/A,2470780000,56709120,0,110500000,49.3682,6.774,5.0607,-71.8013,
002029.SZ,∆ﬂ∆•¿«,2007-01-25,4.197,4.1951,4.1951,3.9455,4.0581,1749050,37730409.7,-0.1389,-3.3095,21.5719,3.0842,1226051174.4,N/A,2389010000,56709120,0,110500000,47.7344,6.5498,4.8932,-69.425,
002029.SZ,∆ﬂ∆•¿«,2007-01-26,4.0581,3.9417,4.1238,3.9192,4.0919,573347,12288768.6,0.0338,0.8326,21.4334,1.011,1236258816,N/A,2408900000,56709120,0,110500000,48.1318,6.6044,4.934,-70.0031,
002029.SZ,∆ﬂ∆•¿«,2007-01-29,4.0919,4.0168,4.2983,4.0168,4.1519,642777,14214311.8,0.0601,1.4679,22.1139,1.1335,1254405734.4,N/A,2444260000,56709120,0,110500000,48.8384,6.7013,5.0064,-71.0306,
002029.SZ,∆ﬂ∆•¿«,2007-01-30,4.1519,4.1895,4.2326,4.0919,4.1857,724368,16046276,0.0338,0.8137,22.1521,1.2773,1264613376,N/A,2464150000,56709120,0,110500000,49.2358,6.7559,5.0471,-71.6086,
002029.SZ,∆ﬂ∆•¿«,2007-01-31,4.1857,4.1257,4.2101,3.7878,3.9229,823127,17636149.4,-0.2628,-6.278,21.4258,1.4515,1185220608,N/A,2309450000,56709120,0,110500000,46.1447,6.3317,4.7303,-67.113,
002029.SZ,∆ﬂ∆•¿«,2007-02-01,3.9229,3.8141,4.1482,3.7315,4.0356,1547478,32285962.4,0.1126,2.8708,20.8636,2.7288,1219246080,N/A,2375750000,56709120,0,110500000,47.4695,6.5135,4.8661,-69.0397,
002029.SZ,∆ﬂ∆•¿«,2007-02-02,4.0356,4.0356,4.09,3.8666,3.9886,1026251,21593096.8,-0.0469,-1.1628,21.0408,1.8097,1205068800,N/A,2348125000,56709120,0,110500000,46.9175,6.4378,4.8095,-68.2369,
002029.SZ,∆ﬂ∆•¿«,2007-02-05,3.9886,3.9417,4.0037,3.8479,3.9323,393056,8160950.2,-0.0563,-1.4118,20.7628,0.6931,1188056064,N/A,2314975000,56709120,0,110500000,46.2551,6.3469,4.7416,-67.2736,
002029.SZ,∆ﬂ∆•¿«,2007-02-06,3.9323,3.9323,3.9755,3.6789,3.9455,788997,16138282.4,0.0131,0.3341,20.4542,1.3913,1192025702.4,N/A,2322710000,56709120,0,110500000,46.4097,6.3681,4.7574,-67.4984,
002029.SZ,∆ﬂ∆•¿«,2007-02-07,3.9455,3.9436,4.0356,3.8028,3.9229,1390236,28558342.3,-0.0225,-0.5709,20.5421,2.4515,1185220608,N/A,2309450000,56709120,0,110500000,46.1447,6.3317,4.7303,-67.113,
002029.SZ,∆ﬂ∆•¿«,2007-02-08,3.9229,3.9192,3.998,3.8122,3.8779,605488,12493195,-0.045,-1.1483,20.6333,1.0677,1171610419.2,N/A,2282930000,56709120,0,110500000,45.6148,6.259,4.6759,-66.3423,
002029.SZ,∆ﬂ∆•¿«,2007-02-09,3.8779,3.8779,3.8816,3.7916,3.8103,344251,7005903.4,-0.0676,-1.7425,20.3511,0.607,1151195136,N/A,2243150000,56709120,0,110500000,44.82,6.15,4.5945,-65.1863,
002029.SZ,∆ﬂ∆•¿«,2007-02-12,3.8103,3.8479,4.1914,3.8235,4.1632,696114,14996902.8,0.3529,9.2611,21.5437,1.2275,1257808281.6,N/A,2450890000,56709120,0,110500000,48.9708,6.7195,5.02,-71.2233,
002029.SZ,∆ﬂ∆•¿«,2007-02-13,4.1632,4.1707,4.3171,4.0562,4.1632,311161,6921203.6,0,0,22.2432,0.5487,1257808281.6,N/A,2450890000,56709120,0,110500000,48.9708,6.7195,5.02,-71.2233,
002029.SZ,∆ﬂ∆•¿«,2007-02-14,4.1632,4.2214,4.2702,4.1576,4.1632,395452,8886789.3,0,0,22.4725,0.6973,1257808281.6,N/A,2450890000,56709120,0,110500000,48.9708,6.7195,5.02,-71.2233,
002029.SZ,∆ﬂ∆•¿«,2007-02-15,4.1632,4.2233,4.349,4.1782,4.319,890605,20335415.5,0.1558,3.7421,22.8333,1.5705,1304876851.2,N/A,2542605000,56709120,0,110500000,50.8034,6.971,5.2078,-73.8885,
002029.SZ,∆ﬂ∆•¿«,2007-02-16,4.319,4.3547,4.4297,4.2533,4.2533,375545,8588681.7,-0.0657,-1.5211,22.8699,0.6622,1285028659.2,N/A,2503930000,56709120,0,110500000,50.0306,6.8649,5.1286,-72.7646,
002029.SZ,∆ﬂ∆•¿«,2007-02-26,4.2533,4.3077,4.3077,4.0919,4.1294,413222,9098964.9,-0.1239,-2.9126,22.0196,0.7287,1247600640,N/A,2431000000,56709120,0,110500000,48.5734,6.665,4.9792,-70.6453,
002029.SZ,∆ﬂ∆•¿«,2007-02-27,4.1294,4.1294,4.1294,3.7165,3.7446,1151480,24145118,-0.3848,-9.3182,20.9688,2.0305,1131346944,N/A,2204475000,56709120,0,110500000,44.0472,6.0439,4.5152,-64.0624,
002029.SZ,∆ﬂ∆•¿«,2007-02-28,3.7446,3.7165,3.9004,3.7165,3.8479,1204642,24277847.9,0.1032,2.7569,20.1536,2.1242,1162536960,N/A,2265250000,56709120,0,110500000,45.2616,6.2105,4.6397,-65.8286,
002029.SZ,∆ﬂ∆•¿«,2007-03-01,3.8479,3.8666,3.8666,3.5701,3.6508,405701,8031476.8,-0.1971,-5.122,19.7965,0.7154,1102992384,N/A,2149225000,56709120,0,110500000,42.9433,5.8924,4.4021,-62.4569,
002029.SZ,∆ﬂ∆•¿«,2007-03-02,3.6508,3.7127,3.8084,3.6226,3.709,295866,5804138.3,0.0582,1.5938,19.6175,0.5217,1120572211.2,N/A,2183480000,56709120,0,110500000,43.6278,5.9864,4.4722,-63.4523,
002029.SZ,∆ﬂ∆•¿«,2007-03-05,3.709,3.6038,4.0806,3.6038,4.0806,1125667,23745353.5,0.3716,10.0202,21.0945,1.985,1232856268.8,N/A,2402270000,56709120,0,110500000,47.9994,6.5862,4.9204,-69.8104,
002029.SZ,∆ﬂ∆•¿«,2007-03-06,4.0806,4.0806,4.1069,3.9417,4.0356,222689,4795210.8,-0.045,-1.104,21.5332,0.3927,1219246080,N/A,2375750000,56709120,0,110500000,47.4695,6.5135,4.8661,-69.0397,
002029.SZ,∆ﬂ∆•¿«,2007-03-07,4.0356,4.0356,4.1257,3.9455,4.0637,199667,4305608.9,0.0282,0.6977,21.5639,0.3521,1227752448,N/A,2392325000,56709120,0,110500000,47.8006,6.5589,4.9,-69.5214,
002029.SZ,∆ﬂ∆•¿«,2007-03-08,4.0637,4.0637,4.1069,3.9905,4.0543,171214,3699771.3,-0.0094,-0.2309,21.609,0.3019,1224916992,N/A,2386800000,56709120,0,110500000,47.6903,6.5438,4.8887,-69.3608,
002029.SZ,∆ﬂ∆•¿«,2007-03-09,4.0543,4.1106,4.1106,4.0018,4.0919,448842,9694388.5,0.0375,0.9259,21.5987,0.7915,1236258816,N/A,2408900000,56709120,0,110500000,48.1318,6.6044,4.934,-70.0031,
002029.SZ,∆ﬂ∆•¿«,2007-03-12,4.0919,4.1313,4.3584,4.0581,4.2852,605328,13718412.2,0.1933,4.7248,22.6628,1.0674,1294669209.6,N/A,2522715000,56709120,0,110500000,50.4059,6.9164,5.1671,-73.3105,
002029.SZ,∆ﬂ∆•¿«,2007-03-13,4.2852,4.2983,4.3134,4.257,4.2814,269377,6145287.3,-0.0038,-0.0876,22.813,0.475,1293535027.2,N/A,2520505000,56709120,0,110500000,50.3618,6.9104,5.1625,-73.2463,
002029.SZ,∆ﬂ∆•¿«,2007-03-14,4.2814,4.2233,4.593,4.1838,4.4729,529075,12322927.1,0.1915,4.4717,23.2915,0.933,1351378329.6,N/A,2633215000,56709120,0,110500000,52.6138,7.2194,5.3934,-76.5217,
002029.SZ,∆ﬂ∆•¿«,2007-03-15,4.4729,4.4016,4.5893,4.3941,4.4823,515590,12420930.9,0.0094,0.2098,24.0907,0.9092,1354213785.6,N/A,2638740000,56709120,0,110500000,52.7242,7.2345,5.4047,-76.6822,
002029.SZ,∆ﬂ∆•¿«,2007-03-16,4.4823,4.5048,4.6437,4.3941,4.5386,189604,4552366.7,0.0563,1.2563,24.0099,0.3343,1371226521.6,N/A,2671890000,56709120,0,110500000,53.3866,7.3254,5.4726,-77.6456,
002029.SZ,∆ﬂ∆•¿«,2007-03-19,4.5386,4.4823,4.6174,4.4316,4.578,229675,5561368.8,0.0394,0.8685,24.2141,0.405,1383135436.8,N/A,2695095000,56709120,0,110500000,53.8502,7.389,5.5201,-78.3199,
002029.SZ,∆ﬂ∆•¿«,2007-03-20,4.578,4.6437,4.6456,4.5161,4.5912,181863,4429270.1,0.0131,0.287,24.355,0.3207,1387105075.2,N/A,2702830000,56709120,0,110500000,54.0048,7.4102,5.536,-78.5447,
002029.SZ,∆ﬂ∆•¿«,2007-03-21,4.5912,4.5405,4.8427,4.5405,4.7657,385087,9584527.5,0.1746,3.8021,24.8893,0.6791,1439844556.8,N/A,2805595000,56709120,0,110500000,56.0581,7.692,5.7465,-81.5311,
002029.SZ,∆ﬂ∆•¿«,2007-03-22,4.7657,4.8577,5.0585,4.6944,4.899,471802,12347155,0.1333,2.7964,26.1702,0.832,1480108032,N/A,2884050000,56709120,0,110500000,57.6257,7.9071,5.9072,-83.811,
002029.SZ,∆ﬂ∆•¿«,2007-03-23,4.899,4.9553,5.0491,4.8145,5.0473,283825,7538930.2,0.1483,3.0268,26.5619,0.5005,1524908236.8,N/A,2971345000,56709120,0,110500000,59.37,8.1464,6.086,-86.3478,
002029.SZ,∆ﬂ∆•¿«,2007-03-26,5.0473,5.0473,5.1993,5.0041,5.0473,227139,6211846.6,0,0,27.3482,0.4005,1524908236.8,N/A,2971345000,56709120,0,110500000,59.37,8.1464,6.086,-86.3478,
002029.SZ,∆ﬂ∆•¿«,2007-03-27,5.0473,5.0191,5.0398,4.8427,4.9515,615629,16283576.5,-0.0957,-1.8966,26.4503,1.0856,1495986585.6,N/A,2914990000,56709120,0,110500000,58.2439,7.9919,5.9705,-84.7101,
002029.SZ,∆ﬂ∆•¿«,2007-03-28,4.9515,4.9515,5.1599,4.7113,4.8483,592031,15171852,-0.1032,-2.0849,25.6268,1.044,1464796569.6,N/A,2854215000,56709120,0,110500000,57.0296,7.8253,5.8461,-82.944,
002029.SZ,∆ﬂ∆•¿«,2007-03-29,4.8483,4.7488,4.9478,4.6981,4.6981,148870,3781777.6,-0.1502,-3.0972,25.4032,0.2625,1419429273.6,N/A,2765815000,56709120,0,110500000,55.2633,7.5829,5.665,-80.3751,
002029.SZ,∆ﬂ∆•¿«,2007-03-30,4.6981,4.6944,4.7826,4.6193,4.6906,654408,16386093.9,-0.0075,-0.1598,25.0396,1.154,1417160908.8,N/A,2761395000,56709120,0,110500000,55.175,7.5708,5.6559,-80.2466,
002029.SZ,∆ﬂ∆•¿«,2007-04-02,4.6906,4.6925,4.9365,4.6925,4.8821,306702,7745967.8,0.1915,4.0816,25.2557,0.5408,1475004211.2,N/A,2874105000,56709120,0,110500000,57.427,7.8798,5.8868,-83.522,
002029.SZ,∆ﬂ∆•¿«,2007-04-03,4.8821,4.8258,5.0097,4.7864,4.8333,267411,6926872,-0.0488,-0.9996,25.9035,0.4715,1460259840,N/A,2845375000,56709120,0,110500000,56.853,7.801,5.828,-82.6871,
002029.SZ,∆ﬂ∆•¿«,2007-04-04,4.8333,4.8239,4.8971,4.7957,4.8427,98229,2534502.7,0.0094,0.1942,25.802,0.1732,1463095296,N/A,2850900000,56709120,0,110500000,56.9634,7.8162,5.8393,-82.8476,
002029.SZ,∆ﬂ∆•¿«,2007-04-05,4.8427,4.8783,5.0679,4.7676,5.0679,439736,11548036.2,0.2252,4.6512,26.2613,0.7754,1531146240,N/A,2983500000,56709120,0,110500000,59.6128,8.1797,6.1109,-86.701,
002029.SZ,∆ﬂ∆•¿«,2007-04-06,5.0679,5.1805,5.1993,5.0679,5.1392,201617,5507496.3,0.0713,1.4074,27.3166,0.3555,1552695705.6,N/A,3025490000,56709120,0,110500000,60.4518,8.2949,6.1969,-87.9213,
002029.SZ,∆ﬂ∆•¿«,2007-04-09,5.1392,5.2331,5.6535,5.1205,5.6535,660186,19070142.7,0.5143,10.0073,28.886,1.1642,1708078694.4,N/A,3328260000,56709120,0,110500000,66.5014,9.125,6.817,-96.7198,
002029.SZ,∆ﬂ∆•¿«,2007-04-10,5.6535,5.6686,5.723,5.3588,5.6122,377322,11119936.8,-0.0413,-0.7304,29.4707,0.6654,1695602688,N/A,3303950000,56709120,0,110500000,66.0157,9.0583,6.7672,-96.0134,
002029.SZ,∆ﬂ∆•¿«,2007-04-11,5.6122,5.6122,5.7624,5.3119,5.3495,1302724,37524090.7,-0.2628,-4.6823,28.8043,2.2972,1616209920,N/A,3149250000,56709120,0,110500000,62.9246,8.6342,6.4504,-91.5178,
002029.SZ,∆ﬂ∆•¿«,2007-04-12,5.3495,5.3513,5.5541,5.3495,5.5372,401389,11664708.8,0.1877,3.5088,29.0609,0.7078,1672919040,N/A,3259750000,56709120,0,110500000,65.1325,8.9371,6.6767,-94.7289,
002029.SZ,∆ﬂ∆•¿«,2007-04-13,5.5372,5.5334,5.631,5.3495,5.4809,355022,10468550.1,-0.0563,-1.0169,29.487,0.626,1655906304,N/A,3226600000,56709120,0,110500000,64.4702,8.8462,6.6088,-93.7656,
002029.SZ,∆ﬂ∆•¿«,2007-04-16,5.4809,5.5372,5.8093,5.4058,5.7999,442177,13385793.6,0.3191,5.8219,30.2725,0.7797,1752311808,N/A,3414450000,56709120,0,110500000,68.2236,9.3613,6.9935,-99.2245,
002029.SZ,∆ﬂ∆•¿«,2007-04-17,5.7999,5.8112,6.1528,5.8112,6.0871,381699,12219074.4,0.2872,4.9515,32.0123,0.6731,1839076761.6,N/A,3583515000,56709120,0,110500000,71.6016,9.8248,7.3398,-104.1376,
002029.SZ,∆ﬂ∆•¿«,2007-04-18,6.0871,6.1453,6.196,5.7999,5.8469,547265,17096914.3,-0.2403,-3.947,31.2406,0.965,1766489088,N/A,3442075000,56709120,0,110500000,68.7755,9.437,7.0501,-100.0273,
002029.SZ,∆ﬂ∆•¿«,2007-04-19,5.8469,5.7999,5.9126,5.4245,5.4809,415211,12566291.3,-0.366,-6.26,30.2648,0.7322,1655906304,N/A,3226600000,56709120,0,110500000,64.4702,8.8462,6.6088,-93.7656,
002029.SZ,∆ﬂ∆•¿«,2007-04-20,5.4809,5.6273,5.7793,5.5559,5.6779,270578,8189376.9,0.1971,3.5959,30.2662,0.4771,1715450880,N/A,3342625000,56709120,0,110500000,66.7884,9.1643,6.8464,-97.1373,
002029.SZ,∆ﬂ∆•¿«,2007-04-23,5.6779,5.7605,5.9313,5.6798,5.7662,347887,10716565,0.0882,1.5537,30.8047,0.6135,1742104166.4,N/A,3394560000,56709120,0,110500000,67.8261,9.3067,6.9528,-98.6465,
002029.SZ,∆ﬂ∆•¿«,2007-04-24,5.7662,5.8187,5.9069,5.6066,5.631,665520,20185491.4,-0.1351,-2.3437,30.3304,1.1736,1701273600,N/A,3315000000,56709120,0,110500000,66.2365,9.0886,6.7898,-96.3345,
002029.SZ,∆ﬂ∆•¿«,2007-04-25,5.631,5.6291,5.7174,5.6029,5.631,422856,12758687.2,0,0,30.1727,0.7457,1701273600,N/A,3315000000,56709120,0,110500000,66.2365,9.0886,6.7898,-96.3345,
002029.SZ,∆ﬂ∆•¿«,2007-04-26,5.631,5.7061,5.7999,5.6216,5.631,961354,29041609.4,0,0,30.2091,1.6952,1701273600,N/A,3315000000,56709120,0,110500000,66.2365,9.0886,6.7898,-96.3345,
002029.SZ,∆ﬂ∆•¿«,2007-04-27,5.631,5.6535,5.693,5.4133,5.4733,587381,17290491.3,-0.1577,-2.8,29.4366,1.0358,1653637939.2,N/A,3222180000,56709120,0,110500000,64.3818,8.8341,6.5997,-93.6371,
002029.SZ,∆ﬂ∆•¿«,2007-04-30,5.4733,5.4245,5.5991,5.4039,5.4414,800283,23275351.9,-0.0319,-0.583,29.0839,1.4112,1643997388.8,N/A,3203395000,56709120,0,110500000,64.0065,8.7826,6.5613,-93.0912,
002029.SZ,∆ﬂ∆•¿«,2007-05-08,5.4414,5.5184,5.7023,5.5184,5.6273,906385,27156751.7,0.1858,3.415,29.9616,1.5983,1700139417.6,N/A,3312790000,56709120,0,110500000,66.1923,9.0825,6.7853,-96.2702,
002029.SZ,∆ﬂ∆•¿«,2007-05-09,5.6273,5.631,5.6986,5.5559,5.6892,672968,20208438.4,0.0619,1.1007,30.0288,1.1867,1718853427.2,N/A,3349255000,56709120,0,110500000,66.9209,9.1825,6.86,-97.3299,
002029.SZ,∆ﬂ∆•¿«,2007-05-10,5.6892,5.6892,5.6892,5.6892,5.6892,N/A,N/A,0,0,N/A,N/A,1718853427.2,N/A,3349255000,56709120,0,110500000,66.9209,9.1825,6.86,-97.3299,
002029.SZ,∆ﬂ∆•¿«,2007-05-11,5.6892,5.7812,5.8187,5.4433,5.5935,661511,19878047.8,-0.0957,-1.6826,30.0495,1.1665,1689931776,N/A,3292900000,56709120,0,110500000,65.7949,9.028,6.7446,-95.6922,
002029.SZ,∆ﬂ∆•¿«,2007-05-14,5.5935,5.5935,5.616,5.4433,5.4677,593128,17318181.5,-0.1258,-2.2483,29.1981,1.0459,1651936665.6,N/A,3218865000,56709120,0,110500000,64.3156,8.825,6.5929,-93.5408,
002029.SZ,∆ﬂ∆•¿«,2007-05-15,5.4677,5.4621,5.9689,5.4095,5.7812,1457193,44313720.2,0.3135,5.7329,30.4103,2.5696,1746640896,N/A,3403400000,56709120,0,110500000,68.0028,9.331,6.9709,-98.9034,
002029.SZ,∆ﬂ∆•¿«,2007-05-16,5.7812,6.0834,6.0834,5.7906,5.815,2061799,64656542.3,0.0338,0.5844,31.3593,3.6357,1756848537.6,N/A,3423290000,56709120,0,110500000,68.4002,9.3855,7.0116,-99.4814,
