¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-04,6.7604,6.7504,7.0591,6.6907,7.0491,13059172,90711699.7,0.2887,4.271,6.9462,2.3344,3960635289.12,N/A,3960635289.12,559411764,0,559411764,39.1882,1.2907,2.5229,-13.8193,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-05,7.0491,7.0093,7.4872,7.0093,7.298,25634311,186500969.6,0.2489,3.5311,7.2754,4.5824,4100488230.12,N/A,4100488230.12,559411764,0,559411764,40.5719,1.3363,2.612,-14.3073,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-06,7.298,7.298,7.4374,7.1686,7.3976,18275415,134138096.2,0.0996,1.3643,7.3398,3.2669,4156429406.52,N/A,4156429406.52,559411764,0,559411764,41.1254,1.3545,2.6476,-14.5025,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-07,7.3976,7.3478,7.3677,7.1885,7.298,10135788,74007830.9,-0.0996,-1.3459,7.3016,1.8119,4100488230.12,N/A,4100488230.12,559411764,0,559411764,40.5719,1.3363,2.612,-14.3073,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-08,7.298,7.288,7.6375,7.2481,7.308,26778086,198839559.9,0.01,0.1368,7.4255,4.7868,4094894112.48,N/A,4094894112.48,559411764,0,559411764,40.5166,1.3344,2.6084,-14.2878,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-11,7.308,7.328,7.9569,7.2181,7.917,50076042,382986100.3,0.609,8.3333,7.6481,8.9516,4436135288.52,N/A,4436135288.52,559411764,0,559411764,43.893,1.4456,2.8258,-15.4784,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-12,7.917,7.7373,8.2864,7.6874,8.1866,43205393,346689026.5,0.2696,3.4048,8.0242,7.7234,4587176464.8,N/A,4587176464.8,559411764,0,559411764,45.3874,1.4949,2.922,-16.0054,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-13,8.1866,8.0168,8.3363,8.0168,8.1666,25160540,204648429.6,-0.02,-0.2439,8.1337,4.4977,4575988229.52,N/A,4575988229.52,559411764,0,559411764,45.2767,1.4912,2.9149,-15.9664,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-14,8.1666,8.0668,8.2165,7.9769,8.0468,18123194,146441195.4,-0.1198,-1.467,8.0803,3.2397,4508858817.84,N/A,4508858817.84,559411764,0,559411764,44.6125,1.4693,2.8721,-15.7321,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-15,8.0468,8.0767,8.4861,8.0468,8.4062,39060626,323757747.7,0.3594,4.4665,8.2886,6.9824,4710247052.88,N/A,4710247052.88,559411764,0,559411764,46.6051,1.535,3.0004,-16.4348,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-18,8.4062,8.2864,8.7157,7.9869,8.0867,51044261,418205050.9,-0.3195,-3.8005,8.193,9.1246,4531235288.4,N/A,4531235288.4,559411764,0,559411764,44.8339,1.4766,2.8864,-15.8102,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-19,8.0867,8.0568,8.0668,7.8871,7.907,27286215,216880975.8,-0.1797,-2.2222,7.9484,4.8777,4430541170.88,N/A,4430541170.88,559411764,0,559411764,43.8376,1.4438,2.8223,-15.4589,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-20,7.907,7.8671,7.947,7.8072,7.947,12853894,101581674,0.0399,0.5051,7.9028,2.2978,4452917641.44,N/A,4452917641.44,559411764,0,559411764,44.059,1.4511,2.8365,-15.537,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-21,7.947,7.947,7.9569,7.6874,7.7972,15570833,121479748.5,-0.1498,-1.8844,7.8018,2.7834,4369005876.84,N/A,4369005876.84,559411764,0,559411764,43.2288,1.4238,2.7831,-15.2442,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-22,7.7972,7.7872,7.8471,7.7373,7.8271,8844399,69097937.7,0.03,0.3841,7.8126,1.581,4385788229.76,N/A,4385788229.76,559411764,0,559411764,43.3948,1.4292,2.7937,-15.3027,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-25,7.8271,7.8271,7.8571,7.7073,7.7672,7844183,61112882,-0.0599,-0.7653,7.7909,1.4022,4352223523.92,N/A,4352223523.92,559411764,0,559411764,43.0627,1.4183,2.7724,-15.1856,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-26,7.7672,7.7672,7.8471,7.7273,7.7972,9027345,70366123.2,0.03,0.3856,7.7948,1.6137,4369005876.84,N/A,4369005876.84,559411764,0,559411764,43.2288,1.4238,2.7831,-15.2442,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-27,7.7972,7.8072,7.947,7.7573,7.927,11388391,90000705.2,0.1298,1.6645,7.9028,2.0358,4441729406.16,N/A,4441729406.16,559411764,0,559411764,43.9483,1.4475,2.8294,-15.4979,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-28,7.927,7.937,7.947,7.5077,7.5077,12303003,94951313.5,-0.4193,-5.2897,7.7177,2.1993,4206776465.28,N/A,4206776465.28,559411764,0,559411764,41.6236,1.3709,2.6797,-14.6781,
002283.SZ,ÃÏ»Û«˙÷·,2014-08-29,7.5077,7.4578,7.6275,7.4578,7.6075,7087999,53524410.5,0.0998,1.3298,7.5514,1.267,4262717641.68,N/A,4262717641.68,559411764,0,559411764,42.1771,1.3891,2.7154,-14.8733,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-01,7.6075,7.6075,7.7373,7.6075,7.6974,6849218,52740726.1,0.0899,1.1811,7.7003,1.2244,4313064700.44,N/A,4313064700.44,559411764,0,559411764,42.6753,1.4055,2.7474,-15.049,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-02,7.6974,7.7173,7.8571,7.6874,7.8371,8381195,65312380.2,0.1398,1.8158,7.7927,1.4982,4391382347.4,N/A,4391382347.4,559411764,0,559411764,43.4502,1.431,2.7973,-15.3222,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-03,7.8371,7.8871,7.937,7.7672,7.8471,10560097,82901532.5,0.01,0.1274,7.8505,1.8877,4396976465.04,N/A,4396976465.04,559411764,0,559411764,43.5055,1.4329,2.8009,-15.3418,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-04,7.8471,7.8471,7.907,7.8072,7.8871,9056295,71371154.4,0.0399,0.5089,7.8808,1.6189,4419352935.6,N/A,4419352935.6,559411764,0,559411764,43.7269,1.4402,2.8151,-15.4198,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-05,7.8871,7.907,7.917,7.8172,7.8871,7871562,62054009.9,0,0,7.8833,1.4071,4419352935.6,N/A,4419352935.6,559411764,0,559411764,43.7269,1.4402,2.8151,-15.4198,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-09,7.8871,7.897,8.1167,7.8271,8.1167,17143953,137257680.7,0.2296,2.9114,8.0062,3.0646,4548017641.32,N/A,4548017641.32,559411764,0,559411764,45,1.4821,2.8971,-15.8688,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-10,8.1167,8.0668,8.2564,7.9969,8.2165,14125985,115162203.6,0.0998,1.23,8.1525,2.5251,4603958817.72,N/A,4603958817.72,559411764,0,559411764,45.5535,1.5003,2.9327,-16.064,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-11,8.2165,8.2365,8.2564,7.9969,8.0268,15304634,124338890.1,-0.1897,-2.3086,8.1243,2.7358,4497670582.56,N/A,4497670582.56,559411764,0,559411764,44.5018,1.4657,2.865,-15.6931,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-12,8.0268,7.9869,8.1267,7.897,8.0867,11578289,92805883.5,0.0599,0.7463,8.0155,2.0697,4531235288.4,N/A,4531235288.4,559411764,0,559411764,44.8339,1.4766,2.8864,-15.8102,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-15,8.0867,8.0668,8.1666,8.0368,8.1167,10323847,83857395.6,0.03,0.3704,8.1227,1.8455,4548017641.32,N/A,4548017641.32,559411764,0,559411764,45,1.4821,2.8971,-15.8688,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-16,8.1167,8.1167,8.1466,7.7473,7.7573,13466920,107337150.9,-0.3594,-4.428,7.9704,2.4073,4346629406.28,N/A,4346629406.28,559411764,0,559411764,43.0074,1.4165,2.7688,-15.1661,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-17,7.7573,7.6574,7.7872,7.6574,7.7373,8672456,66963470.7,-0.02,-0.2574,7.7214,1.5503,4335441171,N/A,4335441171,559411764,0,559411764,42.8967,1.4128,2.7617,-15.1271,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-18,7.7373,7.7373,7.7672,7.6674,7.7273,6056957,46809949.7,-0.01,-0.129,7.7283,1.0827,4329847053.36,N/A,4329847053.36,559411764,0,559411764,42.8413,1.411,2.7581,-15.1075,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-19,7.7273,7.7173,7.7972,7.6774,7.7273,9046631,69954494.4,0,0,7.7327,1.6172,4329847053.36,N/A,4329847053.36,559411764,0,559411764,42.8413,1.411,2.7581,-15.1075,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-22,7.7273,7.7373,7.937,7.6674,7.8671,12627685,98485397.5,0.1398,1.8088,7.7992,2.2573,4408164700.32,N/A,4408164700.32,559411764,0,559411764,43.6162,1.4365,2.808,-15.3808,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-23,7.8671,7.8671,8.0468,7.8172,8.0069,10983738,87453134.3,0.1398,1.7766,7.9621,1.9634,4486482347.28,N/A,4486482347.28,559411764,0,559411764,44.3911,1.462,2.8579,-15.6541,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-24,8.0069,8.0069,8.1067,7.9569,8.0867,9626517,77751606.8,0.0799,0.9975,8.0768,1.7208,4531235288.4,N/A,4531235288.4,559411764,0,559411764,44.8339,1.4766,2.8864,-15.8102,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-25,8.0867,8.0867,8.1067,7.947,7.9669,10245590,82294600,-0.1198,-1.4815,8.0322,1.8315,4464105876.72,N/A,4464105876.72,559411764,0,559411764,44.1697,1.4547,2.8436,-15.576,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-26,7.9669,7.947,8.0668,7.907,8.0668,7222314,58072447.8,0.0998,1.2531,8.0407,1.2911,4520047053.12,N/A,4520047053.12,559411764,0,559411764,44.7232,1.473,2.8793,-15.7712,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-29,8.0668,8.1067,8.1866,8.0967,8.1666,11612458,94726860.5,0.0998,1.2376,8.1573,2.0758,4575988229.52,N/A,4575988229.52,559411764,0,559411764,45.2767,1.4912,2.9149,-15.9664,
002283.SZ,ÃÏ»Û«˙÷·,2014-09-30,8.1666,8.1866,8.2165,8.0967,8.1666,7958026,65015436.7,0,0,8.1698,1.4226,4575988229.52,N/A,4575988229.52,559411764,0,559411764,45.2767,1.4912,2.9149,-15.9664,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-08,8.1666,8.1666,8.2964,8.1167,8.2964,11914458,97953776.6,0.1298,1.5892,8.2214,2.1298,4648711758.84,N/A,4648711758.84,559411764,0,559411764,45.9963,1.5149,2.9612,-16.2201,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-09,8.2964,8.2964,8.3463,8.1167,8.2265,12129599,100029049.6,-0.0699,-0.8424,8.2467,2.1683,4609552935.36,N/A,4609552935.36,559411764,0,559411764,45.6088,1.5021,2.9363,-16.0835,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-10,8.2265,8.1766,8.2664,8.1267,8.1466,8678529,71109368.6,-0.0799,-0.9709,8.1937,1.5514,4564799994.24,N/A,4564799994.24,559411764,0,559411764,45.166,1.4876,2.9078,-15.9273,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-13,8.1466,8.0967,8.1067,7.907,8.0767,8947167,71637884.3,-0.0699,-0.8578,8.0068,1.5994,4525641170.76,N/A,4525641170.76,559411764,0,559411764,44.7786,1.4748,2.8828,-15.7907,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-14,8.0767,8.0368,8.1466,7.9869,8.0468,6839664,55299292.1,-0.03,-0.3708,8.0851,1.2227,4508858817.84,N/A,4508858817.84,559411764,0,559411764,44.6125,1.4693,2.8721,-15.7321,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-15,8.0468,8.0368,8.3663,7.9669,8.3064,18381602,151154015.3,0.2596,3.2258,8.2231,3.2859,4654305876.48,N/A,4654305876.48,559411764,0,559411764,46.0516,1.5167,2.9648,-16.2396,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-16,8.3064,8.2365,8.526,8.1965,8.3463,20218700,170432612,0.0399,0.4808,8.4295,3.6143,4676682347.04,N/A,4676682347.04,559411764,0,559411764,46.273,1.524,2.979,-16.3177,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-17,8.3463,8.3463,8.4162,8.0069,8.1766,13011330,106695238.6,-0.1697,-2.0335,8.2002,2.3259,4581582347.16,N/A,4581582347.16,559411764,0,559411764,45.3321,1.493,2.9185,-15.9859,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-20,8.1766,8.2265,8.6159,8.0568,8.5659,20585835,172934651.8,0.3894,4.7619,8.4007,3.6799,4799752935.12,N/A,4799752935.12,559411764,0,559411764,47.4908,1.5641,3.0574,-16.7471,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-21,8.5659,8.5659,8.8455,8.4961,8.506,25057693,217766060.6,-0.0599,-0.6993,8.6906,4.4793,4766188229.28,N/A,4766188229.28,559411764,0,559411764,47.1587,1.5532,3.0361,-16.63,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-22,8.506,8.4861,8.536,8.1566,8.1866,14820687,123674152.4,-0.3195,-3.7559,8.3447,2.6493,4587176464.8,N/A,4587176464.8,559411764,0,559411764,45.3874,1.4949,2.922,-16.0054,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-23,8.1866,8.1366,8.2365,7.917,7.947,11266060,90683822.5,-0.2396,-2.9268,8.0493,2.0139,4452917641.44,N/A,4452917641.44,559411764,0,559411764,44.059,1.4511,2.8365,-15.537,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-24,7.947,7.947,8.1067,7.937,8.0368,6593364,52967910.5,0.0899,1.1307,8.0335,1.1786,4503264700.2,N/A,4503264700.2,559411764,0,559411764,44.5572,1.4675,2.8686,-15.7126,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-27,8.0368,8.0368,8.0368,8.0368,8.0368,N/A,N/A,0,0,N/A,N/A,4503264700.2,N/A,4503264700.2,559411764,0,559411764,44.5572,1.4675,2.8686,-15.7126,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-28,8.0368,8.1267,8.7257,8.1167,8.5659,16669762,141836657.3,0.5291,6.5839,8.5086,2.9799,4799752935.12,N/A,4799752935.12,559411764,0,559411764,47.4908,1.5641,3.0574,-16.7471,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-29,8.5659,8.5859,8.8455,8.4961,8.6558,25596466,223008962.6,0.0899,1.049,8.7125,4.5756,4850099993.88,N/A,4850099993.88,559411764,0,559411764,47.9889,1.5805,3.0895,-16.9228,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-30,8.6558,8.6857,9.0851,8.6159,8.7956,24543689,217195389.9,0.1398,1.6148,8.8493,4.3874,4928417640.84,N/A,4928417640.84,559411764,0,559411764,48.7638,1.6061,3.1394,-17.1961,
002283.SZ,ÃÏ»Û«˙÷·,2014-10-31,8.7956,8.8055,8.8555,8.6159,8.7856,14682514,128113976.9,-0.01,-0.1135,8.7256,2.6246,4922823523.2,N/A,4922823523.2,559411764,0,559411764,48.7085,1.6042,3.1358,-17.1765,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-03,8.7856,8.7956,9.0751,8.7556,8.8155,15128538,134983770,0.03,0.3409,8.9225,2.7044,4939605876.12,N/A,4939605876.12,559411764,0,559411764,48.8745,1.6097,3.1465,-17.2351,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-04,8.8155,8.7956,9.0751,8.5859,8.9553,20077977,177585234.3,0.1398,1.5855,8.8448,3.5891,5017923523.08,N/A,5017923523.08,559411764,0,559411764,49.6494,1.6352,3.1964,-17.5084,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-05,8.9553,8.9553,9.0551,8.7057,8.7057,13552005,120810705,-0.2496,-2.7871,8.9146,2.4225,4878070582.08,N/A,4878070582.08,559411764,0,559411764,48.2657,1.5896,3.1073,-17.0204,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-06,8.7057,8.7057,8.8754,8.6358,8.8754,9914440,86832668.3,0.1697,1.9495,8.7582,1.7723,4973170581.96,N/A,4973170581.96,559411764,0,559411764,49.2066,1.6206,3.1679,-17.3522,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-07,8.8754,8.8854,8.9453,8.6059,8.6558,9542167,83874186.1,-0.2196,-2.4747,8.7898,1.7058,4850099993.88,N/A,4850099993.88,559411764,0,559411764,47.9889,1.5805,3.0895,-16.9228,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-10,8.6558,8.6758,8.7456,8.556,8.7357,8827637,76637185.6,0.0799,0.9227,8.6815,1.578,4894852935,N/A,4894852935,559411764,0,559411764,48.4317,1.5951,3.118,-17.0789,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-11,8.7357,8.7656,8.7656,8.1965,8.3663,15091111,127578764.2,-0.3694,-4.2286,8.4539,2.6977,4687870582.32,N/A,4687870582.32,559411764,0,559411764,46.3837,1.5277,2.9862,-16.3567,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-12,8.3663,8.3363,8.4062,8.2165,8.4062,8205544,68556439.8,0.0399,0.4773,8.3549,1.4668,4710247052.88,N/A,4710247052.88,559411764,0,559411764,46.6051,1.535,3.0004,-16.4348,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-13,8.4062,8.4262,8.4262,8.2065,8.2864,8830181,73263030,-0.1198,-1.4252,8.2969,1.5785,4643117641.2,N/A,4643117641.2,559411764,0,559411764,45.9409,1.5131,2.9577,-16.2006,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-14,8.2864,8.2864,8.3263,8.1965,8.2864,4522441,37441361.1,0,0,8.279,0.8084,4643117641.2,N/A,4643117641.2,559411764,0,559411764,45.9409,1.5131,2.9577,-16.2006,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-17,8.2864,8.2864,8.506,8.2664,8.4461,6841838,57597402.6,0.1597,1.9277,8.4184,1.223,4732623523.44,N/A,4732623523.44,559411764,0,559411764,46.8265,1.5423,3.0147,-16.5129,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-18,8.4461,8.4062,8.4961,8.3862,8.4361,4107586,34720229.9,-0.01,-0.1182,8.4527,0.7343,4727029405.8,N/A,4727029405.8,559411764,0,559411764,46.7712,1.5404,3.0111,-16.4934,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-19,8.4361,8.4361,8.4861,8.3663,8.4661,4075604,34414741,0.03,0.355,8.4441,0.7286,4743811758.72,N/A,4743811758.72,559411764,0,559411764,46.9373,1.5459,3.0218,-16.5519,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-20,8.4661,8.4262,8.4262,8.2864,8.3263,4362700,36511384.2,-0.1398,-1.6509,8.369,0.7799,4665494111.76,N/A,4665494111.76,559411764,0,559411764,46.1623,1.5204,2.9719,-16.2787,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-21,8.3263,8.3263,8.5759,8.2864,8.516,7312860,62092067,0.1897,2.2782,8.4908,1.3072,4771782346.92,N/A,4771782346.92,559411764,0,559411764,47.214,1.555,3.0396,-16.6495,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-24,8.516,8.6059,8.8255,8.526,8.7556,10919553,95083215.8,0.2396,2.8136,8.7076,1.952,4906041170.28,N/A,4906041170.28,559411764,0,559411764,48.5424,1.5988,3.1251,-17.118,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-25,8.7556,8.7456,8.9653,8.6957,8.9154,12827702,113364906.4,0.1597,1.8244,8.8375,2.2931,4995547052.52,N/A,4995547052.52,559411764,0,559411764,49.428,1.6279,3.1822,-17.4303,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-26,8.9154,9.0451,9.0451,8.7257,8.8555,12867625,113977667.1,-0.0599,-0.6719,8.8577,2.3002,4961982346.68,N/A,4961982346.68,559411764,0,559411764,49.0959,1.617,3.1608,-17.3132,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-27,8.8555,8.8255,8.9054,8.7257,8.7956,11703784,103191222.4,-0.0599,-0.6764,8.8169,2.0922,4928417640.84,N/A,4928417640.84,559411764,0,559411764,48.7638,1.6061,3.1394,-17.1961,
002283.SZ,ÃÏ»Û«˙÷·,2014-11-28,8.7956,8.7756,8.9154,8.6458,8.7057,11888940,104376614.4,-0.0899,-1.0216,8.7793,2.1253,4878070582.08,N/A,4878070582.08,559411764,0,559411764,48.2657,1.5896,3.1073,-17.0204,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-01,8.7057,8.6358,8.9753,8.6258,8.7956,10965444,96528055.8,0.0899,1.0321,8.8029,1.9602,4928417640.84,N/A,4928417640.84,559411764,0,559411764,48.7638,1.6061,3.1394,-17.1961,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-02,8.7956,8.7856,8.9653,8.7157,8.8854,12415829,110584219.5,0.0899,1.0216,8.9067,2.2194,4978764699.6,N/A,4978764699.6,559411764,0,559411764,49.262,1.6225,3.1715,-17.3717,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-03,8.8854,8.9453,9.0551,8.7656,9.0451,16552178,147932933.4,0.1597,1.7978,8.9374,2.9589,5068270581.84,N/A,5068270581.84,559411764,0,559411764,50.1476,1.6516,3.2285,-17.684,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-04,9.0451,9.0352,9.4245,8.9852,9.2548,17556071,163076513.9,0.2097,2.3179,9.2889,3.1383,5185747052.28,N/A,5185747052.28,559411764,0,559411764,51.3099,1.6899,3.3033,-18.0939,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-05,9.2548,9.2448,9.2448,8.6558,8.7956,15684778,140378529.9,-0.4592,-4.9622,8.95,2.8038,4928417640.84,N/A,4928417640.84,559411764,0,559411764,48.7638,1.6061,3.1394,-17.1961,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-08,8.7956,8.7956,9.1849,8.7456,8.9453,14657141,132081599.4,0.1498,1.7026,9.0114,2.6201,5012329405.44,N/A,5012329405.44,559411764,0,559411764,49.5941,1.6334,3.1929,-17.4888,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-09,8.9453,8.9353,8.9353,8.4262,8.4661,17847426,155763500.2,-0.4792,-5.3571,8.7275,3.1904,4743811758.72,N/A,4743811758.72,559411764,0,559411764,46.9373,1.5459,3.0218,-16.5519,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-10,8.4661,8.4661,8.7956,8.4062,8.7357,7701359,66429296.4,0.2696,3.184,8.6257,1.3767,4894852935,N/A,4894852935,559411764,0,559411764,48.4317,1.5951,3.118,-17.0789,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-11,8.7357,8.6857,8.8455,8.6159,8.8355,8469924,74286648.8,0.0998,1.1429,8.7706,1.5141,4950794111.4,N/A,4950794111.4,559411764,0,559411764,48.9852,1.6133,3.1537,-17.2741,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-12,8.8355,8.8854,9.0451,8.8555,8.9353,9186751,82357458.4,0.0998,1.1299,8.9648,1.6422,5006735287.8,N/A,5006735287.8,559411764,0,559411764,49.5387,1.6316,3.1893,-17.4693,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-15,8.9353,9.0451,9.1749,8.9154,9.155,11678463,106068968,0.2196,2.4581,9.0824,2.0876,5129805875.88,N/A,5129805875.88,559411764,0,559411764,50.7564,1.6717,3.2677,-17.8987,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-16,9.155,9.165,9.2548,9.0751,9.155,10327707,94730326.1,0,0,9.1724,1.8462,5129805875.88,N/A,5129805875.88,559411764,0,559411764,50.7564,1.6717,3.2677,-17.8987,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-17,9.155,9.1849,9.2149,8.7856,8.8754,12007255,107385593.8,-0.2795,-3.0534,8.9434,2.1464,4973170581.96,N/A,4973170581.96,559411764,0,559411764,49.2066,1.6206,3.1679,-17.3522,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-18,8.8754,8.8654,8.9253,8.7357,8.8854,6432770,56953217.1,0.01,0.1125,8.8536,1.1499,4978764699.6,N/A,4978764699.6,559411764,0,559411764,49.262,1.6225,3.1715,-17.3717,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-19,8.8854,8.8654,8.8854,8.5859,8.6857,9204896,80218623,-0.1997,-2.2472,8.7148,1.6455,4866882346.8,N/A,4866882346.8,559411764,0,559411764,48.155,1.586,3.1002,-16.9813,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-22,8.6857,8.6758,8.6857,8.0368,8.1666,11459243,94969796.5,-0.5191,-5.977,8.2876,2.0484,4575988229.52,N/A,4575988229.52,559411764,0,559411764,45.2767,1.4912,2.9149,-15.9664,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-23,8.1666,8.1666,8.3463,8.1067,8.2465,4979203,41063245.8,0.0799,0.978,8.247,0.8901,4620741170.64,N/A,4620741170.64,559411764,0,559411764,45.7195,1.5058,2.9434,-16.1225,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-24,8.2465,8.2864,8.4062,8.2664,8.3962,5879759,49287861.2,0.1498,1.816,8.3826,1.0511,4704652935.24,N/A,4704652935.24,559411764,0,559411764,46.5498,1.5331,2.9969,-16.4153,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-25,8.3962,8.3962,8.526,8.3163,8.3962,5760603,48583949.3,0,0,8.4338,1.0298,4704652935.24,N/A,4704652935.24,559411764,0,559411764,46.5498,1.5331,2.9969,-16.4153,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-26,8.3962,8.3962,8.4262,8.2764,8.3463,6087277,50709932.8,-0.0499,-0.5945,8.3305,1.0882,4676682347.04,N/A,4676682347.04,559411764,0,559411764,46.273,1.524,2.979,-16.3177,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-29,8.3463,8.3363,8.3463,8.0967,8.3064,6579334,54199150.3,-0.0399,-0.4785,8.2378,1.1761,4654305876.48,N/A,4654305876.48,559411764,0,559411764,46.0516,1.5167,2.9648,-16.2396,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-30,8.3064,8.2864,8.5859,8.1965,8.546,8620462,72418200.4,0.2396,2.8846,8.4007,1.541,4788564699.84,N/A,4788564699.84,559411764,0,559411764,47.3801,1.5605,3.0503,-16.7081,
002283.SZ,ÃÏ»Û«˙÷·,2014-12-31,8.546,8.546,8.7257,8.546,8.6059,9215899,79874701,0.0599,0.7009,8.6671,1.6474,4822129405.68,N/A,4822129405.68,559411764,0,559411764,47.7122,1.5714,3.0717,-16.8252,
